,ID neuron pop_A,event time pop_A
374,608,296.3
375,120,296.7
376,216,296.7
377,336,296.7
378,630,296.7
379,30,296.8
380,629,296.8
381,28,297.1
382,222,297.2
383,633,297.40000000000003
384,678,297.6
385,472,297.8
386,546,298.1
387,485,298.6
388,593,298.8
389,776,299.40000000000003
390,371,300.3
391,26,300.8
392,527,301.2
393,302,301.40000000000003
394,205,301.8
395,722,301.90000000000003
396,124,302.1
397,562,302.1
398,616,302.1
399,403,302.3
400,727,303.0
401,384,303.3
402,309,303.5
403,358,303.90000000000003
404,178,304.5
405,464,304.90000000000003
406,161,305.1
407,346,305.1
408,168,305.3
409,714,305.7
410,395,307.1
411,1,307.6
412,585,307.6
413,627,307.6
414,71,307.7
415,224,308.3
416,705,308.3
417,238,309.3
418,125,309.40000000000003
419,166,310.2
420,690,310.3
421,719,310.40000000000003
422,223,310.7
423,345,311.0
424,256,311.1
425,574,311.40000000000003
426,688,311.40000000000003
427,311,311.5
428,249,312.1
429,141,313.1
430,386,313.2
431,367,313.8
432,398,314.1
433,645,314.1
434,420,314.3
435,528,314.6
436,310,314.7
437,661,315.1
438,677,315.5
439,774,315.5
440,549,315.90000000000003
441,290,316.8
442,547,316.8
443,600,316.8
444,301,317.1
445,477,317.2
446,333,317.5
447,515,317.5
448,680,317.7
449,294,318.1
450,700,319.6
451,190,320.0
452,670,320.0
453,351,320.40000000000003
454,737,320.90000000000003
455,598,321.90000000000003
456,361,322.5
457,272,322.8
458,441,324.1
459,739,324.3
460,754,324.40000000000003
461,363,324.5
462,396,324.8
463,467,325.3
464,786,325.3
465,42,325.8
466,473,325.8
467,731,325.90000000000003
468,779,326.1
469,425,326.2
470,160,327.1
471,372,327.3
472,428,327.3
473,734,327.5
474,740,327.7
475,523,328.1
476,451,328.3
477,449,328.6
478,490,328.7
479,447,328.8
480,548,328.8
481,389,329.1
482,8,329.2
483,258,329.2
484,474,329.3
485,649,329.5
486,728,329.5
487,20,329.6
488,637,330.0
489,103,330.2
490,104,330.2
491,370,330.2
492,369,330.3
493,176,330.5
494,5,330.6
495,623,330.8
496,132,331.0
497,589,331.2
498,458,331.3
499,669,331.40000000000003
500,661,331.5
501,726,332.0
502,110,332.3
503,123,332.40000000000003
504,57,332.6
505,595,333.5
506,430,334.0
507,582,334.2
508,172,334.90000000000003
509,594,335.1
510,529,335.40000000000003
511,724,335.90000000000003
512,50,336.5
513,229,336.8
514,300,337.3
515,468,337.7
516,228,338.5
517,753,338.8
518,749,339.5
519,135,339.90000000000003
520,150,340.0
521,338,343.0
522,461,343.1
523,76,343.40000000000003
524,139,343.90000000000003
525,638,344.1
526,705,344.2
527,272,345.2
528,759,345.2
529,162,345.40000000000003
530,545,345.40000000000003
531,423,345.7
532,592,345.90000000000003
533,657,346.5
534,308,346.6
535,37,347.1
536,284,347.1
537,479,348.7
538,19,349.8
539,424,350.7
540,647,350.7
541,180,351.0
542,318,351.8
543,60,351.90000000000003
544,619,352.1
545,431,352.6
546,346,352.7
547,156,353.3
548,192,353.40000000000003
549,189,353.6
550,791,354.40000000000003
551,799,354.5
552,698,354.6
553,541,355.3
554,353,355.7
555,320,356.1
556,250,356.2
557,537,356.40000000000003
558,174,356.5
559,718,356.5
560,618,356.90000000000003
561,144,357.2
562,352,357.2
563,496,357.8
564,464,357.90000000000003
565,323,358.3
566,755,358.6
567,295,358.8
568,449,358.8
569,452,358.8
570,757,358.8
571,200,359.5
572,613,359.5
573,128,359.7
574,531,359.90000000000003
575,271,360.3
576,692,360.3
577,683,360.5
578,264,360.6
579,680,360.90000000000003
580,663,361.6
581,665,362.1
582,432,362.2
583,611,362.3
584,783,362.3
585,596,362.40000000000003
586,597,362.6
587,787,362.6
588,273,362.8
589,84,363.1
590,497,363.2
591,283,363.40000000000003
592,310,363.5
593,593,363.5
594,41,363.7
595,426,363.8
596,442,364.0
597,572,364.0
598,556,364.7
599,478,364.8
600,797,365.2
601,304,365.3
602,418,365.40000000000003
603,343,366.1
604,29,366.2
605,567,366.2
606,177,366.90000000000003
607,474,367.0
608,769,367.0
609,484,367.90000000000003
610,705,368.5
611,215,368.8
612,503,368.90000000000003
613,482,369.1
614,98,369.3
615,399,369.8
616,239,370.0
617,505,371.3
618,328,372.90000000000003
619,635,372.90000000000003
620,158,373.1
621,22,373.8
622,27,373.90000000000003
623,761,373.90000000000003
624,776,374.1
625,373,374.8
626,768,375.1
627,243,375.3
628,56,375.8
629,599,376.0
630,359,376.5
631,127,376.6
632,44,376.8
633,675,377.0
634,526,377.2
635,462,377.6
636,419,377.90000000000003
637,793,377.90000000000003
638,179,378.0
639,687,378.2
640,731,378.2
641,205,378.5
642,752,378.6
643,313,379.6
644,786,379.7
645,467,379.8
646,262,380.1
647,575,380.5
648,701,380.6
649,305,380.7
650,721,380.90000000000003
651,238,381.7
652,555,381.90000000000003
653,552,382.40000000000003
654,244,382.6
655,200,382.90000000000003
656,440,383.2
657,488,383.2
658,754,383.2
659,778,383.2
660,493,383.40000000000003
661,401,383.5
662,114,383.6
663,116,383.6
664,393,383.6
665,606,383.6
666,276,384.0
667,296,384.0
668,201,384.1
669,20,384.2
670,125,384.40000000000003
671,2,384.5
672,122,384.5
673,489,384.5
674,64,384.7
675,241,384.7
676,554,384.7
677,432,384.90000000000003
678,410,385.1
679,242,385.2
680,717,385.3
681,55,385.40000000000003
682,590,385.7
683,237,386.0
684,171,386.1
685,337,386.2
686,726,386.2
687,695,386.6
688,720,386.6
689,5,386.7
690,557,387.3
691,102,387.5
692,166,387.8
693,608,387.8
694,142,388.3
695,703,388.5
696,184,389.1
697,671,390.5
698,622,391.1
699,315,391.3
700,472,391.5
701,341,392.0
702,512,392.1
703,284,392.8
704,524,393.0
705,386,393.2
706,194,393.5
707,594,393.5
708,8,393.90000000000003
709,525,393.90000000000003
710,545,394.1
711,646,394.40000000000003
712,612,394.6
713,85,395.2
714,100,395.3
715,662,396.0
716,684,396.7
717,697,397.1
718,700,397.5
719,298,398.0
720,90,398.6
721,736,398.6
722,570,399.2
723,351,399.40000000000003
724,108,399.7
725,300,399.7
726,722,399.8
727,685,400.2
728,628,400.40000000000003
729,181,400.8
730,620,401.5
731,696,401.7
732,139,402.0
733,789,402.8
734,344,403.1
735,310,403.3
736,455,403.40000000000003
737,725,403.7
738,664,403.90000000000003
739,133,404.0
740,663,404.0
741,136,404.1
742,748,404.1
743,445,404.2
744,370,404.7
745,283,405.1
746,513,405.3
747,42,405.40000000000003
748,737,405.7
749,449,405.8
750,800,405.90000000000003
751,677,406.0
752,214,406.7
753,462,407.40000000000003
754,637,407.40000000000003
755,768,407.7
756,110,407.8
757,215,408.0
758,314,408.0
759,186,408.40000000000003
760,567,408.5
761,560,408.6
762,251,408.7
763,438,408.7
764,592,408.7
765,119,408.90000000000003
766,327,409.0
767,476,409.1
768,783,409.1
769,423,409.5
770,528,409.7
771,208,409.90000000000003
772,735,409.90000000000003
773,198,410.0
774,65,410.1
775,666,410.2
776,149,410.5
777,403,410.6
778,641,410.7
779,766,410.7
780,26,410.8
781,175,412.0
782,328,412.0
783,437,412.1
784,485,412.3
785,734,412.3
786,249,412.5
787,626,412.5
788,797,412.5
789,500,412.6
790,565,412.6
791,630,412.6
792,269,413.0
793,195,413.1
794,117,413.2
795,746,413.2
796,71,413.40000000000003
797,732,413.5
798,278,413.90000000000003
799,469,414.1
800,762,414.2
801,440,414.6
802,142,414.8
803,482,415.3
804,597,415.5
805,633,415.5
806,787,415.8
807,667,416.5
808,192,416.8
809,96,417.2
810,104,417.5
811,228,417.7
812,280,418.1
813,400,418.7
814,206,419.0
815,317,419.0
816,468,419.0
817,713,419.7
818,88,419.8
819,331,419.90000000000003
820,771,419.90000000000003
821,443,420.1
822,4,420.6
823,488,420.7
824,751,420.90000000000003
825,137,421.2
826,703,421.2
827,377,421.6
828,227,421.7
829,466,421.8
830,172,422.0
831,318,422.0
832,389,422.40000000000003
833,650,422.6
834,160,422.8
835,212,423.2
836,701,423.2
837,752,423.2
838,13,423.40000000000003
839,167,423.5
840,176,423.8
841,44,423.90000000000003
842,390,424.0
843,530,424.1
844,604,424.1
845,219,424.6
846,233,424.6
847,712,424.7
848,139,425.2
849,74,425.3
850,623,425.8
851,788,426.1
852,194,426.8
853,610,427.2
854,231,427.8
855,134,427.90000000000003
856,607,427.90000000000003
857,205,428.1
858,421,428.3
859,165,428.40000000000003
860,265,428.5
861,308,428.7
862,86,428.90000000000003
863,533,429.40000000000003
864,263,429.6
865,666,430.8
866,416,431.0
867,679,431.0
868,406,431.1
869,580,431.1
870,126,431.3
871,740,432.0
872,111,432.2
873,23,432.5
874,109,432.7
875,240,432.7
876,418,432.8
877,785,432.8
878,744,433.6
879,790,433.6
880,256,433.7
881,760,433.7
882,643,433.90000000000003
883,323,434.6
884,747,434.6
885,235,434.7
886,425,434.7
887,433,434.7
888,53,434.8
889,181,435.0
890,241,435.40000000000003
891,343,435.40000000000003
892,540,435.90000000000003
893,531,436.0
894,60,436.1
895,224,436.2
896,307,436.40000000000003
897,629,436.5
898,765,436.7
899,107,436.8
900,573,436.8
901,602,436.90000000000003
902,592,437.0
903,795,437.1
904,16,437.2
905,153,437.40000000000003
906,642,437.6
907,704,437.6
908,257,438.3
909,305,438.3
910,627,438.40000000000003
911,316,438.5
912,439,438.8
913,509,438.8
914,387,439.1
915,478,439.1
916,135,439.2
917,248,439.8
918,281,439.90000000000003
919,90,440.2
920,539,440.40000000000003
921,116,440.6
922,543,441.0
923,493,441.40000000000003
924,197,441.8
925,189,442.1
926,538,442.3
927,582,442.40000000000003
928,420,442.7
929,52,442.90000000000003
930,353,443.6
931,619,443.6
932,279,444.2
933,606,444.8
934,82,445.0
935,154,445.5
936,178,445.7
937,340,445.7
938,54,446.1
939,177,446.40000000000003
940,448,446.5
941,698,446.6
942,118,447.3
943,144,447.40000000000003
944,622,447.6
945,535,447.8
946,31,448.40000000000003
947,225,448.7
948,246,448.8
949,753,449.2
950,585,449.40000000000003
951,587,449.7
952,352,449.90000000000003
953,417,451.0
954,546,451.0
955,232,451.1
956,294,451.3
957,275,451.5
958,180,451.7
959,66,451.90000000000003
960,214,452.1
961,24,452.2
962,36,452.3
963,39,452.8
964,431,452.90000000000003
965,357,453.0
966,631,453.0
967,347,453.1
968,422,453.3
969,148,453.5
970,609,453.5
971,636,453.5
972,332,453.6
973,665,453.6
974,634,453.7
975,234,453.90000000000003
976,331,454.0
977,799,454.1
978,202,454.2
979,272,454.3
980,444,454.3
981,151,454.6
982,586,455.0
983,15,455.1
984,269,455.1
985,283,455.3
986,328,455.3
987,320,455.5
988,401,455.6
989,566,455.8
990,33,456.0
991,99,456.0
992,213,456.0
993,119,456.1
994,351,456.2
995,536,456.2
996,167,456.3
997,58,456.40000000000003
998,346,456.8
999,164,456.90000000000003
1000,766,457.0
1001,299,457.1
1002,469,457.40000000000003
1003,308,457.5
1004,348,457.6
1005,513,457.8
1006,545,457.90000000000003
1007,615,457.90000000000003
1008,516,458.0
1009,555,458.0
1010,311,458.1
1011,395,458.3
1012,541,458.7
1013,46,458.90000000000003
1014,700,458.90000000000003
1015,705,458.90000000000003
1016,337,459.2
1017,291,459.5
1018,360,459.6
1019,191,459.8
1020,370,461.5
1021,48,461.8
1022,396,462.2
1023,654,462.3
1024,709,462.7
1025,529,463.2
1026,486,463.3
1027,427,464.7
1028,2,465.90000000000003
1029,758,467.0
1030,640,468.2
1031,271,469.2
1032,716,470.1
1033,42,470.5
1034,764,470.5
1035,34,470.7
1036,683,471.0
1037,791,471.1
1038,550,471.3
1039,563,471.7
1040,652,471.8
1041,115,471.90000000000003
1042,38,472.1
1043,77,472.1
1044,381,472.5
1045,720,472.5
1046,61,472.7
1047,324,472.8
1048,90,472.90000000000003
1049,589,473.1
1050,198,473.2
1051,210,473.40000000000003
1052,628,473.40000000000003
1053,596,473.7
1054,612,473.90000000000003
1055,725,473.90000000000003
1056,206,474.0
1057,435,474.1
1058,453,474.1
1059,309,474.2
1060,669,474.5
1061,159,474.6
1062,70,474.8
1063,141,474.90000000000003
1064,298,475.7
1065,623,475.7
1066,303,476.0
1067,327,476.0
1068,440,476.3
1069,532,476.40000000000003
1070,485,476.6
1071,204,477.0
1072,319,477.0
1073,231,477.3
1074,671,477.3
1075,81,477.5
1076,399,477.5
1077,226,477.6
1078,95,477.7
1079,779,477.8
1080,548,478.1
1081,373,478.2
1082,607,478.3
1083,330,478.40000000000003
1084,499,478.40000000000003
1085,626,478.7
1086,429,479.0
1087,4,479.1
1088,746,479.1
1089,501,479.40000000000003
1090,219,479.5
1091,312,479.7
1092,357,479.90000000000003
1093,600,480.0
1094,784,480.0
1095,498,480.2
1096,391,480.3
1097,195,480.40000000000003
1098,797,480.40000000000003
1099,259,480.5
1100,186,481.0
1101,30,481.1
1102,509,481.40000000000003
1103,136,481.6
1104,156,481.8
1105,334,481.90000000000003
1106,475,482.1
1107,459,482.40000000000003
1108,562,482.40000000000003
1109,193,482.90000000000003
1110,696,482.90000000000003
1111,57,483.0
1112,432,483.3
1113,605,483.3
1114,287,483.40000000000003
1115,731,483.7
1116,258,483.90000000000003
1117,638,484.0
1118,643,484.1
1119,782,484.1
1120,363,484.2
1121,101,485.40000000000003
1122,530,485.40000000000003
1123,795,485.5
1124,649,485.7
1125,786,486.7
1126,194,487.3
1127,488,488.1
1128,37,488.2
1129,755,488.2
1130,176,488.3
1131,47,489.1
1132,781,489.1
1133,59,489.90000000000003
1134,51,490.2
1135,595,490.2
1136,614,490.2
1137,349,491.0
1138,578,491.2
1139,772,491.6
1140,237,492.7
1141,561,492.7
1142,284,493.2
1143,41,493.40000000000003
1144,63,493.40000000000003
1145,461,493.90000000000003
1146,695,493.90000000000003
1147,717,494.2
1148,293,494.5
1149,560,494.5
1150,592,494.90000000000003
1151,799,494.90000000000003
1152,748,495.0
1153,192,495.1
1154,98,495.3
1155,285,495.5
1156,299,495.7
1157,677,495.8
1158,123,496.0
1159,197,496.40000000000003
1160,268,496.6
1161,563,496.7
1162,332,497.0
1163,515,497.2
1164,46,497.3
1165,752,497.5
1166,759,497.5
1167,642,497.7
1168,348,498.0
1169,447,498.2
1170,703,498.40000000000003
1171,322,498.7
1172,624,498.90000000000003
1173,75,499.2
1174,379,499.3
1175,387,499.40000000000003
1176,137,499.5
1177,770,499.5
1178,367,499.90000000000003
1179,202,500.0
1180,199,500.1
1181,414,500.2
1182,33,500.40000000000003
1183,184,500.6
1184,415,500.7
1185,12,500.90000000000003
1186,472,501.0
1187,7,501.3
1188,213,501.3
1189,518,501.6
1190,42,501.90000000000003
1191,221,501.90000000000003
1192,72,502.3
1193,45,502.40000000000003
1194,639,502.5
1195,160,502.8
1196,572,503.0
1197,492,503.3
1198,758,503.3
1199,85,503.40000000000003
1200,38,503.5
1201,132,503.5
1202,736,503.5
1203,347,503.90000000000003
1204,335,504.0
1205,542,504.0
1206,552,504.6
1207,407,504.8
1208,204,504.90000000000003
1209,55,505.0
1210,728,505.2
1211,462,506.40000000000003
1212,317,506.5
1213,244,506.90000000000003
1214,645,507.0
1215,377,507.5
1216,670,507.5
1217,216,507.6
1218,446,507.7
1219,452,507.7
1220,479,507.8
1221,158,507.90000000000003
1222,648,507.90000000000003
1223,350,508.1
1224,219,508.40000000000003
1225,490,509.0
1226,87,509.1
1227,686,509.1
1228,651,509.3
1229,764,509.8
1230,496,510.2
1231,77,510.6
1232,66,511.1
1233,794,511.1
1234,420,511.3
1235,109,511.40000000000003
1236,267,511.90000000000003
1237,425,511.90000000000003
1238,537,511.90000000000003
1239,724,512.1
1240,640,513.0
1241,273,513.1
1242,359,513.2
1243,253,513.6
1244,15,513.7
1245,206,513.7
1246,437,513.8
1247,229,513.9
1248,664,513.9
1249,708,514.4
1250,754,514.4
1251,69,514.5
1252,551,514.6
1253,604,514.6
1254,343,514.7
1255,798,514.7
1256,187,514.9
1257,78,515.2
1258,61,515.4
1259,308,515.5
1260,617,515.5
1261,471,515.7
1262,421,516.3
1263,263,516.4
1264,541,516.4
1265,757,516.6
1266,3,517.0
1267,265,517.1
1268,762,517.1
1269,306,517.2
1270,70,517.4
1271,423,517.5
1272,774,517.9
1273,589,518.3
1274,376,518.7
1275,503,519.0
1276,663,519.0
1277,250,519.4
1278,381,520.7
1279,321,520.9
1280,240,521.1
1281,592,521.3
1282,23,521.6
1283,67,521.6
1284,477,521.6
1285,302,521.9
1286,625,522.0
1287,362,522.1
1288,779,522.4
1289,260,522.5
1290,693,522.8
1291,111,523.1
1292,397,523.1
1293,703,523.2
1294,6,523.3
1295,396,523.5
1296,178,524.4
1297,361,524.4
1298,126,525.2
1299,320,525.2
1300,461,525.2
1301,198,525.4
1302,788,525.7
1303,608,526.1
1304,74,526.2
1305,652,526.3
1306,556,526.6
1307,573,526.7
1308,577,526.7
1309,95,526.9
1310,553,527.0
1311,301,527.2
1312,571,527.3
1313,725,527.4
1314,484,527.8
1315,103,527.9
1316,342,528.1
1317,685,528.3
1318,248,528.5
1319,268,528.5
1320,609,528.5
1321,548,528.7
1322,613,528.8
1323,781,528.8
1324,155,528.9
1325,654,529.0
1326,238,529.2
1327,644,529.3
1328,532,529.5
1329,549,529.5
1330,790,529.5
1331,96,529.8
1332,404,529.8
1333,438,529.9
1334,285,530.4
1335,770,530.4
1336,188,530.6
1337,756,530.7
1338,142,530.9
1339,681,531.2
1340,231,531.4
1341,507,531.4
1342,82,531.6
1343,591,531.6
1344,533,531.8
1345,31,532.0
1346,233,532.2
1347,620,532.2
1348,718,532.2
1349,688,532.5
1350,46,533.0
1351,687,533.3
1352,288,533.6
1353,766,533.9
1354,36,534.0
1355,670,534.3
1356,434,534.4
1357,208,536.8
1358,672,536.9
1359,730,537.2
1360,448,537.8
1361,68,538.1
1362,243,538.2
1363,283,538.2
1364,567,538.2
1365,128,539.1
1366,427,539.1
1367,400,539.3
1368,5,539.7
1369,356,540.2
1370,370,540.6
1371,621,541.0
1372,120,541.6
1373,572,541.6
1374,625,541.7
1375,710,541.9
1376,11,542.0
1377,365,542.4
1378,558,542.5
1379,793,542.7
1380,629,542.8
1381,755,542.8
1382,564,542.9
1383,633,543.1
1384,213,543.3
1385,705,544.2
1386,614,544.3
1387,113,544.4
1388,183,544.4
1389,646,544.4
1390,281,544.6
1391,601,544.6
1392,24,544.7
1393,53,544.8
1394,492,544.8
1395,228,545.1
1396,346,545.1
1397,623,545.4
1398,390,545.8
1399,81,546.1
1400,34,546.2
1401,499,546.2
1402,387,546.3000000000001
1403,794,546.3000000000001
1404,440,546.5
1405,148,546.7
1406,366,546.7
1407,661,546.9
1408,88,547.1
1409,444,547.1
1410,684,547.2
1411,551,547.5
1412,86,547.8000000000001
1413,480,547.9
1414,545,547.9
1415,678,548.2
1416,237,548.5
1417,643,548.6
1418,782,549.1
1419,695,549.2
1420,653,549.3000000000001
1421,747,549.3000000000001
1422,401,549.4
1423,221,549.7
1424,55,550.2
1425,740,550.4
1426,318,551.0
1427,43,551.4
1428,724,552.2
1429,528,553.6
1430,147,554.2
1431,600,554.9
1432,13,555.0
1433,563,555.7
1434,206,555.8000000000001
1435,511,555.9
1436,214,556.5
1437,636,556.7
1438,538,557.1
1439,179,557.2
1440,244,557.9
1441,566,558.0
1442,209,558.6
1443,134,558.8000000000001
1444,576,559.0
1445,121,559.7
1446,799,559.8000000000001
1447,107,560.3000000000001
1448,109,560.3000000000001
1449,626,560.7
1450,622,561.0
1451,154,561.1
1452,773,561.4
1453,451,561.6
1454,228,561.7
1455,594,561.7
1456,89,561.8000000000001
1457,606,561.9
1458,769,562.1
1459,702,562.3000000000001
1460,100,562.4
1461,335,562.5
1462,531,562.5
1463,533,562.5
1464,245,562.6
1465,314,562.8000000000001
1466,789,562.8000000000001
1467,416,562.9
1468,737,563.4
1469,59,563.5
1470,399,563.5
1471,450,563.5
1472,707,563.6
1473,673,563.8000000000001
1474,719,563.9
1475,282,564.0
1476,300,564.3000000000001
1477,126,564.4
1478,713,564.4
1479,630,564.5
1480,57,564.6
1481,67,564.6
1482,734,564.6
1483,292,564.9
1484,584,564.9
1485,464,565.1
1486,97,565.3000000000001
1487,717,565.4
1488,407,565.5
1489,447,565.5
1490,732,565.5
1491,216,565.6
1492,604,565.7
1493,391,565.8000000000001
1494,25,565.9
1495,125,566.2
1496,800,566.2
1497,590,566.4
1498,709,566.5
1499,32,566.9
1500,505,567.1
1501,397,567.3000000000001
1502,510,567.4
1503,421,568.1
1504,116,568.2
1505,193,568.4
1506,374,568.7
1507,722,568.9
1508,347,569.0
1509,477,570.0
1510,8,570.3000000000001
1511,16,570.7
1512,537,572.0
1513,358,572.4
1514,182,572.9
1515,452,573.2
1516,322,574.2
1517,76,574.3000000000001
1518,266,574.9
1519,797,576.0
1520,469,576.6
1521,453,576.9
1522,27,577.0
1523,577,577.7
1524,783,577.9
1525,81,578.0
1526,547,578.2
1527,208,578.4
1528,696,578.4
1529,741,579.8000000000001
1530,624,580.0
1531,204,580.4
1532,39,580.5
1533,179,581.0
1534,80,581.2
1535,513,581.2
1536,58,581.3000000000001
1537,457,581.3000000000001
1538,321,581.5
1539,485,581.6
1540,697,581.7
1541,33,581.8000000000001
1542,272,582.1
1543,541,582.1
1544,90,582.2
