,ID neuron pop_A,event time pop_A
167,664,244.1
168,227,245.4
169,102,246.6
170,337,246.6
171,666,247.8
172,592,248.1
173,249,248.3
174,187,248.4
175,220,248.5
176,697,248.70000000000002
177,115,249.1
178,733,249.1
179,383,249.8
180,751,250.3
181,604,251.20000000000002
182,651,251.70000000000002
183,777,251.70000000000002
184,65,252.0
185,392,252.3
186,505,252.9
187,646,258.4
188,447,259.4
189,353,261.2
190,268,262.7
191,702,263.3
192,489,266.0
193,267,268.7
194,219,276.5
195,304,276.6
196,724,277.3
197,191,278.2
198,355,278.90000000000003
199,548,279.2
200,211,279.40000000000003
201,722,280.2
202,518,282.1
203,700,282.2
204,338,282.3
205,367,282.5
206,746,283.0
207,377,283.1
208,537,284.5
209,482,285.1
210,413,285.2
211,285,285.40000000000003
212,172,285.90000000000003
213,516,286.7
214,395,286.90000000000003
215,121,287.2
216,533,287.7
217,581,288.5
218,113,288.6
219,365,289.6
220,623,289.90000000000003
221,311,290.0
222,759,290.40000000000003
223,716,291.40000000000003
224,86,291.7
225,464,292.90000000000003
226,670,293.0
227,323,293.7
228,145,294.5
229,171,295.0
230,472,295.2
231,372,295.90000000000003
232,672,296.7
233,704,296.7
234,614,297.2
235,630,297.5
236,678,298.5
237,629,298.90000000000003
238,336,299.8
239,42,299.90000000000003
240,485,300.40000000000003
241,776,301.6
242,302,302.8
243,403,302.90000000000003
244,205,303.1
245,224,305.3
246,562,306.3
247,216,306.40000000000003
248,371,306.8
249,124,307.0
250,346,307.7
251,161,308.40000000000003
252,168,308.7
253,616,309.3
254,96,309.40000000000003
255,384,310.2
256,238,310.40000000000003
257,71,310.5
258,1,310.7
259,714,310.8
260,166,310.90000000000003
261,690,312.5
262,249,315.0
263,386,315.1
264,310,315.90000000000003
265,398,316.90000000000003
266,677,317.5
267,549,319.2
268,515,319.40000000000003
269,774,320.2
270,670,321.6
271,290,321.8
272,661,322.40000000000003
273,447,325.6
274,739,328.0
275,345,331.90000000000003
276,272,332.0
277,731,332.1
278,449,332.3
279,786,332.5
280,680,333.6
281,160,334.1
282,754,334.2
283,104,335.40000000000003
284,132,335.40000000000003
285,582,335.40000000000003
286,20,335.5
287,474,335.5
288,595,336.40000000000003
289,428,340.8
290,705,341.8
291,110,348.0
292,423,350.7
293,619,356.3
294,473,358.40000000000003
295,496,360.3
296,320,360.6
297,318,361.5
298,271,372.8
299,432,374.40000000000003
300,482,374.7
301,200,376.40000000000003
302,22,377.8
303,769,382.5
304,731,387.90000000000003
305,705,391.2
306,284,395.3
307,20,396.5
308,125,398.1
309,276,399.3
310,142,400.1
311,697,401.0
312,570,402.3
313,166,404.1
314,684,406.3
315,462,406.40000000000003
316,139,406.5
317,768,407.8
318,215,408.40000000000003
319,328,413.5
320,90,414.5
321,214,415.0
322,438,415.6
323,440,417.5
324,592,417.90000000000003
325,186,418.2
326,228,421.3
327,175,422.2
328,703,422.3
329,633,422.90000000000003
330,88,423.1
331,666,423.1
332,752,424.1
333,488,424.3
334,443,430.2
335,13,433.1
336,134,434.1
337,607,434.6
338,667,434.8
339,377,435.7
340,181,436.1
341,485,437.0
342,331,437.40000000000003
343,785,438.0
344,86,438.6
345,701,440.0
346,744,442.3
347,650,442.90000000000003
348,165,443.40000000000003
349,433,443.5
350,139,444.40000000000003
351,509,444.7
352,597,447.8
353,178,448.90000000000003
354,167,450.7
355,340,451.1
356,116,453.0
357,60,453.6
358,308,457.7
359,332,459.1
360,513,460.6
361,606,467.5
362,24,468.40000000000003
363,90,472.6
364,246,472.90000000000003
365,563,474.40000000000003
366,357,475.1
367,115,475.5
368,309,476.90000000000003
369,764,477.5
370,159,479.90000000000003
371,34,481.90000000000003
372,683,482.5
373,612,483.2
374,600,490.7
375,38,490.90000000000003
376,176,491.5
377,219,492.3
378,37,493.8
379,795,494.8
380,671,494.90000000000003
381,696,497.5
382,799,498.3
383,77,498.40000000000003
384,197,498.6
385,638,498.90000000000003
386,293,499.0
387,779,500.5
388,752,500.7
389,204,501.5
390,42,503.0
391,758,506.3
392,59,507.7
393,592,509.6
394,770,510.6
395,87,512.9
396,379,513.8
397,703,513.8
398,572,515.9
399,670,515.9
400,66,517.2
401,359,521.9
402,461,522.9
403,109,523.9
404,268,525.2
405,387,525.3
406,490,525.4
407,267,526.4
408,625,528.7
409,381,530.2
410,285,534.0
411,178,535.1
412,36,538.5
413,46,540.3
414,283,544.0
415,794,546.0
416,365,549.3000000000001
417,755,550.0
418,228,552.0
419,81,557.9
420,281,558.2
421,621,566.5
422,24,569.9
423,600,570.3000000000001
424,179,572.1
425,464,577.6
426,624,589.0
427,705,591.8000000000001
428,55,597.0
429,76,599.3000000000001
430,658,600.8000000000001
431,485,611.8000000000001
432,314,622.7
433,468,635.9
434,374,636.1
435,214,637.5
436,652,637.6
437,457,649.3000000000001
438,101,701.5
439,596,704.7
440,189,716.9
441,692,717.8000000000001
442,572,723.4
443,666,728.2
444,421,730.8000000000001
445,319,747.8000000000001
446,694,780.4
447,429,784.0
448,414,806.0
449,253,819.8000000000001
450,184,829.5
451,10,881.3000000000001
452,775,903.5
453,105,930.8000000000001
454,599,963.7
455,159,968.5
456,341,995.9
457,330,1006.1
458,770,1065.0
459,238,1195.0
460,1,1202.3
461,194,1236.1000000000001
462,549,1247.2
463,318,1250.0
464,553,1253.6000000000001
465,10,1263.8
466,559,1264.7
467,586,1298.9
468,259,1300.2
469,101,1311.3
470,111,1338.9
471,266,1340.7
472,24,1341.5
473,345,1361.4
474,361,1367.6000000000001
475,525,1371.5
476,748,1429.3
477,165,1434.8
478,397,1441.0
479,567,1441.9
480,632,1455.7
481,734,1505.0
482,658,1518.4
483,137,1520.9
484,470,1535.5
485,713,1541.9
486,525,1542.6000000000001
487,454,1542.8
488,58,1544.3
489,546,1566.1000000000001
490,259,1573.2
491,764,1588.8
492,354,1590.7
493,663,1590.9
494,713,1591.5
495,288,1597.3
496,67,1597.7
497,362,1623.0
498,342,1630.3
499,345,1638.3
500,534,1638.9
501,46,1644.8
502,463,1646.5
503,189,1647.8
504,231,1656.5
505,793,1679.9
506,451,1681.8
507,517,1687.3
508,158,1694.1000000000001
509,635,1700.4
510,703,1705.2
511,232,1707.2
512,191,1720.5
513,102,1723.5
514,135,1725.5
515,707,1742.7
516,312,1744.7
517,401,1748.1000000000001
518,348,1752.6000000000001
519,40,1757.3
520,564,1766.2
521,253,1769.7
522,620,1770.4
523,216,1771.6000000000001
524,174,1773.5
525,524,1777.4
526,98,1793.0
527,228,1797.1000000000001
528,333,1801.3
529,157,1803.6000000000001
530,494,1819.6000000000001
531,5,1822.0
532,346,1823.4
533,485,1823.6000000000001
534,609,1825.1000000000001
535,629,1826.8
536,256,1828.8
537,265,1834.9
538,61,1839.4
539,703,1839.6000000000001
540,96,1854.9
541,267,1871.4
542,487,1872.3
543,394,1879.4
544,295,1887.2
545,222,1894.4
546,497,1898.6000000000001
547,375,1900.6000000000001
548,281,1901.5
549,397,1934.9
550,754,1935.1000000000001
551,221,1936.3
552,482,1936.3
553,769,1938.5
554,164,1938.9
555,725,1943.3
556,768,1960.8
557,658,1967.8
558,409,1969.1000000000001
559,345,1971.6000000000001
560,309,1974.4
561,618,1974.6000000000001
562,729,1977.5
563,306,1982.7
564,607,1985.0
565,237,1994.6000000000001
566,760,1996.6000000000001
567,41,2001.1000000000001
568,86,2005.4
569,289,2006.2
570,53,2015.8
571,27,2020.6000000000001
572,82,2029.2
573,494,2029.3
574,331,2032.4
575,398,2034.1000000000001
576,594,2041.0
577,797,2042.5
578,249,2046.4
579,414,2047.4
580,631,2048.9
581,576,2050.5
582,483,2054.8
583,711,2063.4
584,312,2066.6
585,153,2067.1
586,747,2073.0
587,703,2076.6
588,532,2082.3
589,784,2092.5
590,92,2098.4
591,603,2100.5
592,408,2103.2
593,690,2106.7
594,16,2119.8
595,505,2122.2
596,125,2141.2
597,567,2144.2
598,14,2145.3
599,661,2149.4
600,713,2149.6
601,278,2162.1
602,720,2166.7
603,232,2171.2
604,185,2172.2
605,523,2180.5
606,271,2181.2
607,106,2183.0
608,195,2187.3
609,281,2190.9
610,88,2192.5
611,221,2195.3
612,293,2195.6
613,386,2216.5
614,773,2218.8
615,149,2219.7000000000003
616,286,2222.4
617,387,2223.2000000000003
618,412,2223.4
619,481,2225.5
620,186,2225.7000000000003
621,169,2228.8
622,597,2229.2000000000003
623,690,2229.4
624,566,2229.6
625,574,2230.0
626,403,2230.8
627,20,2231.9
628,553,2232.3
629,477,2234.2000000000003
630,289,2237.1
631,504,2237.7000000000003
632,426,2238.8
633,673,2240.0
634,768,2241.1
635,744,2242.8
636,77,2246.2000000000003
637,667,2248.3
638,7,2248.7000000000003
639,446,2249.1
640,76,2250.2000000000003
641,152,2250.3
642,386,2250.4
643,211,2255.8
644,509,2260.1
645,16,2266.3
646,469,2270.8
647,599,2277.7000000000003
648,445,2278.0
649,319,2278.8
650,630,2281.5
651,489,2283.3
652,789,2284.6
653,180,2286.8
654,219,2287.6
655,632,2288.8
656,153,2289.6
657,96,2293.7000000000003
658,52,2294.3
659,176,2298.9
660,84,2304.7000000000003
661,162,2306.9
662,431,2309.8
663,136,2312.5
664,200,2317.9
665,719,2319.3
666,139,2320.4
667,401,2321.7000000000003
668,22,2329.6
669,451,2330.4
670,671,2331.8
671,286,2333.7000000000003
672,296,2334.1
673,377,2335.8
674,68,2336.5
675,770,2337.5
676,748,2339.5
677,740,2343.1
678,171,2344.7000000000003
679,48,2345.2000000000003
680,561,2346.4
681,238,2347.9
682,482,2351.9
683,410,2355.4
684,781,2362.1
685,429,2362.9
686,206,2366.5
687,635,2368.8
688,358,2370.4
689,695,2372.7000000000003
690,652,2373.7000000000003
691,164,2377.4
692,140,2378.3
693,777,2379.7000000000003
694,446,2381.2000000000003
695,670,2384.9
696,15,2385.4
697,345,2387.2000000000003
698,688,2389.2000000000003
699,287,2391.9
700,774,2392.5
701,294,2393.2000000000003
702,334,2402.8
703,781,2403.2000000000003
704,389,2404.4
705,536,2404.9
706,31,2417.1
707,716,2421.0
708,732,2430.6
709,559,2433.5
710,44,2433.7000000000003
711,760,2433.7000000000003
712,667,2437.3
713,177,2438.7000000000003
714,469,2440.2000000000003
715,193,2442.9
716,53,2443.9
717,572,2448.1
718,86,2448.9
719,345,2449.2000000000003
720,481,2449.4
721,253,2450.1
722,347,2452.6
723,738,2453.8
724,223,2461.6
725,125,2462.7000000000003
726,383,2468.8
727,59,2470.9
728,671,2473.6
729,625,2479.2000000000003
730,587,2479.6
731,711,2482.6
732,532,2483.2000000000003
733,260,2487.3
734,586,2497.1
735,432,2498.9
