,ID neuron pop_B,event time pop_B
415,1406,374.40000000000003
416,1078,374.8
417,1529,375.2
418,832,375.5
419,848,376.6
420,1473,377.2
421,1572,377.5
422,1273,377.7
423,1098,378.40000000000003
424,889,378.90000000000003
425,1393,379.2
426,1583,379.6
427,813,379.7
428,1253,379.7
429,1162,379.8
430,1431,380.2
431,1135,380.90000000000003
432,1289,381.6
433,1443,381.7
434,1085,381.90000000000003
435,1087,382.40000000000003
436,1143,382.5
437,929,383.2
438,1554,383.3
439,819,383.7
440,1201,384.0
441,1221,384.3
442,847,384.5
443,1233,384.5
444,858,384.6
445,1557,384.6
446,1230,384.8
447,1578,384.90000000000003
448,1220,385.2
449,1396,385.3
450,1491,385.7
451,902,385.90000000000003
452,1495,386.1
453,1561,386.3
454,1002,386.40000000000003
455,913,386.90000000000003
456,1587,386.90000000000003
457,1125,387.0
458,1467,387.0
459,815,387.1
460,825,387.90000000000003
461,1546,388.1
462,867,388.2
463,1108,388.5
464,916,389.0
465,1262,389.1
466,1042,389.5
467,1395,389.90000000000003
468,1182,390.3
469,1217,391.0
470,1459,391.0
471,1539,391.0
472,1076,391.40000000000003
473,1238,392.2
474,1019,392.8
475,1111,393.0
476,1460,393.2
477,943,394.1
478,1402,396.40000000000003
479,868,398.0
480,1092,398.3
481,884,398.5
482,1234,398.7
483,1073,398.8
484,1157,398.90000000000003
485,1438,399.7
486,1499,400.2
487,1568,401.5
488,989,401.7
489,1315,401.90000000000003
490,1564,402.0
491,908,402.1
492,1345,402.5
493,904,402.7
494,856,402.8
495,987,403.40000000000003
496,923,403.8
497,1383,403.8
498,1426,403.90000000000003
499,1487,404.0
500,814,404.7
501,1507,405.5
502,1287,405.6
503,1065,405.90000000000003
504,1330,406.0
505,1264,406.1
506,1445,407.40000000000003
507,1034,409.1
508,922,409.90000000000003
509,1135,411.2
510,1027,411.5
511,1085,411.6
512,1146,411.6
513,1451,414.1
514,1556,414.6
515,1334,415.40000000000003
516,900,416.0
517,1430,416.3
518,1009,416.7
519,874,417.0
520,1281,417.0
521,1461,417.40000000000003
522,1102,417.6
523,1228,417.6
524,1582,417.7
525,1216,417.90000000000003
526,831,418.0
527,1350,418.8
528,1261,419.40000000000003
529,1415,419.40000000000003
530,1161,419.6
531,1286,421.1
532,1584,421.6
533,1555,422.1
534,1282,422.2
535,1237,422.3
536,1233,422.8
537,1433,423.1
538,964,423.8
539,1274,424.0
540,1124,425.2
541,894,425.7
542,979,426.7
543,1022,427.6
544,1128,428.3
545,881,428.6
546,1574,429.2
547,1581,429.5
548,1309,430.5
549,1292,431.2
550,907,431.6
551,882,431.7
552,966,432.8
553,1003,432.90000000000003
554,1189,433.2
555,1545,433.3
556,1481,433.40000000000003
557,1244,433.8
558,832,434.2
559,946,434.6
560,1457,434.7
561,1198,434.8
562,840,435.2
563,1118,435.40000000000003
564,822,436.3
565,1105,436.40000000000003
566,1053,439.0
567,1579,440.3
568,973,443.2
569,1554,444.8
570,805,445.3
571,1197,445.5
572,1107,447.3
573,923,447.6
574,960,448.6
575,1431,449.0
576,1225,449.5
577,1199,449.90000000000003
578,1151,452.0
579,1443,453.3
580,1486,453.3
581,1135,453.7
582,1334,453.8
583,1411,454.0
584,905,454.1
585,1096,454.5
586,820,454.90000000000003
587,1341,454.90000000000003
588,1163,455.5
589,1472,456.3
590,1458,456.6
591,1424,456.8
592,1262,456.90000000000003
593,985,457.2
594,1537,457.3
595,977,457.5
596,829,457.90000000000003
597,840,458.0
598,833,458.1
599,1358,458.7
600,991,458.90000000000003
601,1101,458.90000000000003
602,1560,458.90000000000003
603,1373,459.3
604,1596,460.0
605,852,460.6
606,1416,461.5
607,866,462.6
608,1437,463.0
609,888,463.8
610,1049,464.3
611,918,464.40000000000003
612,1328,464.6
613,1366,464.6
614,1508,464.7
615,1481,466.0
616,1434,466.7
617,1139,467.1
618,988,467.8
619,1557,467.8
620,1318,468.1
621,1335,468.1
622,1016,468.3
623,819,468.40000000000003
624,1222,468.5
625,893,468.8
626,879,468.90000000000003
627,804,469.0
628,1110,469.3
629,1392,469.5
630,1065,470.1
631,1177,470.6
632,855,470.8
633,964,470.90000000000003
634,1455,470.90000000000003
635,839,471.1
636,1357,471.1
637,1076,472.2
638,899,472.3
639,1317,472.5
640,945,472.8
641,1295,473.0
642,967,473.3
643,959,473.5
644,812,473.6
645,821,473.7
646,849,474.7
647,1005,474.7
648,1045,474.7
649,1245,474.8
650,1129,475.3
651,1254,475.40000000000003
652,1089,475.5
653,1155,475.5
654,953,475.6
655,1531,476.3
656,870,476.7
657,1283,476.7
658,1227,476.90000000000003
659,1251,477.0
660,1304,477.2
661,1082,477.40000000000003
662,1256,477.40000000000003
663,968,477.8
664,1066,477.8
665,909,478.0
666,969,478.2
667,1502,478.2
668,1278,478.40000000000003
669,1012,479.0
670,1207,479.40000000000003
671,1401,479.5
672,1200,480.40000000000003
673,1100,480.6
674,823,480.90000000000003
675,997,482.0
676,940,482.3
677,1030,482.8
678,1591,482.90000000000003
679,1131,483.7
680,1332,484.3
681,958,484.5
682,1011,484.90000000000003
683,1078,485.90000000000003
684,1337,485.90000000000003
685,822,486.6
686,1331,486.7
687,1453,486.90000000000003
688,859,487.40000000000003
689,1197,487.6
690,1122,487.7
691,1421,487.7
692,1205,487.8
693,1281,488.3
694,1578,488.8
695,1053,489.3
696,1387,489.3
697,1517,489.3
698,1216,489.7
699,944,489.90000000000003
700,1244,490.3
701,1349,492.0
702,979,492.5
703,1234,492.7
704,1092,493.1
705,1383,493.40000000000003
706,1105,494.0
707,1228,494.0
708,950,495.6
709,1600,495.7
710,945,496.1
711,901,496.5
712,1291,496.6
713,1161,496.7
714,1125,496.8
715,1300,497.3
716,1265,497.6
717,1124,497.7
718,831,497.90000000000003
719,1083,498.2
720,1305,498.2
721,1176,498.40000000000003
722,1385,498.5
723,1420,498.6
724,858,498.7
725,1220,498.7
726,1134,499.0
727,1527,499.0
728,1063,499.40000000000003
729,1246,499.5
730,1416,499.6
731,1446,499.8
732,816,499.90000000000003
733,1154,499.90000000000003
734,1429,500.2
735,1497,500.3
736,1499,500.8
737,1039,501.0
738,1388,501.1
739,1130,501.6
740,1181,501.6
741,1180,501.7
742,1213,501.8
743,1590,502.0
744,1192,503.7
745,893,503.90000000000003
746,1471,504.3
747,1399,504.5
748,1095,505.5
749,840,505.6
750,1027,507.3
751,1342,508.8
752,1434,508.8
753,1343,509.6
754,1175,509.8
755,1548,510.2
756,1450,510.8
757,1196,511.2
758,924,511.5
759,1223,511.7
760,1427,511.90000000000003
761,1262,512.5
762,1555,513.0
763,1038,513.3
764,952,513.5
765,1159,513.6
766,1318,514.1
767,1157,514.2
768,1566,514.6
769,1079,515.3
770,1285,515.3
771,942,515.4
772,1493,516.5
773,1376,516.9
774,1189,517.0
775,917,517.5
776,1487,517.8
777,885,518.1
778,1476,518.3
779,1599,518.3
780,1346,518.4
781,1324,518.7
782,1477,519.1
783,892,519.4
784,1501,519.5
785,992,519.6
786,825,520.7
787,1135,521.2
788,1054,522.4
789,1341,522.5
790,1381,523.1
791,946,523.2
792,1518,523.5
793,1075,523.8
794,1266,524.2
795,1144,524.3
796,1170,524.3
797,1415,524.3
798,1581,524.7
799,1004,525.1
800,1504,525.2
801,1268,525.3
802,1590,525.3
803,1057,525.8
804,1123,526.1
805,1451,526.4
806,1077,526.7
807,1098,526.7
808,1078,527.7
809,1387,527.8
810,1579,528.8
811,1172,529.2
812,1416,529.2
813,911,529.5
814,1431,530.0
815,826,530.2
816,854,530.8
817,905,530.9
818,966,531.1
819,976,531.2
820,1336,532.3
821,971,532.4
822,1565,532.9
823,959,533.8
824,903,534.1
825,990,534.5
826,975,535.0
827,1509,535.4
828,1333,535.5
829,1024,535.8
830,1214,537.2
831,910,537.3
832,1279,537.4
833,1404,537.4
834,857,537.8
835,1230,538.3
836,1556,538.5
837,1061,539.0
838,1310,540.1
839,1541,540.1
840,1250,540.9
841,1399,541.5
842,1537,541.5
843,1142,541.6
844,1015,542.1
845,1555,542.3
846,837,542.5
847,1275,542.5
848,1277,542.6
849,1508,542.9
850,951,543.0
851,1423,543.2
852,1146,543.4
853,1000,544.0
854,1586,544.3
855,1185,545.0
856,807,545.3
857,1306,545.3
858,912,545.5
859,1197,545.5
860,1382,545.5
861,870,545.7
862,1327,545.9
863,1585,545.9
864,1491,546.0
865,824,546.3000000000001
866,835,546.3000000000001
867,1414,546.6
868,1202,546.8000000000001
869,1492,546.8000000000001
870,989,546.9
871,1222,546.9
872,1552,546.9
873,1160,547.2
874,1006,547.4
875,1317,547.6
876,845,547.7
877,868,547.7
878,1481,547.7
879,1566,547.8000000000001
880,1568,547.8000000000001
881,1513,548.2
882,907,548.4
883,968,548.4
884,1178,548.7
885,1229,549.1
886,1598,549.6
887,960,549.8000000000001
888,1028,550.7
889,1038,551.1
890,900,551.3000000000001
891,1594,552.1
892,1400,552.5
893,973,553.6
894,1299,553.8000000000001
895,1274,554.5
896,1439,555.1
897,1290,555.2
898,1442,555.5
899,1337,556.0
900,1097,556.1
901,1239,557.1
902,1191,557.3000000000001
903,1473,557.4
904,1494,557.8000000000001
905,825,558.2
906,1432,558.4
907,809,558.5
908,832,558.7
909,1353,558.9
910,1487,559.2
911,1102,559.7
912,1090,560.1
913,1088,560.6
914,1296,561.2
915,1348,562.3000000000001
916,865,563.1
917,886,563.1
918,1259,563.2
919,939,563.6
920,1082,564.0
921,1349,564.0
922,885,564.6
923,1043,565.3000000000001
924,1281,565.3000000000001
925,911,565.6
926,1276,565.6
927,1383,566.3000000000001
928,1404,566.4
929,1248,566.5
930,1412,566.9
931,980,567.4
932,1244,567.6
933,1181,567.9
934,920,568.7
935,1357,568.8000000000001
936,1045,569.4
937,1517,569.6
938,1069,570.0
939,1441,570.4
940,1068,570.6
941,1205,571.6
942,862,571.7
943,1410,571.7
944,1461,571.7
945,1075,572.1
946,1549,572.1
947,1148,572.2
948,1443,572.4
949,834,573.3000000000001
950,1516,573.4
951,813,573.5
952,1025,573.6
953,1305,573.7
954,1396,573.7
955,855,573.8000000000001
956,1495,574.5
957,892,574.6
958,1544,574.9
959,1287,575.0
960,1518,575.2
961,1059,575.6
962,1190,575.7
963,1374,576.0
964,1165,576.2
965,827,576.6
966,820,576.7
967,1204,576.7
968,1472,577.4
969,1326,577.5
970,1422,577.9
971,814,578.1
972,1237,578.2
973,1534,578.2
974,1213,578.5
975,1105,578.6
976,969,578.8000000000001
977,1195,578.9
978,1299,579.3000000000001
979,810,579.5
980,847,579.9
981,1188,580.2
982,1303,580.2
983,917,580.5
984,978,580.7
985,1103,580.7
986,882,581.0
987,802,581.2
988,1356,581.7
989,909,581.9
990,1081,581.9
991,1398,582.2
992,1119,582.6
993,1532,582.6
994,1455,583.2
995,1016,583.7
996,1335,584.6
997,1493,584.6
998,1588,585.0
999,1182,585.9
1000,1282,586.0
1001,1139,587.4
1002,1345,587.5
1003,1095,588.0
1004,968,588.6
1005,823,588.8000000000001
1006,1255,588.8000000000001
1007,1267,589.5
1008,1300,589.5
1009,1129,590.2
1010,1476,590.8000000000001
1011,1143,592.2
1012,1403,592.2
1013,1174,592.4
1014,1523,592.8000000000001
1015,1362,593.3000000000001
1016,1058,594.5
1017,1553,595.0
1018,1533,595.4
1019,1078,595.7
1020,1491,595.9
1021,1219,596.0
1022,1355,596.1
1023,967,596.5
1024,1284,596.5
1025,1359,596.5
1026,1094,597.3000000000001
1027,1286,597.8000000000001
1028,903,597.9
1029,1092,597.9
1030,947,598.0
1031,1542,598.1
1032,1171,598.3000000000001
1033,1104,598.4
1034,1301,599.0
1035,1547,599.0
1036,932,599.1
1037,1407,599.5
1038,1370,599.8000000000001
1039,874,599.9
1040,860,601.0
1041,1434,601.2
1042,1346,601.5
1043,1482,601.5
1044,1111,603.2
1045,1557,603.2
1046,1109,607.4
1047,1320,607.4
1048,1449,607.5
1049,1552,607.5
1050,1548,607.6
1051,1452,607.8000000000001
1052,1502,608.2
1053,1537,608.7
1054,911,609.0
1055,1261,609.5
1056,905,610.0
1057,1456,610.3000000000001
1058,927,611.0
1059,946,612.3000000000001
1060,1246,612.8000000000001
1061,1040,613.3000000000001
1062,1004,613.6
1063,1206,613.8000000000001
1064,1108,613.9
1065,1032,614.3000000000001
1066,965,614.8000000000001
1067,1582,614.8000000000001
1068,1562,614.9
1069,983,615.1
1070,1100,615.2
1071,1532,615.8000000000001
1072,825,615.9
1073,1533,616.2
1074,1399,616.8000000000001
1075,827,617.7
1076,1447,618.4
1077,1283,618.5
1078,930,618.6
1079,1096,619.1
1080,1121,619.1
1081,1020,619.6
1082,822,619.8000000000001
1083,820,620.0
1084,1428,620.1
1085,836,620.2
1086,1373,621.4
1087,1530,621.5
1088,1568,621.5
1089,1234,621.6
1090,1271,621.9
1091,1050,622.0
1092,1534,622.1
1093,1183,622.5
1094,855,622.7
1095,1349,622.7
1096,1472,622.7
1097,830,623.9
1098,1141,623.9
1099,1042,624.0
1100,1402,624.0
1101,1135,624.8000000000001
1102,1304,625.0
1103,1595,625.1
1104,1071,625.2
1105,1468,625.2
1106,1130,625.4
1107,1148,625.4
1108,902,625.5
1109,1565,625.8000000000001
1110,1218,625.9
1111,831,626.3000000000001
1112,851,626.5
1113,853,626.7
1114,1166,627.4
1115,1453,627.8000000000001
1116,1573,628.0
1117,934,629.5
1118,812,630.9
1119,1035,631.1
1120,1330,631.4
1121,891,631.7
1122,1262,632.0
1123,1099,632.2
1124,1486,632.3000000000001
1125,961,633.0
1126,1331,633.7
1127,1127,634.5
1128,1173,634.5
1129,916,635.1
1130,1063,635.3000000000001
1131,1126,635.4
1132,987,635.7
1133,1494,635.7
1134,834,635.9
1135,921,636.0
1136,1196,636.2
1137,1563,636.2
1138,1327,636.5
1139,1442,637.1
1140,1029,637.2
1141,1531,637.2
1142,860,637.9
1143,1488,638.0
1144,1341,638.2
1145,1285,638.6
1146,1377,638.7
1147,1010,638.9
1148,1066,639.1
1149,922,639.2
1150,1177,639.3000000000001
1151,1052,639.4
1152,1067,639.4
1153,1298,639.5
1154,889,639.8000000000001
1155,1181,639.8000000000001
1156,1277,640.3000000000001
1157,1354,640.4
1158,1103,640.5
1159,935,640.6
1160,1593,640.6
1161,924,640.7
1162,1342,641.0
1163,1391,641.2
1164,1106,641.3000000000001
1165,1313,641.3000000000001
1166,1102,641.4
1167,1094,641.7
1168,1105,641.8000000000001
1169,1443,641.9
1170,1461,641.9
1171,1057,642.2
1172,1548,642.4
1173,866,642.5
1174,1168,642.5
1175,995,642.6
1176,1265,642.6
1177,1436,642.6
1178,1134,642.7
1179,1592,642.9
1180,1369,643.3000000000001
1181,1512,643.4
1182,868,643.8000000000001
1183,909,644.3000000000001
1184,1230,644.5
1185,1578,644.7
1186,875,645.6
1187,1163,645.6
1188,973,646.3000000000001
1189,1170,646.7
1190,847,647.1
1191,1276,647.3000000000001
1192,1319,647.3000000000001
1193,1036,647.5
1194,1174,647.6
1195,840,648.0
1196,1290,648.6
1197,999,648.7
1198,1128,648.7
1199,1504,648.7
1200,1142,648.8000000000001
1201,872,649.0
1202,1474,649.3000000000001
1203,1558,649.5
1204,1482,649.6
1205,1358,649.9
1206,900,650.3000000000001
1207,1524,650.7
1208,1462,651.0
1209,923,651.1
1210,1317,651.3000000000001
1211,1455,651.7
1212,1576,651.7
1213,1397,652.1
1214,1472,652.1
1215,1014,652.2
1216,837,652.8000000000001
1217,1420,652.9
1218,1384,653.5
1219,1149,653.6
1220,1278,653.6
1221,1282,653.7
1222,1389,653.7
1223,1202,654.7
1224,892,655.2
1225,1409,655.5
1226,1256,655.8000000000001
1227,1449,656.0
1228,1129,656.3000000000001
1229,1585,656.3000000000001
1230,843,657.5
1231,1055,657.9
1232,907,658.5
1233,1005,658.9
1234,1258,660.0
1235,1570,660.4
1236,824,661.4
1237,1383,661.7
1238,1281,662.1
1239,1060,662.3000000000001
1240,1132,662.5
1241,1137,663.2
1242,1594,663.2
1243,1197,663.4
1244,1279,663.9
1245,1438,664.1
1246,1534,664.2
1247,851,664.8000000000001
1248,1477,664.8000000000001
1249,1300,665.0
1250,1009,665.5
1251,976,666.3000000000001
1252,1188,666.3000000000001
1253,1480,666.6
1254,951,666.7
1255,1178,666.7
1256,1326,667.0
1257,1466,667.0
1258,1289,667.5
1259,1010,667.8000000000001
1260,893,668.0
1261,1072,668.5
1262,1125,668.6
1263,1506,668.6
1264,804,668.7
1265,1325,669.0
1266,1381,669.4
1267,937,669.5
1268,964,669.7
1269,998,669.8000000000001
1270,1323,670.0
1271,1113,670.1
1272,919,670.5
1273,1581,672.2
1274,1212,673.2
1275,1574,673.2
1276,1427,673.3000000000001
1277,1099,673.4
1278,1360,673.4
1279,986,673.8000000000001
1280,1077,674.2
1281,1190,674.7
1282,1225,675.2
1283,1254,675.7
1284,1164,676.0
1285,1012,676.2
1286,1413,676.6
1287,1024,677.0
1288,1249,677.1
1289,1329,677.2
1290,1310,677.5
1291,1093,678.0
1292,1390,678.0
1293,1201,678.1
1294,1255,678.1
1295,1563,678.2
1296,913,678.6
1297,1552,678.6
1298,896,679.5
1299,942,679.5
1300,1098,679.9
1301,1417,680.4
1302,831,680.5
1303,1345,680.6
1304,1411,681.1
1305,1139,681.2
1306,1276,681.2
1307,1106,681.7
1308,1471,681.7
1309,1591,682.0
1310,859,682.9
1311,1274,683.1
1312,1037,683.2
1313,1238,683.5
1314,1322,683.6
1315,836,684.1
1316,1031,684.5
1317,1130,684.5
1318,1453,684.7
1319,1535,684.7
1320,1299,685.0
1321,990,685.5
1322,973,685.7
1323,1348,686.1
1324,819,686.3000000000001
1325,1396,686.6
1326,847,687.0
1327,1389,687.0
1328,1058,687.2
1329,1366,687.7
1330,814,688.8000000000001
1331,1479,689.2
1332,834,689.3000000000001
1333,857,689.9
1334,1439,690.3000000000001
1335,1152,691.0
1336,1312,691.1
1337,1416,691.9
1338,1571,692.0
1339,1405,693.5
1340,1527,693.7
1341,975,694.2
1342,1114,695.4
1343,943,695.5
1344,1288,695.5
1345,817,696.2
1346,1335,696.2
1347,1222,696.5
1348,1136,697.1
1349,970,699.8000000000001
1350,999,700.0
1351,1530,701.0
1352,979,701.4
1353,1481,701.4
1354,1146,702.0
1355,1572,702.7
1356,997,702.8000000000001
1357,1406,702.9
1358,1357,703.0
1359,1392,703.4
1360,1482,703.4
1361,1452,704.5
1362,882,704.7
1363,933,704.8000000000001
1364,1034,704.9
1365,1215,704.9
1366,1428,704.9
1367,1451,705.4
1368,1314,705.6
1369,1371,705.7
1370,1123,706.1
1371,1424,706.5
1372,1297,706.7
1373,1334,707.0
1374,1025,707.6
1375,827,708.1
1376,1474,709.0
1377,1112,710.5
1378,931,710.8000000000001
1379,1083,711.2
1380,944,712.0
1381,1052,712.2
1382,1574,712.6
1383,877,712.8000000000001
1384,1251,712.9
1385,1040,713.3000000000001
1386,829,713.7
1387,1477,714.4
1388,1144,714.8000000000001
1389,1001,715.3000000000001
1390,1014,716.2
1391,1379,716.6
1392,1437,717.1
1393,1534,717.1
1394,1077,717.3000000000001
1395,1059,717.4
1396,990,717.9
1397,1369,718.2
1398,1518,718.6
1399,1202,719.0
1400,930,719.5
1401,1194,719.5
1402,1431,719.6
1403,1051,720.8000000000001
1404,1596,720.9
1405,1584,721.3000000000001
1406,1105,721.8000000000001
1407,860,722.3000000000001
1408,887,722.3000000000001
1409,1562,722.5
1410,1340,723.0
1411,1506,723.0
1412,1036,723.4
1413,1118,723.9
1414,1027,724.8000000000001
1415,802,725.0
1416,1268,725.6
1417,843,726.3000000000001
1418,808,726.5
1419,1286,728.1
1420,1503,730.5
1421,1396,730.6
1422,1191,731.5
1423,1030,731.9
1424,1214,732.1
1425,1344,732.1
1426,1097,732.8000000000001
1427,1101,733.0
1428,1555,734.2
1429,1436,734.6
1430,1051,734.7
1431,1264,735.4
1432,1261,735.5
1433,1257,735.8000000000001
