,ID neuron pop_A,event time pop_A
177,445,236.9
178,94,237.1
179,500,237.20000000000002
180,534,237.5
181,672,237.5
182,405,237.9
183,82,239.9
184,292,239.9
185,586,240.0
186,212,240.4
187,444,240.70000000000002
188,188,241.1
189,275,242.3
190,259,242.5
191,664,242.5
192,527,244.6
193,227,244.70000000000002
194,220,245.4
195,337,246.0
196,187,247.20000000000002
197,592,247.70000000000002
198,697,248.4
199,249,248.5
200,651,248.5
201,666,248.6
202,733,249.0
203,115,249.4
204,751,249.8
205,383,250.1
206,505,251.0
207,65,251.4
208,475,251.4
209,244,252.1
210,777,252.4
211,452,254.1
212,646,255.3
213,191,255.6
214,472,256.8
215,447,259.0
216,15,260.8
217,155,260.9
218,268,260.9
219,353,261.1
220,702,261.9
221,219,262.2
222,304,262.3
223,204,263.7
224,489,263.8
225,152,264.4
226,267,267.0
227,224,267.7
228,618,270.8
229,299,273.6
230,724,276.6
231,514,277.2
232,211,277.40000000000003
233,172,277.90000000000003
234,355,278.6
235,367,278.90000000000003
236,96,280.0
237,377,280.2
238,548,280.6
239,722,280.7
240,338,280.8
241,746,281.7
242,482,282.2
243,581,282.2
244,518,282.40000000000003
245,700,282.5
246,375,283.3
247,537,283.40000000000003
248,149,284.1
249,285,284.6
250,413,284.8
251,516,285.0
252,121,285.90000000000003
253,395,286.2
254,309,286.3
255,492,288.1
256,191,288.8
257,365,288.90000000000003
258,623,289.1
259,311,289.8
260,86,290.6
261,759,290.7
262,716,290.90000000000003
263,323,291.5
264,297,291.90000000000003
265,670,292.90000000000003
266,372,293.5
267,113,293.90000000000003
268,464,294.40000000000003
269,171,294.8
270,614,295.3
271,315,295.5
272,704,296.2
273,597,296.3
274,301,296.7
275,672,296.8
276,630,297.0
277,145,297.40000000000003
278,42,297.7
279,356,298.3
280,336,298.40000000000003
281,678,298.40000000000003
282,510,298.5
283,593,298.5
284,178,298.6
285,629,298.6
286,485,298.90000000000003
287,776,300.6
288,30,300.8
289,371,301.1
290,302,301.7
291,205,302.1
292,562,303.40000000000003
293,727,304.7
294,403,305.5
295,216,305.8
296,124,305.90000000000003
297,346,306.2
298,358,306.3
299,616,306.40000000000003
300,161,306.7
301,71,307.90000000000003
302,384,308.0
303,168,308.1
304,1,308.8
305,714,308.8
306,585,308.90000000000003
307,627,309.0
308,166,310.0
309,238,310.40000000000003
310,125,311.40000000000003
311,690,311.6
312,386,314.5
313,249,315.1
314,345,315.1
315,398,315.2
316,310,315.40000000000003
317,141,315.6
318,645,315.8
319,769,316.40000000000003
320,677,316.6
321,549,317.2
322,774,317.6
323,719,318.2
324,515,318.5
325,290,318.7
326,294,320.3
327,670,320.5
328,722,320.90000000000003
329,661,321.1
330,26,321.90000000000003
331,680,322.40000000000003
332,447,324.1
333,739,326.1
334,779,328.90000000000003
335,786,329.3
336,160,329.40000000000003
337,272,330.0
338,372,330.40000000000003
339,425,330.40000000000003
340,449,330.40000000000003
341,731,331.2
342,367,331.5
343,728,331.6
344,474,331.7
345,176,332.6
346,754,332.6
347,104,332.90000000000003
348,132,333.1
349,20,334.0
350,637,334.0
351,589,334.3
352,548,334.5
353,110,334.8
354,582,334.90000000000003
355,595,335.2
356,600,335.6
357,430,336.6
358,50,337.2
359,428,337.5
360,42,338.0
361,705,339.2
362,150,341.7
363,464,342.0
364,461,344.0
365,638,344.1
366,523,345.2
367,338,345.5
368,123,346.0
369,734,346.6
370,162,346.7
371,669,346.7
372,545,347.2
373,423,347.90000000000003
374,759,348.0
375,229,348.40000000000003
376,598,349.3
377,139,350.2
378,37,351.40000000000003
379,479,351.40000000000003
380,594,351.5
381,318,352.7
382,284,353.1
383,619,353.40000000000003
384,370,353.5
385,192,354.1
386,60,354.3
387,749,354.8
388,431,355.0
389,698,355.1
390,473,355.3
391,189,355.5
392,361,356.2
393,180,356.6
394,541,356.6
395,791,356.8
396,346,357.0
397,718,357.0
398,174,357.2
399,320,358.0
400,496,358.3
401,300,359.8
402,228,359.90000000000003
403,537,360.6
404,618,360.8
405,755,360.90000000000003
406,200,361.2
407,351,361.3
408,449,362.7
409,452,363.5
410,783,363.6
411,757,364.0
412,596,364.2
413,432,364.40000000000003
414,84,364.6
415,426,365.7
416,458,365.90000000000003
417,593,366.0
418,497,366.2
419,271,367.0
420,484,370.40000000000003
421,503,371.40000000000003
422,310,371.7
423,482,371.90000000000003
424,705,372.2
425,22,374.6
426,399,374.7
427,635,374.90000000000003
428,239,375.3
429,328,375.3
430,769,375.3
431,243,376.40000000000003
432,478,376.7
433,572,377.6
434,359,379.2
435,647,379.2
436,467,379.5
437,768,379.90000000000003
438,752,380.0
439,726,380.40000000000003
440,56,380.8
441,731,381.40000000000003
442,787,381.5
443,127,381.6
444,793,382.0
445,687,382.3
446,313,382.8
447,575,382.8
448,555,383.0
449,114,383.7
450,393,384.7
451,244,384.8
452,493,385.3
453,462,385.5
454,721,385.5
455,554,385.6
456,401,385.7
457,754,385.7
458,158,386.2
459,296,386.2
460,440,386.2
461,283,386.3
462,717,386.5
463,5,386.90000000000003
464,55,386.90000000000003
465,675,387.0
466,778,387.0
467,125,387.2
468,241,387.2
469,276,387.2
470,432,387.2
471,489,387.2
472,122,387.3
473,2,387.90000000000003
474,64,388.0
475,166,390.0
476,341,390.90000000000003
477,184,392.1
478,472,392.8
479,20,392.90000000000003
480,142,393.0
481,524,394.6
482,646,396.0
483,200,398.0
484,684,398.0
485,545,398.3
486,697,398.8
487,700,398.90000000000003
488,284,399.8
489,570,400.1
490,298,400.40000000000003
491,663,401.2
492,100,402.0
493,567,402.7
494,108,403.3
495,139,404.2
496,696,404.2
497,703,404.6
498,133,405.1
499,797,405.1
500,215,405.3
501,725,405.3
502,136,405.8
503,685,406.40000000000003
504,789,406.40000000000003
505,748,406.5
506,488,407.1
507,637,408.3
508,90,408.5
509,300,408.7
510,455,408.8
511,677,408.90000000000003
512,214,409.8
513,476,410.0
514,513,410.40000000000003
515,438,410.8
516,144,412.2
517,198,412.3
518,735,412.5
519,186,412.6
520,149,412.8
521,328,413.0
522,592,413.5
523,42,413.7
524,437,414.1
525,175,414.40000000000003
526,766,414.40000000000003
527,249,414.7
528,746,415.1
529,800,415.2
530,117,415.3
531,641,415.8
532,500,416.1
533,597,416.1
534,762,416.1
535,469,416.2
536,194,416.3
537,278,416.90000000000003
538,633,416.90000000000003
539,565,417.2
540,666,417.2
541,734,417.40000000000003
542,612,417.7
543,280,418.1
544,440,418.40000000000003
545,96,418.6
546,317,418.7
547,85,418.8
548,400,418.8
549,228,418.90000000000003
550,482,419.1
551,771,419.1
552,331,419.7
553,620,420.0
554,443,420.2
555,227,420.3
556,650,420.3
557,88,420.6
558,701,421.2
559,44,421.6
560,485,421.7
561,713,421.7
562,751,421.8
563,172,422.0
564,137,422.2
565,377,422.7
566,318,423.5
567,167,424.1
568,160,424.40000000000003
569,13,425.2
570,752,425.3
571,712,425.8
572,623,426.8
573,26,427.8
574,205,428.40000000000003
575,176,429.5
576,134,429.90000000000003
577,139,430.1
578,610,431.6
579,607,431.7
580,667,431.90000000000003
581,533,432.1
582,181,433.90000000000003
583,86,434.3
584,785,434.8
585,416,434.90000000000003
586,256,435.40000000000003
587,421,436.1
588,643,436.1
589,109,437.0
590,323,437.40000000000003
591,740,437.7
592,343,437.8
593,60,438.3
594,760,438.3
595,308,438.90000000000003
596,744,438.90000000000003
597,126,439.0
598,433,439.1
599,540,439.2
600,165,439.7
601,305,439.8
602,765,439.90000000000003
603,509,442.0
604,16,442.3
605,197,443.1
606,116,445.40000000000003
607,257,445.7
608,606,446.40000000000003
609,387,446.90000000000003
610,622,446.90000000000003
611,178,447.0
612,531,447.0
613,340,447.5
614,353,447.90000000000003
615,698,448.1
616,154,448.5
617,666,448.90000000000003
618,225,449.8
619,269,449.8
620,439,449.8
621,279,450.6
622,418,451.8
623,587,452.3
624,232,453.0
625,332,456.2
626,119,456.3
627,24,456.8
628,417,456.90000000000003
629,283,457.2
630,331,457.5
631,148,458.1
632,357,458.3
633,634,458.5
634,275,458.7
635,665,459.90000000000003
636,513,460.0
637,541,460.3
638,448,461.90000000000003
639,107,462.0
640,401,462.0
641,352,462.3
642,151,462.40000000000003
643,291,462.6
644,164,462.7
645,546,462.90000000000003
646,48,463.0
647,529,464.0
648,90,464.3
649,654,464.7
650,427,464.8
651,396,464.90000000000003
652,486,464.90000000000003
653,536,464.90000000000003
654,631,465.40000000000003
655,348,466.6
656,640,466.6
657,683,466.6
658,337,466.90000000000003
659,231,467.0
660,135,467.5
661,700,467.6
662,795,467.90000000000003
663,246,468.0
664,453,468.0
665,180,468.7
666,324,468.90000000000003
667,271,469.2
668,38,469.90000000000003
669,2,470.8
670,308,471.0
671,46,471.1
672,764,471.2
673,563,471.3
674,652,471.3
675,115,472.1
676,61,472.40000000000003
677,381,472.8
678,34,473.40000000000003
679,210,473.5
680,589,473.7
681,206,473.90000000000003
682,586,474.0
683,628,474.0
684,709,474.1
685,309,474.2
686,799,475.0
687,596,475.5
688,642,475.5
689,159,475.7
690,141,475.8
691,77,476.2
692,198,476.2
693,327,476.2
694,42,476.40000000000003
695,612,476.5
696,669,476.5
697,623,476.8
698,70,477.0
699,303,477.0
700,319,479.3
701,4,480.2
702,307,481.5
703,259,481.90000000000003
704,373,482.40000000000003
705,328,482.5
706,195,485.8
707,57,485.90000000000003
708,696,486.1
709,600,486.3
710,530,486.40000000000003
711,562,486.40000000000003
712,671,486.40000000000003
713,731,486.6
714,101,487.1
715,782,487.2
716,219,487.5
717,156,487.6
718,391,487.6
719,298,488.0
720,605,488.0
721,786,488.2
722,186,488.3
723,258,488.3
724,299,488.40000000000003
725,509,488.40000000000003
726,638,488.90000000000003
727,33,489.0
728,755,489.1
729,488,489.2
730,779,489.2
731,193,489.40000000000003
732,47,489.7
733,363,489.8
734,176,489.90000000000003
735,37,490.1
736,781,490.5
737,595,491.5
738,349,491.6
739,784,491.90000000000003
740,772,492.1
741,643,492.5
742,204,492.7
743,614,492.90000000000003
744,59,493.8
745,36,493.90000000000003
746,51,494.0
747,717,494.2
748,284,494.3
749,293,495.6
750,237,496.1
751,194,496.5
752,226,497.0
753,202,497.1
754,563,497.6
755,592,497.90000000000003
756,123,498.2
757,197,498.2
758,752,498.6
759,213,498.90000000000003
760,268,499.90000000000003
761,322,500.90000000000003
762,758,501.40000000000003
763,677,501.6
764,199,502.90000000000003
765,447,503.2
766,561,503.3
767,770,503.3
768,387,503.40000000000003
769,572,505.2
770,184,505.8
771,379,506.0
772,703,506.1
773,415,506.3
774,42,506.7
775,335,507.90000000000003
776,244,508.1
777,670,508.7
778,158,509.0
779,552,509.1
780,462,509.2
781,645,509.3
782,472,509.5
783,446,509.7
784,492,509.7
785,728,509.7
786,87,509.8
787,377,509.90000000000003
788,542,510.5
789,560,510.5
790,651,510.5
791,317,510.7
792,648,510.8
793,686,510.8
794,66,511.0
795,490,511.5
796,624,511.5
797,794,511.6
798,350,511.8
799,425,512.1
800,420,512.3
801,15,512.6
802,77,513.4
803,724,513.4
804,109,513.5
805,429,513.6
806,604,514.1
807,206,514.2
808,216,514.8
809,253,515.1
810,664,515.2
811,359,515.6
812,461,515.7
813,435,515.9
814,798,515.9
815,78,516.3
816,343,516.4
817,757,516.6
818,551,516.9
819,267,517.3
820,537,517.8
821,265,518.4
822,3,518.7
823,479,519.6
824,306,519.7
825,285,521.0
826,774,521.4
827,362,521.6
828,503,521.8
829,250,522.0
830,625,523.2
831,240,523.5
832,663,524.7
833,381,525.0
834,589,525.2
835,178,525.8
836,302,526.2
837,95,526.3
838,548,527.6
839,67,527.7
840,126,527.9
841,74,529.9
842,695,530.0
843,361,530.3
844,248,530.8
845,573,530.9
846,46,531.0
847,397,531.0
848,438,531.5
849,549,531.6
850,571,531.7
851,532,532.3
852,781,532.4
853,188,533.3
854,644,533.3
855,342,533.5
856,111,533.6
857,507,533.8
858,620,533.9
859,6,534.0
860,779,534.0
861,693,534.2
862,654,535.1
863,434,535.5
864,756,535.6
865,533,536.7
866,36,536.8
867,471,538.3
868,672,538.5
869,208,538.7
870,400,538.9
871,243,539.4
872,283,539.7
873,448,539.8
874,69,540.0
875,213,540.2
876,687,540.5
877,128,540.8
878,233,541.5
879,370,541.6
880,120,542.5
881,625,542.6
882,621,542.8
883,365,543.0
884,755,543.3
885,564,543.7
886,11,543.8
887,55,543.8
888,515,543.8
889,183,544.1
890,81,544.3
891,629,544.9
892,718,544.9
893,113,545.2
894,705,545.2
895,229,545.3
896,558,545.3
897,688,545.3
898,231,545.4
899,281,545.7
900,228,545.8
901,646,545.9
902,53,546.0
903,346,546.6
904,440,546.6
905,601,546.7
906,444,546.9
907,623,547.0
908,794,547.0
909,366,547.3000000000001
910,390,547.6
911,661,547.6
912,34,548.5
913,148,548.5
914,221,548.5
915,545,549.1
916,747,549.4
917,653,549.6
918,480,549.8000000000001
919,740,550.9
920,782,551.7
921,710,552.2
922,86,553.6
923,724,553.9
924,788,554.5
925,511,556.1
926,600,556.4
927,214,556.7
928,566,556.9
929,43,557.7
930,244,557.7
931,206,558.0
932,636,558.5
933,147,558.6
934,24,559.1
935,356,559.1
936,88,559.7
937,576,559.9
938,134,560.1
939,13,560.6
940,288,560.7
941,154,561.3000000000001
942,89,561.5
943,179,561.6
944,477,561.6
945,451,562.3000000000001
946,245,562.5
947,622,562.6
948,769,563.1
949,594,563.4
950,228,563.6
951,399,563.7
952,314,563.8000000000001
953,416,563.8000000000001
954,59,564.9
955,407,565.0
956,673,565.1
957,450,565.7
958,121,566.2
959,82,567.3000000000001
960,464,567.9
961,421,568.1
962,68,568.6
963,391,569.0
964,347,569.3000000000001
965,590,569.6
966,630,569.9
967,709,570.4
968,100,570.6
969,193,570.9
970,32,571.3000000000001
971,533,571.3000000000001
972,125,571.7
973,16,572.2
974,528,572.3000000000001
975,358,573.3000000000001
976,8,575.0
977,397,575.4
978,335,575.5
979,577,575.9
980,76,576.2
981,541,576.4
982,537,576.5
983,27,577.0
984,209,577.0
985,604,577.0
986,81,577.4
987,126,577.8000000000001
988,322,577.8000000000001
989,783,578.0
990,107,578.4
991,182,578.4
992,447,578.4
993,713,578.6
994,547,579.1
995,626,579.1
996,318,579.8000000000001
997,696,579.8000000000001
998,741,580.8000000000001
999,624,581.0
1000,321,581.1
1001,266,581.3000000000001
1002,799,581.6
1003,457,581.7
1004,208,581.8000000000001
1005,513,581.8000000000001
1006,204,581.9
1007,80,582.4
1008,453,582.8000000000001
1009,110,583.1
1010,285,583.7
1011,485,583.8000000000001
1012,617,584.1
1013,697,584.3000000000001
1014,739,584.3000000000001
1015,642,584.4
1016,680,584.6
1017,730,584.7
1018,705,584.9
1019,90,585.0
1020,483,585.2
1021,757,586.4
1022,103,586.6
1023,557,586.7
1024,373,586.8000000000001
1025,122,587.4
1026,259,587.9
1027,109,588.2
1028,488,588.2
1029,445,589.6
1030,150,589.8000000000001
1031,593,590.4
1032,55,591.3000000000001
1033,658,592.5
1034,216,593.2
1035,677,594.1
1036,86,594.4
1037,350,594.6
1038,772,595.0
1039,303,595.4
1040,115,595.7
1041,306,596.0
1042,615,596.4
1043,398,596.7
1044,777,597.1
1045,97,597.3000000000001
1046,181,597.5
1047,417,597.5
1048,625,598.9
1049,454,599.4
1050,756,600.5
1051,719,600.6
1052,233,601.6
1053,407,602.8000000000001
1054,343,603.0
1055,519,603.2
1056,377,603.6
1057,665,603.6
1058,539,603.9
1059,223,605.6
1060,163,606.5
1061,765,606.6
1062,360,606.7
1063,255,607.1
1064,65,607.5
1065,714,607.8000000000001
1066,41,607.9
1067,715,608.4
1068,54,608.5
1069,157,609.3000000000001
1070,270,609.4
1071,755,609.4
1072,544,609.5
1073,369,609.6
1074,462,609.7
1075,314,609.8000000000001
1076,333,610.1
1077,576,610.2
1078,485,610.6
1079,439,610.7
1080,382,610.8000000000001
1081,325,611.3000000000001
1082,336,611.4
1083,141,611.5
1084,760,611.6
1085,603,612.2
1086,512,612.6
1087,687,612.6
1088,67,612.8000000000001
1089,238,612.8000000000001
1090,420,612.9
1091,789,613.1
1092,640,613.5
1093,85,613.8000000000001
1094,585,614.0
1095,226,614.2
1096,58,614.5
1097,108,614.6
1098,645,614.6
1099,411,614.8000000000001
1100,491,614.8000000000001
1101,214,615.6
1102,222,615.6
1103,744,616.0
1104,207,616.1
1105,793,616.1
1106,151,616.5
1107,529,616.8000000000001
1108,72,617.0
1109,583,617.3000000000001
1110,155,618.1
1111,205,618.2
1112,601,618.2
1113,681,618.6
1114,684,618.8000000000001
1115,137,619.0
1116,100,619.4
1117,550,619.5
1118,637,619.6
1119,503,619.9
1120,428,620.0
1121,794,620.0
1122,535,620.1
1123,3,620.4
1124,528,620.7
1125,652,620.8000000000001
1126,423,621.8000000000001
1127,464,621.8000000000001
1128,554,623.0
1129,45,623.4
1130,158,624.0
1131,458,624.5
1132,510,625.1
1133,452,625.9
1134,48,626.2
1135,726,626.2
1136,224,626.4
1137,374,627.5
1138,531,627.7
1139,427,627.9
1140,29,628.5
1141,679,628.7
1142,555,629.2
1143,332,629.4
1144,468,629.8000000000001
1145,342,630.7
1146,552,631.2
1147,161,631.5
1148,799,631.6
1149,683,632.0
1150,341,632.4
1151,278,632.9
1152,456,633.4
1153,71,633.5
1154,354,633.5
1155,194,633.7
1156,419,633.9
1157,626,634.0
1158,221,634.5
1159,391,634.6
1160,93,634.9
1161,532,635.6
1162,477,635.9
1163,43,636.4
1164,745,636.4
1165,195,636.7
1166,406,636.9
1167,76,637.2
1168,591,637.2
1169,70,637.4
1170,37,637.5
1171,156,637.6
1172,273,638.1
1173,523,638.1
1174,695,638.7
1175,424,639.3000000000001
1176,746,639.5
1177,78,639.8000000000001
1178,730,640.7
1179,275,640.9
1180,359,641.0
1181,301,641.2
1182,457,641.2
1183,214,641.3000000000001
1184,465,641.3000000000001
1185,312,641.4
1186,7,641.7
1187,549,641.8000000000001
1188,345,642.1
1189,678,642.2
1190,778,643.1
1191,652,643.6
1192,796,643.8000000000001
1193,800,643.9
1194,437,644.4
1195,17,644.5
1196,131,644.7
1197,361,644.7
1198,334,644.8000000000001
1199,412,645.6
1200,120,645.7
1201,737,648.0
1202,655,649.3000000000001
1203,34,649.6
1204,589,649.9
1205,179,650.1
1206,386,651.3000000000001
1207,713,651.3000000000001
1208,355,651.6
1209,40,651.8000000000001
1210,396,652.0
1211,146,652.2
1212,724,652.3000000000001
1213,485,652.7
1214,638,652.9
1215,164,653.5
1216,635,654.2
1217,383,654.3000000000001
1218,91,654.6
1219,95,654.8000000000001
1220,98,655.4
1221,788,655.8000000000001
1222,527,655.9
1223,84,656.5
1224,58,656.7
1225,280,656.9
1226,199,657.2
1227,505,657.2
1228,363,657.6
1229,172,657.9
1230,236,658.0
1231,276,658.2
1232,566,658.5
1233,616,658.8000000000001
1234,475,659.0
1235,216,659.1
1236,476,659.1
1237,290,659.3000000000001
1238,102,659.7
1239,390,659.7
1240,782,659.8000000000001
1241,94,660.0
1242,328,660.1
1243,486,660.2
1244,458,660.3000000000001
1245,117,660.6
1246,296,660.6
1247,388,660.8000000000001
1248,606,660.9
1249,734,661.0
1250,674,661.1
1251,784,661.3000000000001
1252,420,661.4
1253,189,661.9
1254,469,662.0
1255,598,662.0
1256,584,662.7
1257,496,662.8000000000001
1258,497,662.9
1259,795,663.0
1260,368,663.1
1261,786,664.6
1262,415,665.0
1263,567,665.5
1264,333,666.2
1265,582,666.3000000000001
1266,798,666.7
1267,345,666.8000000000001
1268,649,667.3000000000001
1269,150,667.4
1270,667,667.8000000000001
1271,243,668.4
1272,244,668.4
1273,706,668.4
1274,480,668.5
1275,80,668.8000000000001
1276,751,669.1
1277,106,669.3000000000001
1278,595,670.8000000000001
1279,541,670.9
1280,605,671.0
1281,183,671.6
1282,230,671.6
1283,73,671.7
1284,154,672.4
1285,714,672.5
1286,433,673.1
1287,436,674.3000000000001
1288,382,674.4
1289,573,674.6
1290,60,674.9
1291,507,674.9
1292,504,675.0
1293,484,675.6
1294,155,675.7
1295,83,676.0
1296,310,676.4
1297,762,676.5
1298,397,676.6
1299,733,676.9
1300,335,677.1
1301,633,677.6
1302,208,677.9
1303,787,677.9
1304,779,678.2
1305,43,678.6
1306,67,678.6
1307,723,678.7
1308,353,678.8000000000001
1309,446,678.8000000000001
1310,646,679.1
1311,493,679.2
1312,612,679.2
1313,577,679.4
1314,698,679.4
1315,145,679.8000000000001
1316,200,679.8000000000001
1317,109,680.1
1318,780,680.1
1319,86,680.3000000000001
1320,785,682.2
1321,417,682.9
1322,89,683.0
1323,33,683.1
1324,141,683.1
1325,756,683.3000000000001
1326,331,684.8000000000001
1327,535,685.4
1328,653,685.5
1329,792,685.5
1330,298,687.3000000000001
1331,693,687.6
1332,680,688.0
1333,45,688.3000000000001
1334,71,688.7
1335,428,689.4
1336,692,689.7
1337,721,689.7
1338,100,690.6
1339,48,690.7
1340,201,690.7
1341,518,690.7
1342,270,690.9
1343,421,691.0
1344,466,691.2
1345,187,691.7
1346,591,691.7
1347,607,692.1
1348,266,692.5
1349,384,692.9
1350,596,692.9
1351,121,693.4
1352,665,693.5
1353,146,693.6
1354,527,694.0
1355,768,694.1
1356,789,694.1
1357,355,694.3000000000001
1358,285,694.8000000000001
1359,339,695.0
1360,374,695.0
1361,609,695.1
1362,526,695.2
1363,176,695.4
1364,101,695.7
1365,38,696.3000000000001
1366,124,696.3000000000001
1367,580,696.3000000000001
1368,174,696.4
1369,162,696.5
1370,626,696.5
1371,629,696.5
1372,283,697.1
1373,168,697.2
1374,523,697.3000000000001
1375,588,697.4
1376,757,697.4
1377,199,697.5
1378,658,697.9
1379,63,698.0
1380,600,698.1
1381,619,698.1
1382,690,698.2
1383,610,698.7
1384,152,698.9
1385,398,699.0
1386,506,699.4
1387,407,700.0
1388,770,700.3000000000001
1389,599,700.5
1390,677,700.5
1391,72,700.6
1392,641,700.7
1393,684,700.7
1394,753,701.2
1395,489,701.3000000000001
1396,147,701.9
1397,546,701.9
1398,315,702.2
1399,414,702.3000000000001
1400,710,702.6
1401,137,703.0
1402,694,703.2
1403,68,703.3000000000001
1404,306,703.4
1405,69,703.6
1406,595,703.9
1407,579,704.1
1408,668,704.2
1409,113,704.8000000000001
1410,467,705.1
1411,539,705.4
1412,760,705.7
1413,639,705.9
1414,769,707.1
1415,695,707.2
1416,796,707.3000000000001
1417,393,707.7
1418,123,708.1
1419,536,709.3000000000001
1420,681,709.3000000000001
1421,530,710.1
1422,345,710.3000000000001
1423,700,710.5
1424,313,710.7
1425,572,711.6
1426,666,712.4
1427,281,712.7
1428,189,712.9
1429,357,712.9
1430,507,713.4
1431,436,713.6
1432,223,714.0
1433,576,714.4
1434,586,714.5
1435,525,715.4
1436,775,715.5
1437,173,715.6
1438,338,715.7
1439,105,715.9
1440,305,716.1
1441,739,716.4
1442,64,717.0
1443,9,717.5
1444,571,717.6
1445,158,717.7
1446,486,717.7
1447,18,717.9
1448,692,717.9
1449,409,718.0
1450,327,718.5
1451,442,718.5
1452,598,718.5
1453,656,718.8000000000001
1454,3,719.2
1455,302,719.3000000000001
1456,37,719.4
1457,177,719.7
1458,17,719.8000000000001
1459,663,719.8000000000001
1460,632,719.9
1461,299,720.1
1462,334,720.4
1463,800,720.4
1464,2,720.5
1465,424,720.5
1466,705,720.5
1467,732,720.6
1468,51,720.7
1469,307,721.0
1470,496,721.0
1471,573,721.3000000000001
1472,138,721.5
1473,143,721.5
1474,330,721.5
1475,15,721.6
1476,449,721.8000000000001
1477,118,721.9
1478,649,722.2
1479,421,723.1
1480,429,723.2
1481,191,723.5
1482,566,724.2
1483,195,725.2
1484,590,725.7
1485,483,726.3000000000001
1486,494,726.5
1487,767,728.6
1488,511,728.7
1489,616,728.9
1490,390,729.9
1491,664,729.9
1492,493,730.2
1493,645,732.0
1494,502,732.8000000000001
1495,583,732.9
1496,98,733.1
1497,178,733.1
1498,110,733.4
1499,83,733.9
1500,29,734.4
1501,448,734.5
1502,522,734.8000000000001
1503,727,734.9
1504,479,735.2
1505,505,735.3000000000001
1506,527,735.3000000000001
1507,488,735.4
1508,102,735.7
1509,76,736.0
1510,484,736.1
1511,450,736.2
1512,228,736.4
1513,452,736.5
1514,277,736.6
1515,513,736.8000000000001
1516,563,737.1
1517,585,737.1
1518,134,737.4
1519,508,737.4
1520,111,737.5
1521,275,737.5
1522,655,737.5
1523,258,737.6
1524,788,737.9
1525,144,738.1
1526,214,738.4
1527,574,738.4
1528,182,738.5
1529,584,738.5
1530,466,738.8000000000001
1531,272,738.9
1532,319,739.1
1533,533,739.2
1534,252,739.3000000000001
1535,454,739.4
