,ID neuron pop_B,event time pop_B
106,1517,189.3
107,1515,189.6
108,1499,189.8
109,1229,190.4
110,931,190.6
111,1319,190.6
112,993,190.8
113,1100,191.1
114,959,192.5
115,1113,192.5
116,1374,192.6
117,1379,193.5
118,1051,193.9
119,1233,194.1
120,830,195.0
121,819,195.20000000000002
122,920,195.8
123,1520,197.5
124,1290,198.1
125,1248,198.20000000000002
126,1528,198.3
127,922,198.5
128,1589,198.70000000000002
129,1318,199.1
130,923,203.3
131,1516,205.4
132,1258,208.3
133,1255,208.4
134,953,209.9
135,1306,212.3
136,1203,212.70000000000002
137,927,213.5
138,1225,213.5
139,1031,213.9
140,1397,214.1
141,1291,214.5
142,1432,215.1
143,1094,215.4
144,1195,215.5
145,811,216.0
146,909,216.0
147,1384,216.5
148,1121,218.20000000000002
149,1446,218.20000000000002
150,1495,219.5
151,915,220.4
152,1168,221.6
153,1154,221.9
154,1029,222.1
155,1300,223.1
156,1277,223.70000000000002
157,823,224.8
158,1131,225.5
159,1010,226.1
160,1009,226.8
161,1234,228.6
162,965,230.3
163,990,230.5
164,951,231.4
165,1257,231.9
166,1542,232.1
167,1116,232.70000000000002
168,1089,233.70000000000002
169,1439,233.8
170,1122,235.5
171,1189,236.0
172,1233,236.5
173,1405,236.6
174,1531,236.6
175,1153,236.8
176,1265,238.0
177,870,239.9
178,868,240.8
179,1188,241.3
180,1348,243.5
181,1592,244.5
182,999,247.0
183,1362,247.6
184,941,247.70000000000002
185,879,248.0
186,1330,248.1
187,1295,248.20000000000002
188,1389,248.70000000000002
189,1274,249.20000000000002
190,1379,249.5
191,1468,249.5
192,1061,249.6
193,1209,250.20000000000002
194,1190,250.4
195,885,250.6
196,968,250.6
197,1387,250.9
198,806,251.0
199,813,251.0
200,1210,251.5
201,1585,251.5
202,1326,251.9
203,1436,252.0
204,1206,252.9
205,889,253.70000000000002
206,1256,254.0
207,1118,254.20000000000002
208,1465,254.4
209,1490,254.6
210,938,255.3
211,1021,256.4
212,1043,256.8
213,1068,257.1
214,1455,258.0
215,1321,259.5
216,1363,259.6
217,1162,259.8
218,858,260.4
219,939,260.8
220,1053,261.9
221,819,262.8
222,1028,263.0
223,927,263.4
224,920,264.8
225,943,265.6
226,1002,266.7
227,1208,266.8
228,1445,267.5
229,1204,269.4
230,1178,269.7
231,902,269.8
232,1491,270.4
233,982,270.6
234,1322,271.6
235,882,272.1
236,876,273.5
237,926,273.90000000000003
238,925,274.0
239,1598,274.3
240,1303,274.8
241,1193,275.1
242,1022,275.3
243,1559,275.5
244,1533,275.6
245,1510,275.90000000000003
246,1450,277.0
247,817,277.2
248,856,278.2
249,1006,279.0
250,1314,279.90000000000003
251,1416,280.3
252,1269,280.7
253,1585,280.7
254,1086,280.90000000000003
255,1464,281.0
256,843,281.5
257,1031,282.2
258,1260,284.2
259,976,284.3
260,1160,284.5
261,1247,284.5
262,1591,285.2
263,1534,285.3
264,1497,285.40000000000003
265,898,286.2
266,1442,286.2
267,996,286.40000000000003
268,839,286.5
269,1549,287.2
270,1282,287.3
271,1039,288.0
272,1391,288.3
273,1087,288.5
274,1316,288.6
275,929,289.90000000000003
276,1050,291.5
277,1047,292.5
278,1147,292.5
279,979,293.1
280,1343,293.2
281,933,294.1
282,1150,294.1
283,1109,294.2
284,1384,294.8
285,1201,295.0
286,1306,296.1
287,1096,297.2
288,1402,297.90000000000003
289,1255,298.8
290,1589,298.90000000000003
291,830,299.5
292,978,300.1
293,1564,301.0
294,1241,302.40000000000003
295,1022,302.5
296,1448,302.6
297,901,302.7
298,1103,304.3
299,1102,304.40000000000003
300,1544,304.5
301,1537,305.40000000000003
302,848,305.7
303,975,306.2
304,925,306.3
305,1161,306.3
306,1487,306.40000000000003
307,1567,306.90000000000003
308,989,307.5
309,1490,307.6
310,1017,307.8
311,1092,308.0
312,862,308.2
313,999,308.2
314,812,308.40000000000003
315,1143,308.5
316,922,309.1
317,1250,309.3
318,1207,309.6
319,1598,309.6
320,1489,309.90000000000003
321,815,310.2
322,1080,310.8
323,1319,311.0
324,1000,311.1
325,1203,311.5
326,990,311.90000000000003
327,1320,312.3
328,1439,312.40000000000003
329,1407,312.5
330,1170,313.7
331,1582,314.6
332,931,314.90000000000003
333,1121,314.90000000000003
334,1245,315.1
335,984,315.2
336,1067,315.3
337,1558,315.3
338,969,315.40000000000003
339,869,315.5
340,1113,315.6
341,1173,315.90000000000003
342,1111,316.6
343,1075,317.3
344,1474,317.3
345,1367,317.5
346,856,317.8
347,1356,318.0
348,1496,318.0
349,870,318.3
350,1467,318.5
351,1219,318.6
352,1376,318.6
353,1272,319.2
354,1016,319.3
355,1429,319.6
356,1220,321.3
357,944,321.7
358,1274,321.8
359,1031,322.5
360,1038,323.2
361,1069,323.90000000000003
362,1074,323.90000000000003
363,983,324.40000000000003
364,1293,324.8
365,958,324.90000000000003
366,1561,325.2
367,1345,325.3
368,1400,325.40000000000003
369,1579,326.2
370,1142,326.40000000000003
371,1001,327.3
372,935,327.40000000000003
373,1256,327.5
374,1355,327.7
375,1151,328.3
376,1216,328.5
377,1365,328.5
378,1117,328.6
379,934,329.40000000000003
380,1189,329.7
381,1052,330.5
382,1040,330.8
383,912,331.3
384,1418,331.6
385,1568,331.6
386,1145,331.90000000000003
387,1380,332.0
388,1209,332.6
389,952,332.90000000000003
390,1289,333.3
391,1559,333.3
392,825,333.5
393,1358,333.8
394,1371,334.0
395,1468,334.3
396,1044,335.1
397,867,335.8
398,1298,335.8
399,1324,336.1
400,1106,336.3
401,868,336.6
402,1230,337.0
403,1375,337.1
404,1428,337.2
405,905,337.3
406,1024,337.90000000000003
407,1577,338.1
408,1557,338.5
409,1563,338.7
410,1438,338.8
411,1422,338.90000000000003
412,816,339.90000000000003
413,881,339.90000000000003
414,855,340.0
415,995,340.0
416,1533,340.1
417,1450,340.3
418,980,340.40000000000003
419,959,340.90000000000003
420,1019,341.5
421,1033,341.7
422,1156,341.8
423,1182,342.2
424,1366,342.5
425,1251,343.40000000000003
426,973,344.2
427,1157,345.2
428,1012,345.6
429,1048,345.8
430,1571,346.1
431,1122,348.2
432,988,350.1
433,1029,350.5
434,1279,351.40000000000003
435,993,351.5
436,1496,351.7
437,1092,351.8
438,838,352.3
439,1547,353.2
440,844,353.40000000000003
441,1304,353.40000000000003
442,1306,354.1
443,1022,354.2
444,820,354.3
445,1463,354.5
446,994,354.90000000000003
447,901,355.2
448,1442,355.2
449,1155,355.40000000000003
450,819,355.90000000000003
451,1354,355.90000000000003
452,1045,356.2
453,1085,356.7
454,987,356.8
455,1042,356.90000000000003
456,1433,357.2
457,1178,357.7
458,1544,358.3
459,1592,358.3
460,803,358.6
461,1488,358.6
462,1231,358.90000000000003
463,1134,359.0
464,1147,359.1
465,1195,359.40000000000003
466,931,359.6
467,1331,359.6
468,1094,359.8
469,1275,359.8
470,1490,360.0
471,882,360.2
472,893,360.40000000000003
473,1417,360.7
474,1043,361.3
475,1276,361.3
476,1007,361.40000000000003
477,1240,361.7
478,1322,361.7
479,1506,363.3
480,1341,364.1
481,1127,365.5
482,1242,365.6
483,1564,366.1
484,1226,366.5
485,802,366.7
486,835,367.40000000000003
487,810,367.6
488,1114,367.6
489,1476,368.0
490,848,369.2
491,1563,369.2
492,1378,369.7
493,832,369.8
494,1168,369.90000000000003
495,1432,370.0
496,1003,370.1
497,1479,370.8
498,1600,371.1
499,921,371.3
500,1186,371.7
501,1263,371.90000000000003
502,952,372.1
503,805,372.2
504,812,372.3
505,1457,372.40000000000003
506,974,372.8
507,1267,372.8
508,1252,372.90000000000003
509,1491,373.0
510,1164,373.3
511,1406,373.40000000000003
512,897,374.0
513,913,374.3
514,1529,374.3
515,1078,374.6
516,1216,374.7
517,1475,375.1
518,1473,375.2
519,1261,375.40000000000003
520,1199,375.5
521,917,376.1
522,1273,376.2
523,1110,376.5
524,1572,376.5
525,1287,376.90000000000003
526,1098,377.6
527,1289,377.7
528,1583,377.7
529,889,377.90000000000003
530,1162,377.90000000000003
531,1461,378.7
532,813,378.8
533,839,378.8
534,1253,378.90000000000003
535,1393,379.0
536,902,379.2
537,1431,379.5
538,1135,379.6
539,1148,379.7
540,1443,380.0
541,847,380.5
542,929,380.5
543,1087,380.6
544,872,380.8
545,1468,381.2
546,1230,381.6
547,858,381.8
548,1143,382.0
549,1259,382.1
550,1201,382.3
551,1221,382.3
552,1233,383.2
553,1561,383.2
554,1396,383.6
555,1578,383.90000000000003
556,825,385.6
557,1002,386.5
558,1220,386.5
559,1459,387.8
560,1495,387.90000000000003
561,1455,388.0
562,1125,388.40000000000003
563,867,388.5
564,1262,388.8
565,1042,388.90000000000003
566,1108,389.6
567,1460,389.7
568,916,389.8
569,1217,390.1
570,1395,390.1
571,892,390.5
572,1076,390.7
573,1539,391.1
574,1554,391.3
575,1238,391.7
576,1111,391.8
577,1402,393.5
578,1256,394.1
579,1157,394.2
580,943,394.40000000000003
581,1435,395.7
582,884,396.8
583,1546,397.2
584,1438,397.6
585,1073,397.8
586,868,398.3
587,1234,398.5
588,904,399.0
589,1499,399.2
590,1085,399.6
591,908,399.90000000000003
592,1487,399.90000000000003
593,1426,400.3
594,1568,400.3
595,989,400.40000000000003
596,1315,400.7
597,1564,401.2
598,1333,401.3
599,1345,401.5
600,949,401.6
601,1032,401.6
602,856,401.90000000000003
603,1092,401.90000000000003
604,987,402.3
605,1095,402.3
606,814,402.6
607,1383,402.8
608,923,402.90000000000003
609,1573,402.90000000000003
610,1373,403.1
611,1038,403.2
612,1264,403.40000000000003
613,873,403.6
614,1415,403.6
615,1102,403.90000000000003
616,1065,404.0
617,1330,404.0
618,1192,404.1
619,1467,404.1
620,1597,404.40000000000003
621,1290,404.5
622,1507,404.7
623,1528,404.7
624,1445,405.1
625,1146,405.40000000000003
626,1135,405.8
627,1189,405.90000000000003
628,1284,406.1
629,946,406.40000000000003
630,1198,406.90000000000003
631,1071,407.1
632,922,408.0
633,1350,408.1
634,1034,408.3
635,1027,408.7
636,955,408.8
637,1334,409.3
638,1430,411.1
639,1556,411.5
640,1009,413.0
641,1451,413.2
642,805,413.90000000000003
643,874,414.2
644,948,414.5
645,900,414.90000000000003
646,1582,415.5
647,1555,415.7
648,1281,415.8
649,1228,415.90000000000003
650,831,416.2
651,1286,417.0
652,1461,417.8
653,1509,417.8
654,1005,418.0
655,1062,418.1
656,1233,418.3
657,1237,418.3
658,1472,418.3
659,882,418.5
660,1174,418.5
661,1161,418.6
662,1352,418.7
663,1216,418.90000000000003
664,863,419.2
665,1271,419.40000000000003
666,1322,419.40000000000003
667,1560,419.8
668,813,420.1
669,1584,420.1
670,1433,420.6
671,1261,420.7
672,1282,420.90000000000003
673,1103,421.2
674,1274,421.6
675,832,422.40000000000003
676,964,422.5
677,1503,422.7
678,833,422.90000000000003
679,1080,423.2
680,1586,423.7
681,894,423.90000000000003
682,1100,423.90000000000003
683,979,424.0
684,1106,424.1
685,1022,424.2
686,1124,424.2
687,881,424.8
688,1346,424.8
689,1519,425.0
690,1354,425.40000000000003
691,1118,425.6
692,898,425.90000000000003
693,907,426.3
694,1309,426.6
695,1581,426.6
696,1574,427.1
697,1559,427.2
698,1265,427.3
699,1128,427.40000000000003
700,1434,427.40000000000003
701,1083,427.5
702,1481,427.5
703,1196,428.0
704,1382,428.0
705,1457,428.2
706,1587,428.40000000000003
707,1355,428.5
708,1028,428.7
709,1292,429.0
710,1488,429.2
711,1197,429.3
712,1054,429.6
713,840,429.7
714,1053,430.1
715,1545,430.6
716,966,431.0
717,1003,431.3
718,1037,431.90000000000003
719,975,432.0
720,1244,432.0
721,822,432.1
722,1132,432.2
723,1502,432.2
724,1359,432.3
725,1105,433.1
726,1437,433.1
727,828,433.3
728,1568,433.8
729,972,434.0
730,1579,434.0
731,1398,434.1
732,1035,434.3
733,1343,434.7
734,1554,434.8
735,1440,434.90000000000003
736,959,435.40000000000003
737,867,436.0
738,918,436.0
739,1485,436.0
740,1026,436.3
741,1486,436.6
742,965,436.90000000000003
743,1443,436.90000000000003
744,1532,436.90000000000003
745,923,438.6
746,1455,438.7
747,1358,439.40000000000003
748,1429,439.7
749,1540,440.8
750,960,440.90000000000003
751,1189,440.90000000000003
752,1167,441.0
753,1341,441.6
754,1378,441.6
755,973,441.8
756,1537,442.0
757,954,442.3
758,1431,442.3
759,1031,442.40000000000003
760,987,442.8
761,1099,442.90000000000003
762,1589,442.90000000000003
763,1469,443.1
764,1059,443.2
765,1314,443.3
766,1421,443.3
767,957,443.40000000000003
768,1107,443.40000000000003
769,1126,443.40000000000003
770,1328,443.40000000000003
771,1089,443.7
772,1009,444.1
773,1269,444.1
774,1243,444.2
775,1297,444.2
776,1143,444.3
777,1227,444.40000000000003
778,1342,444.5
779,1135,444.6
780,1096,444.8
781,1225,444.8
782,1454,444.90000000000003
783,1478,444.90000000000003
784,905,445.5
785,938,445.5
786,1068,445.5
787,1411,445.5
788,1187,445.6
789,1289,445.6
790,1430,445.6
791,1013,445.7
792,1082,445.90000000000003
793,1445,445.90000000000003
794,933,446.0
795,820,446.2
796,1248,446.2
797,1334,446.2
798,1386,446.2
799,1151,446.3
800,1458,446.7
801,1462,446.7
802,1124,446.8
803,1497,446.8
804,844,447.0
805,1353,447.1
806,1565,447.6
807,1399,447.90000000000003
808,1101,448.3
809,1199,448.5
810,1163,448.6
811,1077,448.8
812,1139,449.0
813,840,450.90000000000003
814,909,451.3
815,1424,451.7
816,1262,454.1
817,985,455.1
818,829,455.7
819,977,456.6
820,1392,456.7
821,967,457.0
822,1185,457.0
823,991,458.0
824,1596,458.5
825,1416,459.3
826,1165,459.6
827,1373,459.8
828,852,460.2
829,819,460.3
830,1472,460.3
831,1508,461.3
832,946,461.8
833,1481,461.8
834,805,462.3
835,866,462.3
836,881,462.5
837,1453,462.8
838,888,462.90000000000003
839,1049,463.1
840,1016,463.7
841,1557,463.90000000000003
842,804,464.2
843,900,464.2
844,1366,464.40000000000003
845,1477,464.40000000000003
846,1069,464.6
847,1302,464.7
848,1534,464.7
849,1364,464.8
850,879,464.90000000000003
851,1244,465.2
852,1110,465.40000000000003
853,893,465.5
854,930,465.5
855,1147,465.5
856,1318,465.6
857,1335,465.8
858,1474,465.8
859,1076,466.0
860,1567,466.0
861,1129,466.1
862,988,466.3
863,1079,466.3
864,868,466.6
865,1063,466.6
866,1560,466.6
867,940,466.7
868,1222,466.7
869,1311,466.7
870,839,466.8
871,945,466.90000000000003
872,1161,466.90000000000003
873,1317,466.90000000000003
874,1233,467.0
875,1357,467.0
876,1065,467.1
877,1105,467.1
878,964,467.6
879,986,467.6
880,1177,467.7
881,1255,467.7
882,1549,467.7
883,816,467.8
884,878,467.8
885,899,467.90000000000003
886,1135,467.90000000000003
887,1500,467.90000000000003
888,1270,468.2
889,1155,468.40000000000003
890,855,468.8
891,979,468.8
892,895,468.90000000000003
893,1434,468.90000000000003
894,1193,469.0
895,1437,469.0
896,1091,469.1
897,859,469.2
898,1278,469.3
899,821,469.40000000000003
900,1283,469.40000000000003
901,1400,470.0
902,1529,470.0
903,1396,470.1
904,1295,470.40000000000003
905,925,470.5
906,1443,471.3
907,812,472.8
908,849,472.8
909,1245,474.1
910,1254,474.8
911,1045,474.90000000000003
912,870,477.5
913,1533,478.8
914,1066,479.2
915,959,479.40000000000003
916,1401,479.6
917,968,479.8
918,1012,480.0
919,1251,481.6
920,823,481.7
921,1207,482.2
922,969,482.40000000000003
923,1030,482.40000000000003
924,1591,483.3
925,1131,483.40000000000003
926,1200,483.8
927,1332,483.8
928,822,484.40000000000003
929,1197,484.40000000000003
930,1100,484.7
931,902,485.1
932,1011,485.2
933,1122,485.8
934,1331,485.90000000000003
935,1337,486.1
936,803,486.5
937,1205,486.8
938,958,486.90000000000003
939,1078,486.90000000000003
940,1387,486.90000000000003
941,1281,487.0
942,901,487.1
943,997,487.40000000000003
944,1139,487.40000000000003
945,1053,487.90000000000003
946,944,488.1
947,1291,488.1
948,1578,488.1
949,909,488.3
950,945,488.6
951,1517,488.6
952,1228,488.90000000000003
953,1216,489.0
954,1543,489.0
955,1358,489.1
956,955,489.40000000000003
957,1176,489.5
958,1347,489.5
959,1421,489.6
960,858,489.90000000000003
961,1234,490.0
962,1310,490.3
963,1416,490.3
964,1196,490.40000000000003
965,1242,490.8
966,831,491.0
967,1327,491.0
968,1349,491.0
969,1300,491.2
970,1383,491.40000000000003
971,1095,491.7
972,908,492.0
973,1373,492.2
974,1213,492.3
975,1092,492.5
976,1527,492.5
977,1600,492.6
978,886,492.7
979,950,492.8
980,1514,492.8
981,1512,492.90000000000003
982,1236,493.2
983,1419,493.6
984,819,493.7
985,1123,493.8
986,1423,494.0
987,1125,494.1
988,1446,494.3
989,1420,494.5
990,1487,494.5
991,1246,495.40000000000003
992,1279,495.7
993,1265,496.0
994,1134,496.2
995,893,496.40000000000003
996,1154,496.7
997,1220,496.8
998,1130,497.3
999,1433,497.40000000000003
1000,1146,497.6
1001,1046,497.7
1002,1083,497.7
1003,1385,497.7
1004,1305,497.90000000000003
1005,1275,498.5
1006,1180,498.7
1007,1550,499.0
1008,1181,499.1
1009,1536,499.1
1010,1471,500.3
1011,1429,500.5
1012,1497,500.7
1013,1499,501.0
1014,1388,501.2
1015,1590,501.6
1016,1039,501.8
1017,1124,502.2
1018,1144,503.0
1019,871,503.3
1020,1027,503.3
1021,1192,504.1
1022,1190,504.6
1023,840,505.0
1024,1223,505.0
1025,1588,505.5
1026,1285,506.1
1027,952,506.3
1028,1399,506.6
1029,1283,506.90000000000003
1030,1548,506.90000000000003
1031,1555,506.90000000000003
1032,924,507.3
1033,1136,507.5
1034,1427,507.5
1035,1350,507.6
1036,917,507.7
1037,1343,508.2
1038,1175,508.3
1039,1501,508.40000000000003
1040,880,508.8
1041,1542,508.90000000000003
1042,1434,509.0
1043,1450,509.0
1044,1566,509.2
1045,1262,509.6
1046,1342,510.0
1047,1157,510.2
1048,1318,510.2
1049,1451,510.5
1050,1038,510.6
1051,825,510.7
1052,942,510.7
1053,1159,510.7
1054,1597,510.8
1055,1101,511.2
1056,835,511.7
1057,870,512.1
1058,1416,512.2
1059,1476,512.3
1060,1210,512.7
1061,1579,512.8
1062,1376,512.9
1063,1324,513.0
1064,1119,513.1
1065,1493,513.1
1066,992,513.4
1067,1133,513.4
1068,854,513.7
1069,1189,514.3
1070,1453,514.6
1071,807,514.7
1072,1502,514.8
1073,892,514.9
1074,1346,515.3
1075,1079,515.4
1076,1266,515.4
1077,1599,515.5
1078,1218,515.6
1079,1415,515.8
1080,1577,516.3
1081,1076,516.4
1082,885,516.5
1083,1196,516.7
1084,1095,516.8
1085,1384,516.9
1086,1234,517.0
1087,1381,517.2
1088,1341,517.5
1089,1477,517.7
1090,1010,517.8
1091,1135,518.3
1092,1022,518.5
1093,1521,518.5
1094,1172,518.8
1095,1353,519.0
1096,1492,519.0
1097,1007,519.1
1098,1075,519.6
1099,1518,519.6
1100,832,519.7
1101,960,519.7
1102,1150,519.7
1103,949,519.8
1104,1057,519.8
1105,1114,519.9
1106,975,520.2
1107,1585,520.3
1108,1328,520.4
1109,1319,520.8
1110,1004,521.1
1111,1360,521.1
1112,1504,521.1
1113,1581,521.1
1114,1284,521.2
1115,994,521.3
1116,1224,521.7
1117,1387,521.7
1118,946,521.8
1119,1054,521.8
1120,1098,521.8
1121,1170,522.5
1122,1382,522.5
1123,1508,522.5
1124,1263,522.7
1125,1244,522.9
1126,805,523.0
1127,1268,523.2
1128,1295,523.2
1129,1590,523.3
1130,1040,523.4
1131,976,523.5
1132,1037,523.6
1133,1213,523.6
1134,1303,523.7
1135,834,523.9
1136,1070,524.4
1137,989,524.6
1138,1516,524.7
1139,1600,524.7
1140,1078,524.9
1141,826,525.3
1142,1047,526.2
1143,911,526.3
1144,1077,526.4
1145,1375,526.7
1146,966,526.8
1147,1463,526.8
1148,1487,526.8
1149,905,527.3
1150,1027,527.3
1151,1336,527.3
1152,1431,527.7
1153,1059,528.1
1154,1096,528.4
1155,1169,528.8
1156,889,528.9
1157,1412,529.4
1158,971,529.8
1159,1097,529.9
1160,903,530.3
1161,1565,530.4
1162,1292,531.5
1163,1374,531.6
1164,1531,532.0
1165,1015,532.1
1166,1537,532.1
1167,1202,533.1
1168,990,533.2
1169,1230,533.2
1170,959,533.3
1171,1024,533.9
1172,1555,534.0
1173,1403,534.9
1174,1033,535.4
1175,951,535.9
1176,1214,536.4
1177,857,536.6
1178,1364,536.6
1179,1556,536.8
1180,1404,537.5
1181,910,537.6
1182,1144,537.7
1183,1509,538.0
1184,1061,538.4
1185,1223,538.4
1186,1399,539.1
1187,1541,539.2
1188,1279,539.4
1189,1298,539.4
1190,947,539.9
1191,1325,540.2
1192,837,541.1
1193,1142,541.2
1194,1246,541.3
1195,1277,541.9
1196,1267,542.1
1197,1222,543.0
1198,1586,543.3
1199,912,543.7
1200,1197,544.1
1201,1006,544.2
1202,1087,544.3
1203,1185,544.4
1204,1000,544.9
1205,1171,544.9
1206,1563,545.1
1207,1566,545.3
1208,824,545.5
1209,1491,545.5
1210,1306,545.6
1211,1317,546.1
1212,1205,546.3000000000001
1213,907,546.6
1214,1414,546.6
1215,1327,546.9
1216,1354,547.2
1217,1178,547.3000000000001
1218,1481,547.5
1219,825,547.6
1220,968,547.7
1221,1407,547.7
1222,1568,547.7
1223,1176,548.1
1224,868,548.2
1225,1552,548.3000000000001
1226,1028,548.4
1227,1229,548.4
1228,1473,549.0
1229,1585,549.1
1230,1250,549.2
1231,1513,549.7
1232,1069,549.8000000000001
1233,1598,549.8000000000001
1234,900,549.9
1235,1368,550.0
1236,1020,550.3000000000001
1237,1477,550.4
1238,1038,550.7
1239,1348,550.7
1240,1441,550.8000000000001
1241,1239,550.9
1242,1594,550.9
1243,1299,551.0
1244,973,551.4
1245,1439,551.6
1246,1400,551.7
1247,1495,551.7
1248,1540,551.7
1249,1121,551.8000000000001
1250,1397,551.8000000000001
1251,1517,551.9
1252,1335,552.0
1253,1402,552.0
1254,1442,552.1
1255,1049,552.5
1256,1290,552.5
1257,1073,552.6
1258,992,552.7
1259,1204,552.7
1260,1337,553.0
1261,1274,553.1
1262,1476,553.1
1263,1001,553.2
1264,1275,553.3000000000001
1265,1123,553.5
1266,870,553.6
1267,1296,553.8000000000001
1268,1160,554.0
1269,1494,555.0
1270,1268,555.1
1271,1191,555.2
1272,1050,556.1
1273,1287,556.4
1274,1432,557.2
1275,1102,558.2
1276,1057,559.0
1277,809,559.4
1278,1281,559.4
1279,1090,559.9
1280,1088,560.0
1281,1482,560.8000000000001
1282,1082,561.1
1283,832,561.6
1284,1544,562.3000000000001
1285,1349,562.4
1286,865,562.8000000000001
1287,1259,563.3000000000001
1288,885,563.5
1289,911,563.5
1290,886,563.7
1291,939,563.9
1292,935,564.0
1293,1248,564.6
1294,1245,564.8000000000001
1295,1276,565.1
1296,1068,565.2
1297,1043,565.3000000000001
1298,845,565.6
1299,1404,565.7
1300,1415,565.8000000000001
1301,1353,565.9
1302,957,566.0
1303,1181,566.0
1304,1195,566.6
1305,1357,566.6
1306,1383,566.7
1307,1202,567.2
1308,920,567.3000000000001
1309,1097,567.4
1310,1457,567.4
1311,980,567.5
1312,1075,567.8000000000001
1313,817,568.0
1314,1045,568.0
1315,1438,568.0
1316,852,568.1
1317,1134,568.2
1318,882,568.8000000000001
1319,862,569.2
1320,892,569.3000000000001
1321,1410,569.5
1322,1472,569.7
1323,1443,569.8000000000001
1324,1412,570.0
1325,1461,570.0
1326,978,570.1
1327,1381,570.1
1328,1396,570.1
1329,1148,570.2
1330,1165,570.2
1331,1549,570.3000000000001
1332,821,570.6
1333,1451,570.6
1334,1483,570.6
1335,1238,570.8000000000001
1336,1363,570.9
1337,1530,570.9
1338,912,571.0
1339,1025,571.2
1340,981,571.5
1341,1002,571.6
1342,1164,571.6
1343,1379,571.6
1344,813,571.7
1345,961,571.9
1346,1218,571.9
1347,1305,572.0
1348,1518,572.1
1349,855,572.3000000000001
1350,1474,572.4
1351,988,572.5
1352,1105,572.7
1353,1516,573.3000000000001
1354,820,573.7
1355,827,574.2
1356,1326,574.9
1357,909,575.4
1358,969,575.5
1359,1190,575.5
1360,917,576.2
1361,1422,576.8000000000001
1362,1058,576.9
1363,1237,577.6
1364,1534,577.8000000000001
1365,810,578.6
1366,1299,578.6
1367,1188,579.1
1368,847,579.7
1369,802,579.9
1370,1356,579.9
1371,1081,581.3000000000001
1372,1103,581.3000000000001
1373,1559,581.8000000000001
1374,1398,582.1
1375,1532,582.2
1376,1455,582.3000000000001
1377,1016,582.8000000000001
1378,1182,583.0
1379,968,584.4
1380,1282,584.8000000000001
1381,1300,585.0
1382,1493,585.1
1383,971,585.5
1384,1330,586.0
1385,1255,586.2
1386,1256,586.2
1387,1345,586.5
1388,1139,586.7
1389,1100,586.9
1390,1553,587.1
1391,1417,587.2
1392,1588,587.3000000000001
1393,823,587.4
1394,1143,587.4
1395,958,587.6
1396,1335,587.7
1397,826,587.8000000000001
1398,903,587.9
1399,1095,588.0
1400,1374,588.0
1401,873,588.1
1402,884,588.1
1403,1069,588.2
1404,1213,588.3000000000001
1405,1491,588.4
1406,1078,588.7
1407,1129,588.7
1408,1508,589.1
1409,1347,589.2
1410,1523,589.3000000000001
1411,1599,589.3000000000001
1412,1342,589.6
1413,891,589.7
1414,1267,589.8000000000001
1415,1426,589.8000000000001
1416,1125,590.0
1417,1362,590.3000000000001
1418,1004,590.4
1419,1174,590.4
1420,1395,590.4
1421,1433,590.6
1422,1499,590.6
1423,1403,590.7
1424,1358,590.8000000000001
1425,1434,590.8000000000001
1426,922,591.3000000000001
1427,1253,591.3000000000001
1428,967,591.4
1429,1452,591.4
