,ID neuron pop_A,event time pop_A
258,475,249.3
259,65,249.6
260,382,251.0
261,244,251.9
262,612,252.20000000000002
263,160,252.5
264,447,253.3
265,191,254.4
266,472,255.1
267,15,256.5
268,421,256.9
269,729,258.3
270,155,258.5
271,353,258.6
272,19,259.2
273,268,259.6
274,702,260.2
275,219,260.3
276,304,260.4
277,60,261.1
278,788,261.2
279,197,261.3
280,400,261.3
281,724,261.4
282,489,261.6
283,414,261.7
284,417,262.0
285,204,262.1
286,584,262.7
287,609,263.3
288,224,264.1
289,772,264.7
290,267,265.1
291,310,265.5
292,371,266.4
293,464,267.6
294,345,268.5
295,618,268.7
296,722,269.7
297,388,270.0
298,486,270.2
299,462,270.7
300,465,270.8
301,574,271.1
302,216,271.3
303,476,271.5
304,299,271.7
305,661,271.7
306,343,271.9
307,575,271.9
308,548,272.2
309,192,272.5
310,295,272.6
311,736,272.8
312,769,272.9
313,96,273.0
314,114,273.1
315,514,273.7
316,760,273.7
317,698,274.3
318,491,274.40000000000003
319,214,274.7
320,395,274.8
321,172,275.2
322,537,275.2
323,533,275.5
324,211,275.6
325,355,276.0
326,663,276.5
327,700,276.8
328,328,277.40000000000003
329,377,277.7
330,482,278.1
331,681,278.5
332,338,279.0
333,518,279.2
334,581,279.8
335,471,280.2
336,447,280.3
337,375,281.0
338,746,281.8
339,121,283.8
340,413,284.1
341,285,284.3
342,516,286.6
343,191,288.6
344,623,288.6
345,365,289.2
346,492,289.2
347,716,289.6
348,311,289.8
349,759,289.90000000000003
350,226,290.40000000000003
351,145,290.7
352,670,291.0
353,86,291.40000000000003
354,323,291.6
355,69,291.7
356,738,292.3
357,171,292.8
358,297,293.1
359,542,293.40000000000003
360,315,293.5
361,113,293.6
362,372,293.6
363,614,294.0
364,597,294.7
365,771,294.7
366,672,294.8
367,704,295.0
368,510,295.6
369,42,295.8
370,630,296.40000000000003
371,629,296.8
372,301,297.0
373,678,297.1
374,336,297.3
375,546,297.6
376,120,298.0
377,472,298.3
378,633,298.3
379,403,298.40000000000003
380,28,298.5
381,178,298.5
382,485,298.6
383,593,298.7
384,776,298.8
385,356,299.6
386,30,299.7
387,222,299.7
388,302,300.40000000000003
389,309,301.0
390,786,301.3
391,205,301.5
392,26,301.6
393,562,301.7
394,722,302.0
395,464,302.2
396,200,302.3
397,124,302.6
398,727,302.6
399,238,302.90000000000003
400,616,303.3
401,734,303.5
402,384,304.0
403,358,304.3
404,395,304.40000000000003
405,346,304.8
406,714,305.1
407,161,305.2
408,1,305.8
409,168,305.90000000000003
410,367,306.5
411,585,306.5
412,71,306.6
413,224,307.0
414,527,307.0
415,627,307.5
416,166,309.3
417,719,309.7
418,177,309.90000000000003
419,125,311.0
420,688,311.40000000000003
421,249,311.6
422,690,311.90000000000003
423,311,312.1
424,44,313.0
425,223,313.0
426,141,313.7
427,386,314.2
428,520,314.3
429,528,314.3
430,398,314.90000000000003
431,645,315.0
432,677,315.40000000000003
433,600,315.8
434,420,315.90000000000003
435,549,316.2
436,705,316.40000000000003
437,310,316.6
438,774,316.7
439,680,316.8
440,515,317.3
441,290,317.5
442,294,318.0
443,477,318.0
444,547,318.0
445,190,319.0
446,670,319.40000000000003
447,700,319.40000000000003
448,737,320.40000000000003
449,351,320.90000000000003
450,661,322.0
451,598,322.3
452,361,322.90000000000003
453,272,323.40000000000003
454,441,324.2
455,739,324.3
456,396,325.0
457,447,325.6
458,467,326.40000000000003
459,42,326.6
460,473,326.6
461,731,326.6
462,779,326.6
463,345,327.5
464,425,327.6
465,160,327.7
466,372,327.90000000000003
467,740,328.40000000000003
468,449,328.7
469,728,329.0
470,369,329.1
471,548,329.1
472,523,329.40000000000003
473,258,329.5
474,474,329.6
475,8,329.8
476,754,330.0
477,20,330.1
478,389,330.2
479,451,330.3
480,104,330.6
481,637,330.7
482,5,330.90000000000003
483,132,330.90000000000003
484,176,331.3
485,649,331.3
486,370,331.6
487,589,332.1
488,726,332.1
489,110,332.6
490,103,332.7
491,669,333.0
492,595,334.0
493,430,334.2
494,123,334.40000000000003
495,582,334.40000000000003
496,172,334.5
497,724,334.6
498,57,334.7
499,594,335.7
500,50,336.40000000000003
501,428,337.40000000000003
502,529,337.40000000000003
503,718,337.40000000000003
504,786,337.90000000000003
505,229,338.0
506,468,338.3
507,753,338.90000000000003
508,135,339.2
509,228,339.5
510,749,339.90000000000003
511,150,340.0
512,592,341.40000000000003
513,638,342.1
514,76,342.6
515,461,343.2
516,505,343.2
517,338,343.6
518,139,344.40000000000003
519,759,344.6
520,423,345.40000000000003
521,272,345.6
522,162,345.7
523,545,346.1
524,705,346.3
525,657,347.2
526,308,347.8
527,479,348.0
528,37,348.1
529,284,348.3
530,19,349.2
531,424,351.0
532,318,352.1
533,60,352.40000000000003
534,619,352.8
535,431,353.3
536,192,353.5
537,189,354.1
538,346,354.3
539,791,354.8
540,180,355.40000000000003
541,698,355.6
542,541,356.6
543,174,356.8
544,320,356.8
545,537,357.1
546,250,357.3
547,496,357.90000000000003
548,464,358.7
549,755,358.7
550,449,359.2
551,300,359.40000000000003
552,618,360.3
553,352,360.5
554,144,360.7
555,757,360.7
556,264,361.1
557,323,361.3
558,452,362.2
559,783,362.6
560,432,362.7
561,597,363.3
562,84,363.5
563,596,363.5
564,458,364.1
565,426,364.3
566,593,364.40000000000003
567,200,364.8
568,497,364.8
569,273,364.90000000000003
570,310,365.7
571,797,365.7
572,271,365.8
573,787,366.2
574,474,367.2
575,29,367.3
576,567,367.40000000000003
577,304,369.2
578,503,369.5
579,482,369.6
580,769,369.8
581,484,370.0
582,98,371.6
583,478,372.0
584,399,372.2
585,239,373.0
586,635,374.1
587,328,374.2
588,22,374.5
589,215,375.0
590,243,375.6
591,572,375.8
592,179,378.3
593,56,378.7
594,359,378.7
595,647,378.90000000000003
596,526,379.1
597,731,379.3
598,768,379.40000000000003
599,687,379.6
600,752,380.2
601,793,381.2
602,262,381.5
603,127,382.1
604,467,382.2
605,575,382.2
606,244,383.5
607,705,383.90000000000003
608,393,384.3
609,313,384.40000000000003
610,754,385.1
611,675,385.2
612,554,385.40000000000003
613,432,385.5
614,493,385.6
615,440,385.7
616,462,385.7
617,125,385.8
618,721,385.90000000000003
619,778,386.0
620,241,386.2
621,296,386.2
622,276,386.3
623,401,386.3
624,158,386.5
625,55,386.8
626,489,386.90000000000003
627,201,387.0
628,122,387.1
629,283,387.2
630,64,387.3
631,2,387.40000000000003
632,166,389.5
633,184,390.3
634,20,390.90000000000003
635,284,392.5
636,142,392.8
637,472,392.90000000000003
638,386,393.90000000000003
639,524,393.90000000000003
640,646,395.3
641,726,396.6
642,684,396.7
643,662,397.0
644,606,397.1
645,238,397.8
646,697,397.90000000000003
647,512,398.2
648,200,398.40000000000003
649,700,398.6
650,570,399.3
651,545,399.90000000000003
652,298,400.1
653,685,401.3
654,351,401.8
655,100,401.90000000000003
656,663,401.90000000000003
657,139,402.5
658,696,402.90000000000003
659,108,403.3
660,344,404.2
661,620,404.2
662,703,404.2
663,136,404.40000000000003
664,725,405.3
665,748,405.6
666,171,405.7
667,789,405.7
668,455,406.3
669,133,407.3
670,513,407.90000000000003
671,90,408.1
672,310,408.3
673,637,408.3
674,677,408.40000000000003
675,488,408.90000000000003
676,214,409.7
677,215,409.7
678,438,410.90000000000003
679,42,411.5
680,476,411.6
681,735,411.7
682,186,412.40000000000003
683,641,412.7
684,300,413.1
685,328,413.2
686,198,413.3
687,592,413.40000000000003
688,734,413.5
689,766,413.5
690,149,413.6
691,797,414.3
692,565,414.40000000000003
693,175,414.5
694,437,414.6
695,249,414.8
696,117,415.1
697,800,415.1
698,500,415.3
699,746,415.3
700,666,415.5
701,194,415.8
702,469,416.2
703,612,416.3
704,768,416.3
705,449,416.40000000000003
706,278,416.5
707,567,416.5
708,762,416.7
709,633,416.90000000000003
710,110,417.2
711,482,417.2
712,440,417.8
713,597,417.8
714,228,417.90000000000003
715,787,418.0
716,280,418.2
717,96,418.3
718,317,418.40000000000003
719,400,418.8
720,85,418.90000000000003
721,173,419.3
722,331,419.3
723,771,419.5
724,88,420.0
725,206,420.2
726,44,420.3
727,701,421.0
728,751,421.0
729,227,421.1
730,485,421.2
731,713,421.3
732,443,421.8
733,650,421.8
734,172,422.5
735,377,422.5
736,137,422.8
737,318,423.6
738,160,424.1
739,13,425.1
740,167,425.90000000000003
741,712,426.1
742,139,427.3
743,26,427.40000000000003
744,205,427.5
745,176,428.90000000000003
746,134,429.8
747,86,430.3
748,623,430.90000000000003
749,308,431.6
750,610,431.7
751,607,431.8
752,667,432.0
753,181,432.1
754,533,432.5
755,416,433.1
756,421,434.2
757,418,434.3
758,785,434.3
759,643,434.90000000000003
760,256,435.40000000000003
761,109,435.6
762,343,436.1
763,744,436.5
764,53,436.7
765,126,436.8
766,60,437.40000000000003
767,323,437.40000000000003
768,740,437.6
769,760,438.0
770,540,438.3
771,224,438.40000000000003
772,433,438.5
773,165,438.8
774,305,438.90000000000003
775,765,439.40000000000003
776,16,441.40000000000003
777,509,441.6
778,116,442.40000000000003
779,197,442.5
780,189,444.1
781,666,444.1
782,387,444.8
783,790,444.90000000000003
784,257,445.1
785,178,446.1
786,531,446.3
787,353,446.7
788,602,446.8
789,622,447.0
790,340,447.40000000000003
791,154,447.6
792,698,448.1
793,269,448.2
794,279,448.40000000000003
795,642,448.5
796,177,448.90000000000003
797,90,449.3
798,439,449.40000000000003
799,144,449.6
800,225,450.0
801,31,450.2
802,587,450.40000000000003
803,107,450.7
804,232,451.40000000000003
805,606,452.1
806,275,452.7
807,732,453.5
808,235,453.90000000000003
809,347,455.0
810,24,455.2
811,283,455.2
812,752,455.6
813,119,455.8
814,332,455.8
815,331,456.1
816,39,456.3
817,151,456.40000000000003
818,357,456.7
819,417,456.7
820,148,457.0
821,665,457.1
822,634,457.2
823,609,457.3
824,234,458.0
825,294,458.40000000000003
826,513,459.1
827,291,459.2
828,58,459.7
829,308,459.90000000000003
830,541,459.90000000000003
831,631,460.2
832,700,460.7
833,546,460.8
834,66,460.90000000000003
835,401,461.0
836,448,461.2
837,469,461.2
838,164,461.7
839,352,461.7
840,327,461.8
841,48,462.1
842,427,462.3
843,370,462.40000000000003
844,654,463.0
845,396,463.1
846,529,463.7
847,486,464.0
848,231,464.40000000000003
849,337,464.90000000000003
850,536,464.90000000000003
851,2,465.40000000000003
852,425,465.5
853,348,465.8
854,246,465.90000000000003
855,683,466.1
856,640,466.8
857,135,467.6
858,453,468.40000000000003
859,324,469.3
860,180,469.8
861,550,470.2
862,652,470.90000000000003
863,271,471.5
864,563,471.5
865,46,471.90000000000003
866,628,472.40000000000003
867,764,472.40000000000003
868,115,472.5
869,725,473.2
870,42,473.3
871,381,473.40000000000003
872,586,473.40000000000003
873,709,473.40000000000003
874,585,473.6
875,589,473.6
876,210,473.8
877,34,474.3
878,38,474.40000000000003
879,77,474.8
880,141,474.8
881,198,475.0
882,309,475.0
883,799,475.1
884,596,475.40000000000003
885,159,476.0
886,612,476.0
887,70,476.1
888,206,476.2
889,303,476.8
890,669,476.8
891,623,477.8
892,319,478.6
893,307,479.40000000000003
894,4,479.5
895,532,479.7
896,219,480.2
897,328,481.8
898,373,482.90000000000003
899,259,484.7
900,600,485.1
901,195,485.2
902,795,485.5
903,562,485.8
904,530,486.0
905,57,486.1
906,671,486.1
907,432,486.3
908,731,486.5
909,782,486.7
910,605,487.0
911,156,487.1
912,193,487.2
913,101,487.3
914,186,487.6
915,258,488.1
916,298,488.2
917,299,488.2
918,786,488.2
919,391,488.3
920,638,488.40000000000003
921,755,488.5
922,509,488.7
923,37,488.8
924,779,488.8
925,33,488.90000000000003
926,488,488.90000000000003
927,649,489.1
928,47,489.2
929,176,489.40000000000003
930,643,489.8
931,781,489.8
932,312,489.90000000000003
933,363,490.1
934,334,490.2
935,59,490.40000000000003
936,349,490.40000000000003
937,696,490.40000000000003
938,784,490.5
939,36,490.6
940,595,490.7
941,51,491.0
942,578,491.2
943,204,491.3
944,772,491.6
945,614,491.90000000000003
946,185,492.1
947,98,492.8
948,284,493.3
949,194,493.7
950,461,493.7
951,268,493.8
952,237,493.90000000000003
953,748,494.0
954,717,494.5
955,202,494.6
956,560,495.0
957,293,495.1
958,197,496.7
959,213,497.0
960,592,497.2
961,563,497.40000000000003
962,226,497.6
963,123,498.0
964,447,499.2
965,677,499.3
966,752,499.8
967,322,500.1
968,758,500.6
969,561,501.3
970,221,502.1
971,199,502.2
972,770,502.40000000000003
973,518,502.7
974,387,503.0
975,415,503.1
976,572,503.90000000000003
977,703,504.1
978,7,504.3
979,184,504.40000000000003
980,379,504.40000000000003
981,42,504.6
982,472,504.8
983,45,504.90000000000003
984,492,505.1
985,132,505.5
986,335,505.7
987,728,505.7
988,85,505.8
989,72,506.7
990,414,506.7
991,244,506.8
992,670,507.1
993,552,507.2
994,624,507.3
995,61,507.40000000000003
996,158,507.40000000000003
997,542,507.40000000000003
998,462,507.6
999,348,507.90000000000003
1000,219,508.0
1001,639,508.0
1002,452,508.1
1003,377,508.2
1004,645,508.2
1005,446,508.6
1006,479,508.6
1007,648,508.6
1008,30,508.7
1009,87,508.7
1010,686,508.8
1011,317,508.90000000000003
1012,490,508.90000000000003
1013,651,509.2
1014,420,509.6
1015,764,509.6
1016,496,509.90000000000003
1017,501,510.40000000000003
1018,15,510.7
1019,794,510.7
1020,350,510.8
1021,66,511.6
1022,77,511.7
1023,109,511.8
1024,429,512.1
1025,537,512.1
1026,267,512.2
1027,724,512.7
1028,216,513.0
1029,604,513.4
1030,253,513.8
1031,359,514.1
1032,425,514.1
1033,664,514.5
1034,206,514.7
1035,78,514.8
1036,551,514.8
1037,798,515.3
1038,229,515.4
1039,343,515.7
1040,435,516.2
1041,69,516.5
1042,757,516.6
1043,265,517.8
1044,285,518.5
1045,503,519.2
1046,70,519.5
1047,3,519.6
1048,306,519.8
1049,231,520.1
1050,663,520.3
1051,774,520.3
1052,362,521.4
1053,423,521.5
1054,250,521.6
1055,381,522.4
1056,625,522.4
1057,240,522.6
1058,302,522.7
1059,67,522.9
1060,204,523.6
1061,46,523.8
1062,6,523.9
1063,693,523.9
1064,589,524.4
1065,178,524.5
1066,95,525.0
1067,126,525.4
1068,548,525.8
1069,703,526.4
1070,652,526.7
1071,111,526.9
1072,268,527.0
1073,198,527.5
1074,573,527.8
1075,74,528.0
1076,361,528.1
1077,397,528.1
1078,609,528.9
1079,571,529.4
1080,695,529.6
1081,248,530.0
1082,438,530.2
1083,188,530.9
1084,549,530.9
1085,781,531.0
1086,644,531.6
1087,779,531.9
1088,342,532.0
1089,84,532.1
1090,507,533.0
1091,654,533.3
1092,620,533.7
1093,718,533.8
1094,687,534.3
1095,766,534.5
1096,434,535.0
1097,533,535.0
1098,36,536.0
1099,672,536.6
1100,471,537.4
1101,31,537.6
1102,68,537.8
1103,243,538.2
1104,283,538.3
1105,448,538.3
1106,142,538.7
1107,208,538.8
1108,128,540.0
1109,688,540.5
1110,213,540.8
1111,233,540.8
1112,356,541.3
1113,120,541.7
1114,82,541.8
1115,621,541.9
1116,63,542.0
1117,370,542.2
1118,515,542.2
1119,55,542.4
1120,572,542.4
1121,625,542.4
1122,755,542.7
1123,365,542.8
1124,629,543.1
1125,183,543.4
1126,633,543.4
1127,558,544.0
1128,705,544.2
1129,81,544.3
1130,11,544.9
1131,601,544.9
1132,113,545.1
1133,440,545.3
1134,346,545.4
1135,53,545.9
1136,623,546.0
1137,794,546.3000000000001
1138,281,546.5
1139,88,546.8000000000001
1140,228,547.0
1141,390,547.0
1142,366,547.3000000000001
1143,661,547.4
1144,480,548.3000000000001
1145,148,548.4
1146,643,549.1
1147,747,549.3000000000001
1148,545,549.4
1149,740,550.4
1150,653,550.6
1151,782,551.9
1152,86,553.9
1153,724,553.9
1154,788,554.3000000000001
1155,214,555.9
1156,563,556.0
1157,566,556.4
1158,600,556.4
1159,43,556.5
1160,511,556.5
1161,147,557.1
1162,636,558.1
1163,206,558.2
1164,179,558.3000000000001
1165,244,558.8000000000001
1166,134,559.0
1167,13,559.2
1168,24,559.5
1169,288,560.0
1170,576,560.0
1171,89,561.4
1172,209,561.4
1173,154,561.6
1174,477,561.8000000000001
1175,594,562.4
1176,622,562.4
1177,416,563.0
1178,245,563.1
1179,451,563.3000000000001
1180,399,563.6
1181,121,563.7
1182,773,563.8000000000001
1183,769,564.3000000000001
1184,673,564.4
1185,228,564.5
1186,314,564.5
1187,59,564.7
1188,450,565.9
1189,407,566.1
1190,421,567.0
1191,464,567.1
1192,630,567.2
1193,646,567.4
1194,717,569.0
1195,391,569.4
1196,347,569.7
1197,533,570.0
1198,590,570.1
1199,709,570.2
1200,100,570.5
1201,193,570.5
1202,32,570.9
1203,528,571.1
1204,125,571.3000000000001
1205,16,571.6
1206,719,571.7
1207,126,571.8000000000001
1208,358,572.5
1209,285,572.7
1210,57,573.1
1211,8,574.1
1212,397,574.2
1213,76,574.3000000000001
1214,537,574.3000000000001
1215,182,574.5
1216,577,574.6
1217,710,574.9
1218,335,575.2
1219,541,575.3000000000001
1220,322,575.5
1221,604,575.5
1222,722,576.1
1223,27,576.3000000000001
1224,81,576.5
1225,282,576.9
1226,107,577.0
1227,783,577.0
1228,579,577.1
1229,453,577.2
1230,713,577.3000000000001
1231,260,577.4
1232,447,577.5
1233,547,578.1
1234,758,578.2
1235,318,578.3000000000001
1236,626,578.6
1237,696,578.6
1238,730,578.6
1239,266,579.5
1240,741,579.5
1241,799,579.8000000000001
1242,208,580.2
1243,321,580.2
1244,624,580.5
1245,513,580.9
1246,58,581.3000000000001
1247,272,581.5
1248,80,581.6
1249,457,581.6
1250,350,581.9
1251,179,582.4
1252,110,582.5
1253,697,582.5
1254,204,582.7
1255,617,583.0
1256,485,583.5
1257,739,583.7
1258,90,584.0
1259,705,584.2
1260,237,584.4
1261,557,584.8000000000001
1262,642,584.8000000000001
1263,680,584.8000000000001
1264,373,585.2
1265,757,585.8000000000001
1266,103,586.2
1267,192,586.3000000000001
1268,41,586.5
1269,122,586.6
1270,109,587.2
1271,445,587.9
1272,456,587.9
1273,259,588.0
1274,488,588.0
1275,150,588.2
1276,351,588.4
1277,327,589.0
1278,772,589.0
1279,678,589.5
1280,436,589.6
1281,593,590.1
1282,306,590.2
1283,55,590.4
1284,550,590.7
1285,494,590.8000000000001
1286,429,590.9
1287,484,590.9
1288,86,591.0
1289,496,591.1
1290,658,591.4
1291,460,591.5
1292,615,591.6
1293,628,591.6
1294,242,591.7
1295,216,592.2
1296,115,592.3000000000001
1297,133,592.6
1298,401,592.6
1299,97,592.7
1300,677,593.1
1301,311,593.2
1302,574,593.2
1303,303,593.4
1304,210,593.5
1305,283,593.8000000000001
1306,454,594.1
1307,181,594.3000000000001
1308,398,594.4
1309,443,594.5
1310,34,595.0
1311,417,596.0
1312,777,596.6
1313,625,596.8000000000001
1314,531,597.0
1315,729,597.2
1316,613,598.1
1317,756,598.3000000000001
1318,790,598.5
1319,519,599.5
1320,76,599.8000000000001
1321,377,600.1
1322,403,600.3000000000001
1323,564,600.6
1324,483,601.0
1325,539,601.4
1326,343,602.0
1327,233,602.1
1328,471,602.3000000000001
1329,67,602.4
1330,665,602.5
1331,407,603.0
1332,571,603.1
1333,714,603.4
1334,345,603.8000000000001
1335,223,604.2
1336,163,604.6
1337,325,605.3000000000001
1338,439,605.3000000000001
1339,314,605.6
1340,360,605.6
1341,585,605.6
1342,765,606.3000000000001
1343,255,606.6
1344,324,607.0
1345,367,607.0
1346,687,607.3000000000001
1347,715,607.4
1348,65,607.6
1349,270,607.8000000000001
1350,157,608.0
1351,544,608.0
1352,640,608.3000000000001
1353,760,608.3000000000001
1354,333,608.4
1355,427,608.6
1356,755,608.6
1357,83,608.7
1358,54,608.8000000000001
1359,576,608.9
1360,462,609.4
1361,369,609.5
1362,485,609.5
1363,770,609.6
1364,141,610.2
1365,793,610.2
1366,382,610.4
1367,334,610.5
1368,336,610.6
1369,222,611.2
1370,535,611.2
1371,85,611.6
1372,214,611.6
1373,512,611.6
1374,603,611.8000000000001
1375,676,611.8000000000001
1376,238,612.2
1377,226,612.3000000000001
1378,789,612.4
1379,734,613.4
1380,420,613.6
1381,108,613.7
1382,151,613.7
1383,491,613.7
1384,645,613.8000000000001
1385,529,614.1
1386,46,614.2
1387,207,615.0
1388,411,615.3000000000001
1389,117,615.4
1390,794,615.5
1391,744,615.9
1392,205,616.1
1393,72,616.3000000000001
1394,428,616.5
1395,526,616.6
1396,681,616.6
1397,684,616.9
1398,601,617.3000000000001
1399,100,617.4
1400,275,617.4
1401,3,617.5
1402,158,617.5
1403,155,617.6
1404,786,617.6
1405,464,617.7
1406,583,617.8000000000001
1407,658,617.9
1408,459,618.4
1409,510,618.4
1410,670,618.4
1411,773,618.6
1412,528,618.7
1413,153,618.8000000000001
1414,171,618.8000000000001
1415,503,618.8000000000001
1416,137,618.9
1417,637,618.9
1418,58,619.1
1419,652,619.4
1420,514,619.5
1421,359,619.6
1422,423,619.8000000000001
1423,446,620.1
1424,798,620.4
1425,542,620.6
1426,479,621.3000000000001
1427,554,621.9
1428,232,622.7
1429,45,623.0
1430,679,623.8000000000001
1431,726,624.5
1432,452,625.2
1433,461,626.4
1434,787,626.5
1435,187,626.6
1436,458,626.6
1437,374,627.1
1438,51,627.4
1439,468,628.0
1440,29,628.1
1441,161,628.1
1442,332,628.5
1443,445,628.5
1444,224,628.8000000000001
1445,342,628.9
1446,757,629.2
1447,194,629.3000000000001
1448,419,629.4
1449,799,629.7
1450,555,629.8000000000001
1451,221,630.1
1452,168,630.2
1453,732,630.6
1454,278,631.1
1455,552,631.1
1456,683,631.2
1457,156,631.3000000000001
1458,289,632.3000000000001
1459,341,632.3000000000001
1460,391,632.3000000000001
1461,93,632.5
1462,71,632.7
1463,626,632.7
1464,5,632.9
1465,390,632.9
1466,422,633.2
1467,354,633.3000000000001
1468,2,634.0
1469,430,634.1
1470,687,634.3000000000001
1471,532,634.4
1472,263,634.6
1473,742,634.8000000000001
1474,745,635.0
1475,615,635.1
1476,37,635.2
1477,312,635.4
1478,477,635.4
1479,70,635.7
1480,695,635.7
1481,195,635.8000000000001
1482,591,635.8000000000001
1483,406,635.9
1484,456,636.3000000000001
1485,43,636.5
1486,746,636.7
1487,78,636.8000000000001
1488,273,636.8000000000001
1489,245,636.9
1490,7,637.0
1491,523,637.4
1492,424,638.0
1493,44,638.4
1494,214,638.5
1495,76,638.9
1496,465,639.0
1497,730,639.2
1498,124,639.3000000000001
1499,457,639.7
1500,788,639.8000000000001
1501,301,640.2
1502,123,640.3000000000001
1503,188,640.3000000000001
1504,602,640.4
1505,778,640.6
1506,361,641.4
1507,569,641.4
1508,17,641.6
1509,719,641.7
1510,549,641.8000000000001
1511,652,641.9
1512,678,642.4
1513,800,642.5
1514,412,643.1
1515,437,643.7
1516,737,643.7
1517,655,643.9
1518,131,644.0
1519,713,644.1
1520,103,644.3000000000001
1521,345,644.3000000000001
1522,120,644.4
1523,577,644.6
1524,66,644.8000000000001
1525,247,644.8000000000001
1526,796,644.8000000000001
1527,288,645.0
1528,521,645.0
1529,672,645.1
1530,81,645.4
1531,353,645.4
1532,331,645.6
