,ID neuron pop_A,event time pop_A
152,695,208.8
153,148,210.3
154,360,210.4
155,483,212.20000000000002
156,313,213.4
157,136,214.0
158,224,214.20000000000002
159,65,215.3
160,784,215.6
161,764,216.0
162,415,216.4
163,123,216.8
164,278,217.0
165,456,217.0
166,422,217.1
167,298,217.70000000000002
168,649,218.6
169,390,220.4
170,671,222.5
171,419,223.9
172,235,224.70000000000002
173,725,225.4
174,606,225.5
175,722,226.8
176,211,227.4
177,102,228.0
178,561,228.1
179,647,228.6
180,403,229.0
181,678,229.0
182,587,229.4
183,149,230.0
184,98,230.70000000000002
185,264,230.70000000000002
186,92,231.1
187,113,232.1
188,169,232.70000000000002
189,234,234.3
190,728,236.0
191,590,236.6
192,445,237.0
193,500,237.0
194,672,237.1
195,534,237.3
196,94,237.9
197,82,239.4
198,292,239.4
199,405,240.0
200,251,240.1
201,188,240.3
202,212,241.1
203,444,241.1
204,275,242.0
205,259,242.4
206,586,243.3
207,527,244.1
208,227,245.0
209,664,245.6
210,220,246.1
211,337,246.4
212,733,247.9
213,187,248.0
214,697,248.20000000000002
215,249,248.3
216,592,248.4
217,651,249.1
218,666,249.3
219,115,249.6
220,383,250.0
221,751,250.1
222,475,250.9
223,65,251.0
224,505,251.1
225,244,252.4
226,777,252.9
227,191,255.70000000000002
228,604,255.70000000000002
229,646,255.9
230,472,259.1
231,447,259.3
232,353,259.9
233,268,260.8
234,15,261.2
235,219,261.6
236,155,261.9
237,702,262.0
238,60,262.8
239,152,263.0
240,489,264.0
241,224,266.3
242,267,267.4
243,304,270.9
244,618,272.0
245,299,272.6
246,609,272.6
247,724,276.8
248,355,277.40000000000003
249,211,278.2
250,548,278.5
251,367,279.40000000000003
252,96,279.6
253,514,279.7
254,722,280.1
255,377,280.8
256,537,281.2
257,338,281.5
258,518,281.6
259,700,282.0
260,746,282.7
261,482,282.8
262,581,282.8
263,285,284.90000000000003
264,413,284.90000000000003
265,172,285.40000000000003
266,516,285.8
267,121,286.0
268,395,286.2
269,533,287.40000000000003
270,365,289.90000000000003
271,311,290.2
272,623,290.8
273,759,291.40000000000003
274,86,292.2
275,191,292.2
276,323,293.5
277,113,294.0
278,464,294.3
279,670,294.7
280,372,295.2
281,171,295.90000000000003
282,597,295.90000000000003
283,672,296.40000000000003
284,614,296.5
285,145,297.2
286,704,297.3
287,630,297.5
288,336,298.40000000000003
289,42,298.7
290,629,298.8
291,678,299.1
292,485,300.3
293,356,300.40000000000003
294,776,302.8
295,205,303.0
296,302,303.7
297,562,304.40000000000003
298,371,305.0
299,124,305.8
300,161,307.5
301,716,307.5
302,216,307.6
303,346,307.7
304,168,307.8
305,616,307.90000000000003
306,384,308.3
307,714,309.0
308,358,309.5
309,238,310.3
310,71,310.5
311,1,310.6
312,125,311.40000000000003
313,690,311.7
314,166,312.0
315,388,312.6
316,345,313.2
317,574,313.40000000000003
318,386,313.90000000000003
319,719,314.7
320,249,314.8
321,178,315.7
322,310,315.7
323,141,316.0
324,677,316.0
325,398,316.1
326,645,316.6
327,769,317.6
328,774,317.7
329,549,317.8
330,515,318.1
331,290,318.40000000000003
332,680,318.40000000000003
333,420,319.5
334,547,319.5
335,294,320.2
336,661,320.40000000000003
337,722,320.90000000000003
338,670,321.3
339,26,321.90000000000003
340,447,324.5
341,739,326.7
342,160,328.40000000000003
343,779,328.40000000000003
344,473,328.8
345,372,330.3
346,449,330.6
347,731,330.8
348,272,330.90000000000003
349,728,331.3
350,786,331.90000000000003
351,367,332.5
352,425,332.7
353,754,332.7
354,600,333.3
355,104,333.5
356,132,333.90000000000003
357,548,334.1
358,474,334.40000000000003
359,20,334.6
360,582,335.0
361,110,335.3
362,589,335.3
363,595,335.5
364,389,336.40000000000003
365,430,337.0
366,637,337.3
367,428,337.40000000000003
368,50,337.8
369,705,339.6
370,461,344.7
371,638,345.1
372,523,346.40000000000003
373,338,347.2
374,423,348.3
375,669,349.0
376,229,349.3
377,592,349.7
378,598,350.1
379,318,353.1
380,284,353.5
381,619,354.1
382,479,354.40000000000003
383,192,354.6
384,431,355.6
385,759,356.1
386,180,356.7
387,545,356.8
388,698,356.90000000000003
389,594,357.0
390,791,357.5
391,541,357.6
392,189,357.7
393,361,357.7
394,370,358.8
395,496,358.90000000000003
396,320,359.0
397,718,359.2
398,250,359.8
399,300,359.8
400,174,360.5
401,351,360.90000000000003
402,618,361.1
403,139,361.6
404,200,361.6
405,228,361.6
406,755,362.0
407,783,364.1
408,452,364.2
409,593,366.3
410,426,366.40000000000003
411,432,366.8
412,497,367.40000000000003
413,271,369.1
414,503,370.7
415,310,371.8
416,458,371.8
417,484,372.2
418,482,373.8
419,304,374.0
420,705,374.1
421,399,374.5
422,635,374.8
423,478,375.8
424,22,376.1
425,27,376.2
426,769,376.3
427,572,377.3
428,243,377.40000000000003
429,56,378.90000000000003
430,328,379.0
431,526,379.2
432,647,379.8
433,768,380.2
434,752,381.1
435,467,381.6
436,793,382.7
437,731,382.90000000000003
438,575,383.0
439,313,384.6
440,162,384.7
441,554,384.8
442,393,386.1
443,493,387.2
444,401,387.3
445,346,388.40000000000003
446,2,388.8
447,489,388.8
448,283,388.90000000000003
449,462,389.5
450,432,389.6
451,125,389.7
452,241,389.8
453,440,389.90000000000003
454,166,390.2
455,675,390.2
456,726,390.3
457,64,390.40000000000003
458,55,390.90000000000003
459,276,390.90000000000003
460,341,391.2
461,158,391.5
462,20,392.0
463,184,392.6
464,142,393.6
465,386,394.40000000000003
466,524,394.8
467,284,395.90000000000003
468,684,396.2
469,646,396.5
470,200,397.5
471,697,398.1
472,700,398.6
473,298,399.7
474,570,399.90000000000003
475,296,401.3
476,663,402.2
477,696,404.6
478,703,405.40000000000003
479,567,405.6
480,215,405.8
481,139,406.5
482,748,407.0
483,133,407.5
484,725,408.1
485,789,408.7
486,136,408.8
487,637,408.90000000000003
488,90,409.1
489,100,409.40000000000003
490,685,410.2
491,677,410.6
492,214,411.2
493,488,411.2
494,513,411.6
495,797,411.8
496,438,412.3
497,300,413.40000000000003
498,149,413.8
499,328,414.6
500,186,415.1
501,175,415.8
502,800,415.8
503,592,416.2
504,746,416.8
505,766,417.0
506,597,417.2
507,787,417.8
508,666,418.0
509,42,418.1
510,469,418.5
511,641,418.8
512,633,419.3
513,280,419.7
514,317,419.8
515,249,419.90000000000003
516,228,420.2
517,500,420.7
518,331,421.2
519,565,421.3
520,88,422.0
521,701,422.3
522,443,422.7
523,227,422.90000000000003
524,194,423.2
525,620,424.1
526,172,424.3
527,485,424.3
528,377,425.1
529,160,425.2
530,167,426.7
531,771,426.8
532,26,427.5
533,712,428.6
534,13,429.7
535,134,430.3
536,623,431.0
537,607,431.90000000000003
538,667,432.7
539,181,434.40000000000003
540,86,435.0
541,785,436.0
542,421,436.40000000000003
543,323,438.0
544,60,438.8
545,109,439.0
546,760,439.90000000000003
547,744,440.0
548,540,440.1
549,650,440.6
550,433,440.7
551,765,440.8
552,308,441.1
553,740,441.6
554,165,442.0
555,139,443.0
556,509,443.1
557,16,443.3
558,197,443.90000000000003
559,416,445.5
560,257,445.7
561,178,447.8
562,622,448.40000000000003
563,340,448.7
564,606,449.6
565,482,449.90000000000003
566,154,450.1
567,116,450.8
568,225,451.0
569,269,451.6
570,279,451.8
571,305,452.40000000000003
572,418,454.5
573,752,456.3
574,332,457.7
575,417,458.40000000000003
576,357,458.6
577,331,458.8
578,24,459.3
579,541,460.7
580,513,461.0
581,275,461.8
582,634,461.8
583,352,463.1
584,448,463.1
585,546,464.3
586,164,464.5
587,48,464.90000000000003
588,90,466.40000000000003
589,486,466.40000000000003
590,529,466.90000000000003
591,654,467.6
592,246,469.0
593,2,471.8
594,683,471.90000000000003
595,536,472.40000000000003
596,563,472.8
597,115,474.6
598,631,475.5
599,309,475.7
600,348,476.5
601,210,476.7
602,198,477.6
603,628,477.90000000000003
604,159,478.40000000000003
605,612,478.5
606,34,479.1
607,141,479.2
608,70,479.5
609,596,479.8
610,46,480.0
611,799,480.3
612,38,481.3
613,319,481.7
614,328,483.5
615,600,486.7
616,731,487.5
617,671,487.8
618,530,487.90000000000003
619,195,488.5
620,219,488.7
621,562,489.0
622,176,489.2
623,786,489.2
624,782,489.7
625,101,489.8
626,488,490.5
627,795,491.0
628,299,491.2
629,77,491.3
630,37,491.6
631,652,491.6
632,47,491.7
633,186,492.8
634,156,493.2
635,772,493.90000000000003
636,349,494.5
637,638,495.40000000000003
638,696,496.0
639,258,496.6
640,293,496.6
641,779,498.1
642,204,498.6
643,59,499.0
644,197,499.0
645,752,502.3
646,42,502.40000000000003
647,758,504.0
648,213,504.8
649,770,507.5
650,703,507.7
651,592,507.8
652,764,508.8
653,387,509.0
654,379,509.40000000000003
655,322,510.1
656,87,511.2
657,572,511.90000000000003
658,61,512.9
659,206,513.8
660,670,513.9
661,447,514.0
662,686,514.2
663,595,514.6
664,66,514.9
665,350,516.0
666,109,517.4
667,461,518.2
668,51,518.7
669,492,519.3
670,542,519.6
671,359,519.7
672,268,520.1
673,724,520.2
674,757,520.7
675,343,521.2
676,267,521.8
677,490,522.4
678,250,522.8
679,381,523.3
680,589,524.1
681,625,524.5
682,240,524.9
683,425,524.9
684,446,525.1
685,178,526.7
686,285,527.6
687,663,527.7
688,95,527.8
689,202,527.8
690,781,528.1
691,126,531.1
692,695,531.4
693,306,532.7
694,551,533.5
695,573,533.7
696,36,535.5
697,111,537.8
698,46,538.3
699,74,538.5
700,507,539.6
701,283,540.7
702,471,541.5
703,755,541.7
704,448,542.1
705,794,542.6
706,365,544.4
707,370,544.5
708,533,545.8
709,128,545.9
710,625,546.6
711,233,546.9
712,228,548.3000000000001
713,688,548.3000000000001
714,621,549.0
715,661,550.6
716,55,550.8000000000001
717,281,552.3000000000001
718,654,552.5
719,740,552.9
720,747,553.1
721,366,553.5
722,623,554.4
723,81,554.8000000000001
724,563,555.5
725,480,556.0
726,214,556.7
727,302,556.8000000000001
728,86,556.9
729,244,556.9
730,511,558.0
731,782,558.3000000000001
732,566,559.5
733,356,560.1
734,636,560.5
735,288,560.7
736,24,561.4
737,147,562.3000000000001
738,88,562.6
739,179,563.0
740,451,563.9
741,600,566.2
742,314,567.2
743,228,567.4
744,13,567.6
745,450,568.8000000000001
746,416,569.2
747,769,570.2
748,59,570.6
749,477,571.2
750,464,571.3000000000001
751,397,572.5
752,89,574.1
753,545,575.1
754,391,575.8000000000001
755,335,577.2
756,590,577.6
757,604,577.7
758,358,578.0
759,710,578.1
760,208,578.8000000000001
761,577,579.0
762,76,579.3000000000001
763,8,579.8000000000001
764,182,581.3000000000001
765,783,581.4
766,318,581.5
767,626,581.5
768,624,582.6
769,696,583.1
770,705,583.1
771,80,583.5
772,266,584.7
773,741,585.0
774,537,585.3000000000001
775,541,585.3000000000001
776,485,585.6
777,90,586.3000000000001
778,653,586.5
779,457,590.6
780,373,592.1
781,55,594.4
782,617,594.4
783,658,594.9
784,407,595.4
785,445,597.3000000000001
786,677,597.3000000000001
787,306,597.8000000000001
788,34,599.0
789,697,599.7
790,417,600.1
791,756,600.4
792,557,601.2
793,181,601.6
794,350,602.2
795,777,603.5
796,343,603.8000000000001
797,615,603.8000000000001
798,519,604.2
799,576,606.1
800,100,606.4
801,223,606.4
802,665,607.0
803,255,608.8000000000001
804,765,609.6
805,462,611.1
806,54,611.3000000000001
807,369,612.5
808,755,612.5
809,382,613.5
810,687,613.9
811,544,614.4
812,314,614.5
813,270,615.5
814,645,616.0
815,420,616.1
816,85,616.2
817,485,616.2
818,325,616.4
819,157,616.8000000000001
820,336,617.0
821,207,617.3000000000001
822,214,617.7
823,714,617.8000000000001
824,528,618.4
825,58,619.3000000000001
826,108,619.3000000000001
827,744,619.5
828,205,620.3000000000001
829,222,620.3000000000001
830,681,622.2
831,428,622.8000000000001
832,652,623.8000000000001
833,151,624.1
834,45,625.3000000000001
835,423,625.3000000000001
836,483,626.5
837,726,626.6
838,72,626.9
839,757,628.8000000000001
840,679,628.9
841,510,629.1
842,452,629.2
843,374,630.0
844,555,630.0
845,468,631.5
846,354,634.6
847,342,635.1
848,799,636.0
849,427,636.1
850,93,636.9
851,532,637.4
852,456,638.3000000000001
853,195,638.8000000000001
854,591,640.6
855,523,641.1
856,71,641.4
857,406,642.0
858,301,643.7
859,552,644.5
860,457,644.8000000000001
861,345,646.2
862,131,646.3000000000001
863,424,646.4
864,458,646.4
865,437,646.5
866,652,647.1
867,120,648.7
868,794,648.7
869,796,649.2
870,273,650.1
871,778,651.4
872,589,652.0
873,386,654.1
874,737,654.2
875,396,654.3000000000001
876,383,655.4
877,355,656.1
878,683,657.5
879,37,658.7
880,788,658.8000000000001
881,280,659.8000000000001
882,146,659.9
883,635,659.9
884,164,660.0
885,290,662.0
886,40,662.6
887,199,663.3000000000001
888,102,664.9
889,117,666.0
890,214,666.6
891,412,666.9
892,584,667.1
893,713,668.5
894,221,668.6
895,415,669.5
896,244,671.1
897,333,671.3000000000001
898,80,671.7
899,388,671.8000000000001
900,649,671.8000000000001
901,798,672.5
902,706,673.0
903,784,673.0
904,420,673.5
905,638,674.6
906,230,675.2
907,183,675.4
908,541,675.8000000000001
909,155,676.1
910,567,677.9
911,573,678.5
912,208,681.1
913,145,681.4
914,751,681.6
915,484,682.5
916,496,682.9
917,310,685.7
918,785,686.3000000000001
919,417,686.4
920,89,686.9
921,397,686.9
922,527,687.2
923,693,689.2
924,653,690.3000000000001
925,433,690.7
926,48,690.8000000000001
927,466,693.6
928,187,694.2
929,141,694.8000000000001
930,100,696.6
931,201,696.6
932,596,696.9
933,789,697.2
934,692,697.4
935,101,697.7
936,607,697.7
937,121,698.0
938,518,698.2
939,507,698.6
940,526,699.0
941,609,699.0
942,124,699.7
943,63,700.6
944,595,700.6
945,285,700.8000000000001
946,428,701.1
947,677,701.9
948,523,702.0
949,506,702.2
950,374,702.3000000000001
951,629,702.6
952,792,702.6
953,757,703.2
954,147,703.8000000000001
955,619,704.7
956,610,705.7
957,421,707.6
958,668,707.7
959,345,709.6
960,665,709.6
961,753,710.7
962,436,711.2
963,123,711.8000000000001
964,700,712.1
965,189,712.9
966,393,713.7
967,695,714.5
968,666,715.4
969,281,716.8000000000001
970,775,718.1
971,572,718.3000000000001
972,739,718.7
973,536,719.1
974,586,719.4
975,18,720.3000000000001
976,600,721.2
977,580,722.4
978,3,722.5
979,732,723.5
980,530,724.3000000000001
981,305,724.4
982,138,725.0
983,51,725.8000000000001
984,338,726.1
985,2,726.5
986,442,726.8000000000001
987,315,727.0
988,692,727.9
989,483,729.1
990,616,729.1
991,705,729.5
992,334,731.0
993,429,731.6
994,118,732.0
995,173,734.7
996,571,734.9
997,645,735.0
998,527,735.6
999,178,736.1
1000,767,736.2
1001,199,737.9
1002,330,738.3000000000001
1003,450,738.7
1004,110,739.4
1005,494,739.8000000000001
1006,258,740.1
1007,508,740.5
1008,319,741.0
1009,632,741.1
1010,272,741.8000000000001
1011,484,742.3000000000001
1012,252,742.5
1013,778,744.1
1014,539,744.7
1015,529,745.5
1016,214,745.6
1017,91,746.5
1018,533,746.6
1019,710,746.9
1020,738,747.0
1021,216,747.1
1022,394,749.2
1023,581,749.4
1024,398,749.6
1025,288,749.9
1026,460,750.0
1027,396,750.6
1028,406,750.8000000000001
1029,133,752.1
1030,158,753.2
1031,593,754.5
1032,206,754.7
1033,452,754.7
1034,445,755.2
1035,456,755.8000000000001
1036,655,755.8000000000001
1037,361,756.0
1038,469,757.3000000000001
1039,672,757.4
1040,568,758.1
1041,245,758.7
1042,505,758.7
1043,244,760.9
1044,776,762.4
1045,466,764.1
1046,293,764.7
1047,316,764.8000000000001
1048,363,764.9
1049,271,766.1
1050,454,767.0
1051,497,767.3000000000001
1052,611,767.7
1053,682,768.7
1054,324,769.5
1055,259,769.7
1056,755,769.7
1057,298,769.9
1058,503,770.7
1059,138,771.1
1060,685,771.4
1061,538,771.6
1062,596,771.7
1063,183,772.7
1064,390,773.3000000000001
1065,704,773.8000000000001
1066,694,774.4
1067,424,774.6
1068,690,774.6
1069,761,774.8000000000001
1070,510,774.9
1071,121,775.5
1072,414,775.9
1073,110,776.3000000000001
1074,395,776.6
1075,777,777.1
1076,171,777.5
1077,464,778.1
1078,507,778.3000000000001
1079,781,778.6
1080,106,779.0
1081,429,779.5
1082,752,779.6
1083,644,780.5
1084,400,781.9
1085,25,783.2
1086,290,785.0
1087,588,785.0
1088,136,785.1
1089,18,785.5
1090,418,785.7
1091,460,785.7
1092,137,788.2
1093,325,788.9
1094,322,789.3000000000001
1095,86,789.5
1096,143,789.9
1097,190,789.9
1098,47,790.0
1099,733,792.1
1100,142,793.6
1101,135,794.5
1102,753,794.8000000000001
1103,551,795.1
1104,413,795.6
1105,576,795.6
1106,280,796.1
1107,566,796.3000000000001
1108,640,797.6
1109,184,797.7
1110,796,798.2
1111,28,798.3000000000001
1112,628,799.5
1113,718,800.1
1114,509,800.3000000000001
1115,167,800.6
1116,34,801.1
1117,740,801.7
1118,409,802.9
1119,414,804.5
1120,284,804.7
1121,206,805.5
1122,487,805.6
1123,614,805.6
1124,798,806.2
1125,491,806.5
1126,147,807.0
1127,534,807.2
1128,178,807.6
1129,253,808.1
1130,354,808.1
1131,376,808.5
1132,608,808.7
1133,428,808.8000000000001
1134,111,809.1
1135,261,809.5
1136,583,809.8000000000001
1137,742,809.9
1138,785,809.9
1139,176,810.1
1140,539,810.5
1141,295,810.6
1142,383,810.9
1143,100,811.1
1144,652,811.4
1145,439,811.6
1146,299,811.8000000000001
1147,697,813.8000000000001
1148,309,814.3000000000001
1149,735,815.2
1150,639,815.4
1151,580,816.7
1152,312,818.3000000000001
1153,108,818.9
1154,22,820.4
1155,373,821.1
1156,328,821.4
1157,281,822.2
1158,495,825.4
1159,372,825.9
1160,416,826.1
1161,201,826.4
1162,342,827.3000000000001
1163,52,827.7
1164,709,828.4
1165,17,829.0
1166,585,829.0
1167,184,829.1
1168,703,829.2
1169,150,829.7
1170,396,830.0
1171,544,830.2
1172,524,830.5
1173,637,831.0
1174,188,831.4
1175,198,832.1
1176,361,832.2
1177,336,832.8000000000001
1178,221,832.9
1179,81,833.0
1180,554,833.0
1181,124,833.6
1182,683,834.0
1183,317,834.1
1184,616,834.2
1185,436,834.9
1186,447,836.4
1187,503,836.6
1188,123,836.8000000000001
1189,248,837.3000000000001
1190,493,837.4
1191,351,837.7
1192,36,838.2
1193,269,838.3000000000001
1194,148,838.4
1195,584,838.7
1196,744,838.8000000000001
1197,256,838.9
1198,646,839.6
1199,186,839.7
1200,471,840.5
1201,288,841.0
1202,705,841.7
1203,565,842.8000000000001
1204,755,844.1
1205,274,845.2
1206,369,846.2
1207,609,846.2
1208,315,846.4
1209,382,847.6
1210,180,848.1
1211,697,848.4
1212,14,849.3000000000001
1213,680,849.4
1214,468,850.1
1215,306,850.7
1216,797,850.8000000000001
1217,489,851.0
1218,691,851.2
1219,108,851.4
1220,309,851.6
1221,216,852.3000000000001
1222,658,853.2
1223,270,853.3000000000001
1224,632,853.5
1225,678,853.5
1226,598,854.1
1227,474,854.4
1228,192,854.9
1229,761,855.0
1230,206,855.5
1231,716,855.6
1232,131,855.7
1233,666,856.1
1234,1,856.3000000000001
1235,636,856.6
1236,277,856.7
1237,728,857.1
1238,15,857.2
1239,770,857.3000000000001
1240,130,857.5
1241,534,857.8000000000001
1242,175,857.9
1243,608,858.0
1244,283,858.1
1245,200,858.2
1246,400,858.8000000000001
1247,480,858.9
1248,110,860.1
1249,170,860.3000000000001
1250,71,860.5
1251,745,860.8000000000001
1252,688,862.3000000000001
1253,741,862.4
1254,774,862.5
1255,423,863.2
1256,743,864.3000000000001
1257,58,864.6
1258,720,864.9
1259,331,865.0
1260,205,865.4
1261,612,865.6
1262,613,866.7
1263,55,867.4
1264,341,871.4
1265,293,872.4
1266,460,873.0
1267,361,873.1
1268,10,873.6
1269,373,874.1
1270,174,875.1
1271,17,875.9
1272,524,876.0
1273,231,876.2
1274,768,876.2
1275,665,876.8000000000001
1276,103,877.0
1277,314,877.9
1278,112,878.5
1279,639,879.2
1280,44,880.1
1281,420,880.2
1282,479,880.5
1283,739,880.8000000000001
1284,262,880.9
1285,786,881.7
1286,171,882.1
1287,640,882.1
1288,67,882.5
1289,308,883.3000000000001
1290,596,884.1
1291,242,884.6
1292,461,885.0
1293,606,885.8000000000001
1294,12,886.2
1295,590,886.4
1296,211,886.6
1297,783,886.7
1298,775,888.4
1299,334,888.5
1300,538,888.5
1301,197,888.7
1302,385,888.9
1303,492,889.1
1304,734,889.2
1305,763,889.7
1306,452,889.8000000000001
1307,507,889.8000000000001
1308,717,889.9
1309,654,890.4
1310,415,890.7
1311,567,891.9
1312,159,892.3000000000001
1313,436,892.3000000000001
1314,652,892.8000000000001
1315,790,893.0
1316,297,894.3000000000001
1317,466,894.4
1318,66,895.4
1319,351,895.6
1320,564,896.0
1321,84,896.2
1322,453,896.4
1323,497,896.4
1324,471,896.5
1325,111,897.4
1326,31,898.3000000000001
1327,255,898.8000000000001
1328,281,899.4
1329,627,901.1
1330,57,901.5
1331,51,901.6
1332,146,901.8000000000001
1333,462,902.2
1334,769,902.7
1335,552,903.0
1336,601,903.2
1337,691,903.4
1338,738,904.3000000000001
1339,472,905.5
1340,771,905.5
1341,27,906.4
1342,756,906.4
1343,368,907.0
1344,272,907.3000000000001
1345,446,908.4
1346,14,911.0
1347,434,911.9
1348,529,912.6
1349,619,913.6
1350,504,914.0
1351,707,914.5
1352,172,915.2
1353,81,916.1
1354,348,916.2
1355,372,916.7
1356,429,917.4
1357,198,917.5
1358,500,917.8000000000001
1359,634,918.0
1360,455,918.3000000000001
1361,380,918.4
1362,157,918.5
1363,483,918.5
1364,605,918.5
1365,1,918.7
1366,566,919.1
1367,577,919.1
1368,721,919.3000000000001
1369,724,919.3000000000001
1370,555,919.6
1371,658,919.7
1372,253,919.9
1373,624,920.0
1374,22,920.1
1375,683,920.1
1376,675,920.3000000000001
1377,798,920.3000000000001
1378,751,920.7
1379,79,920.8000000000001
1380,363,920.8000000000001
1381,511,920.9
1382,289,921.4
1383,433,921.5
1384,25,921.6
1385,200,921.9
1386,777,921.9
1387,105,922.1
1388,413,922.1
1389,470,922.1
1390,796,922.2
1391,106,922.8000000000001
1392,648,922.9
1393,48,923.4
1394,567,923.5
1395,248,923.7
1396,221,923.9
1397,525,925.5
1398,167,926.2
1399,490,926.3000000000001
1400,147,927.3000000000001
1401,575,927.9
1402,282,928.4
1403,557,928.9
1404,334,929.7
1405,402,929.9
1406,204,930.7
1407,286,930.8000000000001
1408,33,931.0
1409,607,931.1
1410,228,931.6
1411,430,931.6
1412,4,932.1
1413,457,932.3000000000001
1414,401,932.7
1415,439,933.3000000000001
1416,735,933.3000000000001
1417,452,934.1
1418,191,934.9
1419,301,934.9
1420,324,935.1
1421,443,935.4
1422,794,935.4
1423,211,935.6
1424,559,935.8000000000001
1425,212,936.0
1426,753,936.0
1427,379,936.7
1428,277,936.8000000000001
1429,488,937.4
1430,461,937.5
1431,690,937.6
1432,325,938.4
1433,472,938.7
1434,227,938.8000000000001
1435,671,940.3000000000001
1436,67,940.4
1437,358,940.9
1438,373,941.2
1439,574,945.3000000000001
1440,550,945.5
1441,603,945.7
1442,585,946.7
1443,326,947.2
1444,520,948.8000000000001
1445,21,949.3000000000001
1446,333,949.6
1447,703,950.0
1448,95,950.1
1449,552,950.3000000000001
1450,599,950.7
1451,144,950.8000000000001
1452,657,952.1
1453,663,952.1
1454,456,952.4
1455,448,953.1
1456,522,953.1
1457,496,953.6
1458,604,953.8000000000001
1459,527,954.1
1460,337,954.2
1461,551,955.4
1462,54,955.5
1463,562,955.8000000000001
1464,364,955.9
1465,43,956.6
1466,772,957.1
1467,578,957.2
1468,274,957.4
1469,200,957.8000000000001
1470,624,957.9
1471,442,958.4
1472,400,958.5
1473,151,958.7
1474,159,959.0
1475,445,959.1
1476,651,959.1
1477,656,959.7
1478,737,959.7
1479,97,959.8000000000001
1480,288,959.8000000000001
1481,617,959.9
1482,597,960.2
1483,521,960.3000000000001
1484,231,960.4
1485,225,961.1
1486,193,961.5
1487,293,961.5
1488,45,961.7
1489,767,961.8000000000001
1490,103,962.0
1491,368,962.5
1492,750,962.8000000000001
1493,158,962.9
1494,110,963.1
1495,581,963.1
1496,329,963.3000000000001
1497,22,963.5
1498,270,964.2
1499,149,964.4
1500,669,964.7
1501,770,964.8000000000001
1502,282,965.1
1503,792,965.7
1504,692,965.8000000000001
1505,84,965.9
1506,452,966.1
1507,503,966.4
1508,394,966.5
1509,152,966.7
1510,236,966.9
1511,5,967.2
1512,250,967.6
1513,361,967.7
1514,218,967.9
1515,169,968.2
1516,619,968.7
1517,378,969.2
1518,748,969.2
1519,172,969.3000000000001
1520,583,969.4
1521,312,969.7
1522,70,969.9
1523,759,970.1
1524,609,970.2
1525,196,970.4
1526,265,970.4
1527,704,970.9
1528,67,971.3000000000001
1529,613,971.4
1530,341,972.3000000000001
1531,736,973.0
1532,470,973.6
1533,684,973.8000000000001
1534,615,974.2
1535,349,974.7
