,ID neuron pop_B,event time pop_B
199,812,323.40000000000003
200,1367,323.7
201,984,325.2
202,1582,325.8
203,1293,331.2
204,1256,331.40000000000003
205,934,333.1
206,856,333.3
207,1400,334.0
208,1189,334.5
209,1069,334.90000000000003
210,912,336.0
211,1324,339.40000000000003
212,1031,339.5
213,1496,341.5
214,1568,344.8
215,1156,345.0
216,1092,345.40000000000003
217,1157,348.3
218,1029,352.90000000000003
219,820,356.1
220,1304,356.5
221,901,357.1
222,844,357.40000000000003
223,1155,359.0
224,1544,359.0
225,1147,360.1
226,1490,360.2
227,987,360.6
228,931,360.8
229,1094,362.1
230,1134,363.5
231,882,364.40000000000003
232,1322,364.90000000000003
233,1563,365.5
234,993,367.8
235,1242,370.7
236,835,371.40000000000003
237,1476,371.7
238,1432,374.8
239,1078,377.90000000000003
240,1600,380.40000000000003
241,1473,381.6
242,1564,382.6
243,1273,382.8
244,813,384.3
245,1230,384.40000000000003
246,1162,385.3
247,1042,385.6
248,1098,387.7
249,1561,389.3
250,825,392.8
251,929,393.5
252,1460,399.5
253,1085,401.0
254,884,401.6
255,1143,402.5
256,1135,403.90000000000003
257,1330,408.5
258,1507,410.90000000000003
259,868,412.3
260,987,413.0
261,1233,416.0
262,923,417.0
263,900,420.3
264,1461,420.7
265,1582,421.1
266,1228,421.2
267,1568,421.90000000000003
268,1282,425.40000000000003
269,1128,436.6
270,1124,437.1
271,1545,437.40000000000003
272,894,438.7
273,822,444.8
274,840,444.90000000000003
275,1554,447.90000000000003
276,1334,450.3
277,1199,452.6
278,1135,455.1
279,1431,455.6
280,1107,458.90000000000003
281,1458,459.8
282,1472,462.8
283,1481,463.3
284,1373,466.90000000000003
285,1101,468.40000000000003
286,1416,469.40000000000003
287,991,469.7
288,1434,476.90000000000003
289,893,477.5
290,1045,478.1
291,812,478.5
292,959,479.2
293,1401,484.2
294,945,485.8
295,1100,489.2
296,1337,493.8
297,1349,497.40000000000003
298,1383,498.0
299,1305,505.3
300,840,508.40000000000003
301,1197,509.0
302,1234,509.7
303,1416,511.0
304,1027,512.5
305,1196,514.9
306,1095,516.4
307,924,517.4
308,1590,521.4
309,1213,526.6
310,1170,532.2
311,1555,535.0
312,1214,542.2
313,1144,542.8
314,1299,567.3000000000001
315,1191,568.6
316,1178,569.7
317,820,587.6
318,813,589.3000000000001
319,823,594.7
320,1533,610.8000000000001
321,1472,639.4
322,1477,720.3000000000001
323,1051,729.0
324,1036,737.1
325,979,771.1
326,946,783.0
327,1214,796.7
328,1101,834.1
329,1148,841.1
330,1391,841.9
331,873,866.2
332,855,878.6
333,1015,887.7
334,1007,902.1
335,1321,938.9
336,1281,956.7
337,851,967.3000000000001
338,1284,972.1
339,1325,990.4
340,828,1001.8000000000001
341,1122,1003.1
342,1044,1004.1
343,1381,1015.3000000000001
344,1296,1036.8
345,1374,1058.3
346,882,1081.6
347,1160,1088.1
348,1247,1101.4
349,868,1107.0
350,1487,1109.6000000000001
351,1046,1126.1000000000001
352,1506,1171.1000000000001
353,1180,1190.6000000000001
354,891,1196.3
355,1520,1223.2
356,1136,1226.1000000000001
357,1309,1226.9
358,1048,1241.7
359,915,1248.2
360,1387,1254.5
361,1040,1265.4
362,1018,1296.4
363,973,1323.6000000000001
364,1524,1327.2
365,983,1331.4
366,1437,1339.0
367,1481,1356.9
368,944,1378.3
369,1186,1382.2
370,904,1409.4
371,1416,1440.2
372,1451,1447.1000000000001
373,1458,1459.3
374,1598,1486.4
375,1596,1489.7
376,925,1494.3
377,1525,1502.0
378,1008,1510.7
379,1350,1512.1000000000001
380,991,1528.4
381,1288,1535.0
382,1337,1545.4
383,1224,1546.4
384,1017,1552.5
385,1542,1562.4
386,1487,1570.9
387,1313,1572.7
388,1263,1573.0
389,1451,1576.9
390,958,1618.3
391,885,1624.7
392,1071,1626.3
393,930,1628.8
394,1510,1631.7
395,913,1650.8
396,1489,1651.6000000000001
397,992,1660.2
398,1110,1666.5
399,1312,1672.5
400,973,1674.4
401,1008,1679.2
402,1348,1681.5
403,1510,1687.6000000000001
404,1269,1689.5
405,1170,1692.6000000000001
406,1161,1693.3
407,1029,1695.6000000000001
408,1381,1696.5
409,1240,1697.6000000000001
410,933,1712.3
411,1500,1713.5
412,825,1713.6000000000001
413,1376,1722.3
414,1191,1722.8
415,1118,1726.6000000000001
416,1514,1727.6000000000001
417,1107,1729.1000000000001
418,978,1732.4
419,1455,1738.1000000000001
420,1128,1749.8
421,924,1751.8
422,1072,1759.4
423,1207,1771.1000000000001
424,1474,1774.5
425,1317,1778.2
426,1233,1786.0
427,1508,1791.4
428,1410,1792.4
429,1321,1794.7
430,1290,1795.3
431,823,1797.9
432,957,1798.3
433,1561,1799.4
434,1490,1803.0
435,808,1806.8
436,928,1812.4
437,1043,1815.9
438,1534,1816.8
439,1519,1825.5
440,1390,1828.5
441,1458,1833.6000000000001
442,1466,1835.3
443,802,1836.5
444,1021,1838.8
445,1511,1844.6000000000001
446,1093,1846.0
447,1050,1848.3
448,1317,1852.0
449,1040,1857.8
450,1307,1858.5
451,927,1873.2
452,899,1874.7
453,1205,1876.1000000000001
454,1279,1879.2
455,1315,1893.2
456,924,1897.0
457,1442,1897.3
458,1056,1904.6000000000001
459,1469,1910.0
460,1598,1914.5
461,954,1919.0
462,1296,1919.4
463,925,1930.5
464,1401,1931.4
465,948,1933.9
466,1167,1939.4
467,1160,1942.3
468,1083,1953.4
469,1038,1954.1000000000001
470,1314,1959.9
471,1566,1961.8
472,1287,1963.0
473,1465,1964.2
474,944,1966.3
475,1171,1970.9
476,1291,1975.3
477,1536,1975.3
478,841,1980.3
479,1200,1992.2
480,1210,1992.2
481,1314,1998.9
482,1519,2004.3
483,1148,2006.7
484,898,2016.3
485,1419,2031.3
486,1087,2032.1000000000001
487,1395,2035.8
488,946,2038.2
489,1021,2038.6000000000001
490,1583,2042.3
491,1005,2042.7
492,1259,2045.7
493,1517,2048.3
494,1416,2054.5
495,1246,2056.6
496,1049,2061.1
497,1187,2062.3
498,1346,2065.1
499,1191,2066.3
500,1558,2075.0
501,1494,2080.8
502,1165,2082.6
503,809,2096.2
504,1446,2097.3
505,873,2098.1
506,1273,2106.9
507,1480,2107.1
508,1299,2107.3
509,977,2108.1
510,1051,2112.5
511,1119,2113.1
512,1568,2114.6
513,1062,2115.0
514,1318,2115.2
515,1481,2115.3
516,1075,2115.5
517,1534,2116.3
518,1488,2117.3
519,1210,2121.3
520,1360,2121.6
521,1546,2127.1
522,1249,2134.5
523,1300,2134.9
524,1284,2136.9
525,1148,2142.4
526,1390,2144.5
527,1569,2144.9
528,1216,2150.1
529,935,2160.5
530,1034,2170.6
531,1357,2170.6
532,1544,2170.9
533,877,2173.3
534,1123,2177.8
535,1253,2181.7
536,859,2185.1
537,1457,2185.7000000000003
538,1208,2186.9
539,905,2190.2000000000003
540,851,2190.7000000000003
541,1406,2191.9
542,1504,2193.1
543,1059,2197.1
544,939,2197.2000000000003
545,1583,2201.6
546,1156,2202.5
547,1364,2208.0
548,1419,2211.6
549,1056,2220.6
550,1497,2220.6
551,1209,2222.0
552,1098,2225.2000000000003
553,1331,2225.6
554,986,2226.0
555,1300,2228.2000000000003
556,1139,2228.3
557,833,2230.1
558,1122,2237.0
559,1192,2242.5
560,1394,2245.8
561,864,2255.7000000000003
562,1240,2261.3
563,1035,2262.9
564,826,2264.5
565,885,2264.8
566,1174,2267.7000000000003
567,1212,2267.8
568,923,2269.9
569,1111,2271.5
570,1083,2272.4
571,995,2273.8
572,1095,2276.9
573,1077,2279.8
574,1001,2281.0
575,1090,2281.9
576,1189,2283.4
577,900,2289.4
578,908,2296.9
579,1470,2301.7000000000003
580,1291,2302.9
581,1393,2306.7000000000003
582,1201,2307.3
583,816,2309.1
584,1376,2309.1
585,1152,2315.6
586,1480,2317.1
587,936,2325.2000000000003
588,1259,2326.8
589,1306,2328.6
590,1000,2329.8
591,1547,2330.6
592,1489,2330.9
593,855,2331.7000000000003
594,1470,2332.0
595,1156,2333.3
596,1147,2335.4
597,805,2336.0
598,1103,2339.8
599,1570,2342.2000000000003
600,1457,2343.0
601,939,2348.2000000000003
602,1430,2351.1
603,819,2354.8
604,1191,2355.3
605,1444,2357.2000000000003
606,1499,2357.3
607,1406,2359.6
608,1211,2361.5
609,1376,2368.9
610,950,2375.4
611,1099,2379.9
612,859,2380.4
613,969,2381.5
614,951,2386.6
615,1152,2388.3
616,877,2391.6
617,825,2392.7000000000003
618,1074,2400.7000000000003
619,1340,2405.7000000000003
620,1226,2406.5
621,844,2432.5
622,970,2433.0
623,1558,2434.0
624,924,2434.9
625,1086,2436.2000000000003
626,1251,2438.0
627,1242,2448.0
628,1128,2448.9
629,1121,2449.9
630,1088,2450.6
631,1520,2450.8
632,1333,2452.2000000000003
633,863,2452.6
634,865,2454.6
635,1102,2457.6
636,1412,2465.4
637,871,2470.6
638,979,2477.6
639,1278,2477.7000000000003
640,955,2478.6
641,1366,2481.6
642,878,2484.7000000000003
643,854,2484.9
644,1191,2489.2000000000003
645,1140,2492.0
646,1207,2492.8
647,1475,2496.6
648,1258,2496.9
649,973,2498.3
