,ID neuron pop_B,event time pop_B
587,1118,429.8
588,1355,430.0
589,1292,430.8
590,1545,431.6
591,966,432.1
592,1457,432.40000000000003
593,1197,432.5
594,1481,432.5
595,840,433.0
596,1003,433.0
597,1244,433.2
598,832,433.5
599,822,433.7
600,1105,434.6
601,1434,435.40000000000003
602,1554,435.6
603,975,436.40000000000003
604,1455,436.8
605,1437,437.0
606,1053,437.1
607,1343,437.5
608,1026,437.8
609,918,437.90000000000003
610,1398,438.5
611,1443,438.5
612,1579,438.5
613,1502,438.90000000000003
614,965,439.5
615,1429,440.1
616,1358,440.3
617,959,441.40000000000003
618,973,442.1
619,1540,442.40000000000003
620,1568,442.6
621,1167,442.90000000000003
622,960,443.7
623,954,443.8
624,1037,444.40000000000003
625,1421,445.5
626,1107,446.1
627,1297,446.3
628,923,446.40000000000003
629,1269,446.7
630,1431,447.3
631,1469,447.6
632,1225,447.8
633,898,448.0
634,1187,448.7
635,905,448.8
636,1289,448.90000000000003
637,1314,449.0
638,1199,449.1
639,938,449.40000000000003
640,933,449.5
641,1151,449.6
642,1248,449.7
643,1486,449.7
644,1139,450.0
645,1341,450.1
646,1082,450.2
647,1095,450.5
648,1458,450.7
649,1096,450.8
650,1537,451.2
651,1353,451.3
652,1163,451.40000000000003
653,1399,451.40000000000003
654,1328,451.7
655,1411,451.8
656,1101,451.90000000000003
657,820,452.3
658,1334,452.6
659,1135,452.8
660,1424,453.0
661,1262,453.5
662,1497,453.6
663,840,453.90000000000003
664,829,454.40000000000003
665,939,454.40000000000003
666,1472,454.7
667,1077,454.8
668,1143,455.1
669,1581,455.2
670,977,455.5
671,985,455.6
672,1392,457.2
673,1560,457.6
674,991,457.7
675,1221,458.2
676,1373,459.3
677,852,460.90000000000003
678,1416,461.2
679,888,462.7
680,866,462.8
681,1049,464.40000000000003
682,1481,464.6
683,1508,464.7
684,805,465.2
685,1366,465.2
686,1557,466.3
687,988,467.6
688,1318,467.7
689,1016,467.90000000000003
690,893,468.3
691,1076,468.6
692,879,468.7
693,1110,468.7
694,1335,469.0
695,1177,469.90000000000003
696,1065,470.0
697,1129,470.0
698,1311,470.0
699,945,470.2
700,1357,470.40000000000003
701,964,470.7
702,967,470.7
703,855,471.1
704,899,471.1
705,839,471.2
706,1155,471.3
707,1317,471.6
708,1295,472.3
709,925,472.6
710,812,472.8
711,821,472.90000000000003
712,1222,472.90000000000003
713,1270,472.90000000000003
714,878,473.40000000000003
715,1105,473.40000000000003
716,895,473.90000000000003
717,1045,473.90000000000003
718,849,474.0
719,1245,474.2
720,1254,474.40000000000003
721,1434,474.40000000000003
722,909,474.90000000000003
723,1283,475.1
724,953,475.2
725,1089,475.2
726,1066,475.3
727,1531,475.3
728,1227,475.8
729,1251,476.0
730,870,476.3
731,1304,476.6
732,1278,476.90000000000003
733,1256,477.0
734,968,477.2
735,969,477.6
736,1100,478.1
737,1012,478.6
738,1207,478.8
739,1533,478.90000000000003
740,823,479.6
741,1401,479.90000000000003
742,959,480.1
743,1200,480.6
744,803,480.7
745,997,480.8
746,1030,481.0
747,1139,481.1
748,1131,481.3
749,940,481.7
750,1113,482.3
751,902,482.40000000000003
752,1591,482.5
753,1332,482.7
754,1197,482.8
755,1347,482.90000000000003
756,1578,483.0
757,816,483.1
758,958,483.6
759,822,483.8
760,1122,483.8
761,1471,483.8
762,1078,483.90000000000003
763,1331,483.90000000000003
764,1011,484.0
765,819,484.7
766,901,484.8
767,1499,485.0
768,1337,485.3
769,1453,485.7
770,1327,485.90000000000003
771,1216,486.1
772,859,486.5
773,1109,486.5
774,1281,486.8
775,1205,486.90000000000003
776,1387,487.2
777,1244,488.90000000000003
778,1517,489.0
779,1053,489.1
780,944,489.5
781,858,490.3
782,1358,490.5
783,1234,490.7
784,1543,491.40000000000003
785,1349,492.2
786,1421,492.3
787,979,492.40000000000003
788,1228,492.40000000000003
789,1196,492.6
790,1092,492.90000000000003
791,1383,493.2
792,1600,493.40000000000003
793,950,493.90000000000003
794,1124,494.2
795,945,494.5
796,831,495.2
797,1125,496.1
798,1161,496.2
799,1527,496.2
800,1291,496.5
801,1300,497.0
802,1265,497.2
803,1083,497.40000000000003
804,1305,497.6
805,1134,497.7
806,1154,497.8
807,1176,497.90000000000003
808,1246,498.2
809,1385,498.2
810,1220,498.6
811,1416,498.90000000000003
812,1180,499.3
813,1446,499.5
814,1063,500.1
815,1181,500.1
816,1213,500.40000000000003
817,1429,500.6
818,1039,501.1
819,1433,501.1
820,1590,501.1
821,893,501.5
822,1388,501.5
823,1497,502.0
824,1536,503.40000000000003
825,1487,503.7
826,1192,504.90000000000003
827,1135,505.3
828,840,505.40000000000003
829,1027,505.7
830,1342,507.40000000000003
831,1285,507.90000000000003
832,1588,508.0
833,1095,508.1
834,1343,508.5
835,1175,508.6
836,1123,509.5
837,1501,509.5
838,1262,509.6
839,1223,509.8
840,1450,509.8
841,1548,510.1
842,924,510.8
843,1038,510.8
844,1427,510.8
845,1079,511.1
846,1159,511.2
847,1555,511.7
848,1318,512.1
849,952,512.4
850,1399,512.6
851,1157,513.4
852,870,514.1
853,942,514.5
854,1566,514.6
855,825,514.7
856,1376,514.7
857,1189,515.4
858,1493,515.9
859,917,516.4
860,807,516.7
861,1346,517.3
862,885,517.4
863,1324,517.6
864,1477,517.8
865,1599,517.9
866,1196,518.3
867,1476,518.4
868,892,518.7
869,1119,518.9
870,1266,519.1
871,992,519.6
872,1136,520.2
873,1381,521.3
874,1341,521.9
875,1502,522.0
876,1415,522.5
877,946,522.7
878,1075,523.0
879,1504,523.0
880,1518,523.1
881,1054,523.2
882,835,523.3
883,1144,523.8
884,1451,523.9
885,1170,524.0
886,1581,524.0
887,1004,524.1
888,1057,524.4
889,1590,524.5
890,1310,524.6
891,1268,524.9
892,1098,525.4
893,1550,525.7
894,1172,525.9
895,1263,526.0
896,1387,526.1
897,1078,526.2
898,1150,526.5
899,1416,526.6
900,1077,527.0
901,1213,527.0
902,989,527.2
903,826,527.6
904,1224,527.6
905,1114,527.9
906,1579,528.4
907,971,528.6
908,911,528.7
909,976,528.9
910,905,529.4
911,1336,529.7
912,854,530.1
913,1431,530.6
914,966,531.3
915,903,533.6
916,959,534.0
917,990,534.8
918,1214,536.9
919,1279,537.7
920,1404,538.3
921,857,538.5
922,1556,539.3
923,1541,540.0
924,910,540.7
925,1537,541.8
926,1015,542.1
927,1142,542.2
928,837,543.5
929,951,543.8
930,1277,544.2
931,1185,545.1
932,1508,545.3
933,912,545.8
934,1197,545.9
935,1382,546.2
936,1585,546.2
937,1492,547.2
938,1306,547.4
939,1222,548.7
940,968,548.9
941,868,549.2
942,1202,549.3000000000001
943,1491,549.5
944,1000,549.7
945,1250,549.9
946,1327,549.9
947,1229,550.5
948,1481,550.5
949,1317,550.8000000000001
950,1566,551.0
951,1028,551.1
952,1598,551.4
953,1487,551.6
954,1568,551.9
955,900,552.2
956,960,552.3000000000001
957,1513,552.5
958,1400,552.6
959,1441,552.7
960,1275,553.3000000000001
961,973,553.4
962,1038,553.4
963,1097,553.4
964,1020,553.8000000000001
965,1565,553.9
966,825,554.0
967,907,554.0
968,1402,554.0
969,1594,554.0
970,1299,554.5
971,1399,554.7
972,1178,554.9
973,1442,554.9
974,1290,555.1
975,1274,555.4
976,1239,555.6
977,1160,556.0
978,1494,556.1
979,1337,556.2
980,1191,556.7
981,1473,556.7
982,832,557.7
983,1432,557.9
984,1210,558.4
985,1102,559.1
986,809,559.4
987,1088,560.0
988,1353,560.9
989,1296,561.5
990,865,562.7
991,886,563.6
992,939,563.8000000000001
993,1259,563.9
994,885,564.2
995,1082,564.3000000000001
996,1349,564.4
997,1348,564.8000000000001
998,1043,565.5
999,1414,565.6
1000,911,566.0
1001,1383,566.7
1002,1552,567.3000000000001
1003,1412,567.6
1004,980,567.8000000000001
1005,1181,567.8000000000001
1006,1248,567.8000000000001
1007,1281,568.7
1008,920,568.9
1009,1517,569.3000000000001
1010,1404,569.4
1011,1069,570.1
1012,1045,570.6
1013,1068,571.3000000000001
1014,1549,571.6
1015,862,571.7
1016,1410,571.9
1017,1075,572.1
1018,1443,572.7
1019,1483,572.7
1020,1396,573.6
1021,1516,573.7
1022,1305,573.8000000000001
1023,813,574.0
1024,1495,575.1
1025,834,575.2
1026,892,575.2
1027,1059,575.4
1028,1287,575.6
1029,855,575.7
1030,1544,575.7
1031,1165,576.2
1032,827,576.3000000000001
1033,1190,576.6
1034,1374,577.4
1035,1326,577.7
1036,1105,577.9
1037,1205,578.1
1038,1422,578.2
1039,820,578.4
1040,1237,578.7
1041,1534,578.7
1042,1058,579.1
1043,847,579.6
1044,810,579.9
1045,1472,580.1
1046,1188,580.2
1047,1299,580.5
1048,802,580.9
1049,1103,581.0
1050,882,581.1
1051,909,581.3000000000001
1052,1455,581.5
1053,1303,581.7
1054,1356,581.7
1055,1016,581.9
1056,1081,582.0
1057,1493,582.0
1058,1532,582.0
1059,1398,582.3000000000001
1060,1559,582.9
1061,1204,583.2
1062,1335,584.1
1063,1182,584.4
1064,968,585.9
1065,1282,585.9
1066,978,586.3000000000001
1067,1139,586.9
1068,1255,586.9
1069,1345,587.1
1070,1588,588.5
1071,823,588.9
1072,1267,589.3000000000001
1073,1129,589.5
1074,1300,589.7
1075,1078,589.8000000000001
1076,1095,590.2
1077,1599,590.3000000000001
1078,1476,590.7
1079,1523,590.7
1080,873,591.4
1081,1403,591.6
1082,1491,591.7
1083,1174,591.8000000000001
1084,1362,591.9
1085,1434,592.5
1086,1553,593.0
1087,1395,593.7
1088,1533,595.1
1089,1219,595.3000000000001
1090,1346,595.5
1091,1355,595.8000000000001
1092,967,596.1
1093,1125,596.1
1094,1359,596.2
1095,1143,596.3000000000001
1096,1094,596.7
1097,1284,596.7
1098,1542,597.3000000000001
1099,1092,597.4
1100,1171,597.4
1101,903,597.5
1102,1301,597.7
1103,1286,597.8000000000001
1104,1407,598.0
1105,1370,598.2
1106,874,598.3000000000001
1107,947,598.3000000000001
1108,932,598.5
1109,1547,598.7
1110,860,599.7
1111,1104,599.7
1112,1148,599.7
1113,1482,600.1
1114,1111,602.7
1115,1193,602.8000000000001
1116,1557,603.2
1117,1320,605.0
1118,1577,605.3000000000001
1119,1109,605.7
1120,1452,606.3000000000001
1121,1548,606.9
1122,1449,607.4
1123,1537,608.4
1124,1502,608.6
1125,1261,609.1
1126,1552,609.8000000000001
1127,1032,610.8000000000001
1128,1456,610.9
1129,927,611.4
1130,946,612.5
1131,1213,612.5
1132,1040,612.6
1133,1582,613.0
1134,1100,613.3000000000001
1135,1004,613.6
1136,1246,613.8000000000001
1137,822,614.0
1138,1108,614.2
1139,1562,614.5
1140,965,614.7
1141,983,614.7
1142,825,615.0
1143,1433,615.0
1144,1532,615.1
1145,917,616.0
1146,1533,616.2
1147,1399,616.3000000000001
1148,1447,616.3000000000001
1149,1442,616.9
1150,1121,617.2
1151,905,617.5
1152,1283,617.5
1153,1498,617.5
1154,930,617.7
1155,902,618.0
1156,1096,618.0
1157,1530,618.1
1158,875,618.3000000000001
1159,827,618.9
1160,1428,619.5
1161,1234,620.0
1162,1373,620.0
1163,820,620.1
1164,1020,620.1
1165,1050,620.7
1166,836,621.0
1167,1183,621.1
1168,806,621.2
1169,1349,621.3000000000001
1170,1568,621.5
1171,1141,622.0
1172,1271,622.0
1173,855,622.2
1174,1042,622.9
1175,830,623.3000000000001
1176,1135,623.5
1177,1472,623.5
1178,1130,623.6
1179,1534,624.3000000000001
1180,1573,624.5
1181,1071,625.0
1182,1402,625.0
1183,1468,625.1
1184,1595,625.3000000000001
1185,1394,625.4
1186,1330,625.6
1187,1565,625.6
1188,1304,625.8000000000001
1189,1218,625.9
1190,1166,626.5
1191,853,626.6
1192,851,626.7
1193,1385,628.0
1194,831,628.1
1195,1453,628.1
1196,1486,628.9
1197,1333,629.2
1198,834,629.5
1199,934,629.5
1200,1035,630.7
1201,1099,631.1
1202,961,631.3000000000001
1203,1262,631.5
1204,812,631.9
1205,891,631.9
1206,999,631.9
1207,1127,633.3000000000001
1208,1063,633.6
1209,1331,633.6
1210,924,633.7
1211,916,633.8000000000001
1212,1126,634.8000000000001
1213,1494,634.8000000000001
1214,987,635.0
1215,1478,635.0
1216,1010,635.1
1217,1173,635.3000000000001
1218,921,635.4
1219,1563,635.4
1220,824,635.7
1221,1327,636.2
1222,860,636.3000000000001
1223,1265,636.3000000000001
1224,1531,636.3000000000001
1225,1029,636.6
1226,1058,636.8000000000001
1227,971,636.9
1228,1342,637.0
1229,1354,637.1
1230,1341,637.2
1231,1488,637.4
1232,1196,637.5
1233,1177,637.6
1234,1066,637.9
1235,1285,637.9
1236,1067,638.0
1237,1377,638.1
1238,922,638.2
1239,1277,638.3000000000001
1240,1052,638.4
1241,1298,638.8000000000001
1242,1325,638.9
1243,1181,639.0
1244,1593,639.0
1245,1339,639.3000000000001
1246,889,639.5
1247,1461,639.6
1248,1094,639.7
1249,935,640.0
1250,1102,640.3000000000001
1251,1106,640.3000000000001
1252,1436,640.4
1253,837,640.5
1254,1313,640.5
1255,1391,640.5
1256,1443,640.6
1257,1103,640.9
1258,1057,641.3000000000001
1259,1105,641.5
1260,1458,641.5
1261,1548,641.7
1262,995,642.0
1263,840,642.6
1264,1512,643.0
1265,1168,643.3000000000001
1266,866,643.5
1267,1134,643.6
1268,1230,644.0
1269,868,644.3000000000001
1270,1163,645.3000000000001
1271,1544,645.3000000000001
1272,909,645.4
1273,1578,645.6
1274,973,646.2
1275,1276,647.0
1276,1319,647.1
1277,1170,647.5
1278,847,648.7
1279,1290,648.7
1280,964,649.0
1281,1128,649.2
1282,872,649.5
1283,1174,649.5
1284,1474,649.8000000000001
1285,1482,649.8000000000001
1286,1504,649.8000000000001
1287,1524,650.0
1288,923,650.5
1289,900,650.7
1290,1036,650.7
1291,1369,650.8000000000001
1292,1455,651.6
1293,1462,651.7
1294,1317,651.9
1295,1014,652.4
1296,1358,652.7
1297,1149,652.8000000000001
1298,1472,652.8000000000001
1299,1420,653.4
1300,1389,653.8000000000001
1301,1278,654.0
1302,1282,654.0
1303,1384,654.6
1304,1202,654.7
1305,1409,655.5
1306,1129,655.6
1307,1592,655.7
1308,1256,655.8000000000001
1309,1585,655.9
1310,1449,656.4
1311,1468,656.6
1312,843,656.8000000000001
1313,1397,657.2
1314,835,657.4
1315,861,657.4
1316,907,657.7
1317,1055,657.7
1318,1005,657.9
1319,892,658.1
1320,1438,658.7
1321,1510,658.7
1322,1258,658.8000000000001
1323,1570,658.9
1324,1201,660.1
1325,1383,660.2
1326,976,660.4
1327,1060,660.5
1328,1132,660.8000000000001
1329,851,661.1
1330,1197,661.1
1331,930,661.3000000000001
1332,1594,661.3000000000001
1333,1281,661.7
1334,1086,662.3000000000001
1335,1137,662.3000000000001
1336,1300,662.5
1337,1477,662.5
1338,1279,662.7
1339,1009,664.1
1340,1188,664.8000000000001
1341,1466,665.6
1342,1178,665.9
1343,951,666.3000000000001
1344,1326,666.5
1345,1480,666.6
1346,1010,667.2
1347,1289,668.0
1348,804,668.1
1349,875,668.2
1350,1381,668.3000000000001
1351,893,668.4
1352,1506,668.9
1353,937,669.3000000000001
1354,919,669.7
1355,998,670.1
1356,1323,670.2
1357,1113,671.2
1358,1581,672.4
1359,1360,672.7
1360,1427,672.7
1361,1274,672.8000000000001
1362,1212,673.3000000000001
1363,1099,673.4
1364,986,673.7
1365,1039,673.7
1366,1190,674.2
1367,1077,674.6
1368,1225,674.8000000000001
1369,1125,674.9
1370,1254,675.1
1371,1329,675.1
1372,1574,675.1
1373,1098,676.0
1374,1164,676.0
1375,1413,676.0
1376,1012,676.1
1377,1345,676.1
1378,1080,676.2
1379,1093,676.3000000000001
1380,1024,676.4
1381,1310,676.4
1382,1249,676.6
1383,1255,676.6
1384,1563,676.6
1385,1180,677.0
1386,1390,677.4
1387,1552,677.6
1388,913,677.7
1389,896,677.8000000000001
1390,942,678.0
1391,1118,678.2
1392,1411,678.2
1393,1515,678.6
1394,1299,678.9
1395,1037,679.3000000000001
1396,1030,679.7
1397,1325,679.7
1398,847,679.8000000000001
1399,1238,679.9
1400,1276,680.0
1401,1591,680.0
1402,1106,680.2
1403,1417,680.2
1404,831,680.4
1405,1139,680.9
1406,1471,681.2
1407,1489,681.9
1408,1322,682.9
1409,859,683.8000000000001
1410,836,684.7
1411,1031,685.0
1412,1130,685.3000000000001
1413,1535,685.4
1414,990,685.7
1415,1348,685.7
1416,1396,687.2
1417,973,687.5
1418,1366,688.4
1419,1479,688.4
1420,1389,688.5
1421,834,689.4
1422,814,690.4
1423,1439,691.1
1424,1058,691.3000000000001
1425,1152,691.5
1426,1571,692.4
1427,1416,692.5
1428,1405,693.5
1429,975,694.5
1430,1312,694.6
1431,999,694.7
1432,817,695.3000000000001
1433,943,695.5
