,ID neuron pop_A,event time pop_A
193,92,231.0
194,169,231.70000000000002
195,113,232.1
196,234,234.1
197,728,235.1
198,405,236.0
199,590,236.20000000000002
200,672,236.4
201,500,236.6
202,534,236.70000000000002
203,152,236.8
204,445,236.9
205,94,237.0
206,251,237.0
207,754,237.0
208,22,237.4
209,292,238.0
210,793,238.9
211,193,239.20000000000002
212,82,239.3
213,188,239.3
214,586,239.5
215,212,239.8
216,444,240.20000000000002
217,399,240.8
218,516,240.9
219,275,241.3
220,664,241.6
221,259,242.0
222,170,242.70000000000002
223,527,243.4
224,227,244.4
225,777,244.4
226,733,244.8
227,220,245.20000000000002
228,337,245.3
229,619,245.5
230,666,246.5
231,187,246.6
232,249,247.20000000000002
233,651,247.20000000000002
234,697,247.3
235,751,247.4
236,362,247.8
237,592,248.1
238,89,248.3
239,115,248.70000000000002
240,383,249.20000000000002
241,505,249.6
242,475,250.0
243,65,250.4
244,392,250.9
245,604,251.6
246,244,252.20000000000002
247,452,252.4
248,646,252.70000000000002
249,612,253.9
250,447,254.70000000000002
251,191,255.3
252,472,255.4
253,421,258.4
254,353,259.1
255,19,260.0
256,155,260.1
257,15,260.2
258,268,260.5
259,219,260.7
260,702,261.0
261,382,261.3
262,304,261.4
263,60,261.8
264,197,262.1
265,204,262.1
266,489,262.6
267,788,262.9
268,224,264.7
269,772,265.4
270,584,265.6
271,267,266.4
272,310,267.5
273,618,270.8
274,722,271.3
275,609,271.4
276,299,272.5
277,45,272.6
278,343,273.3
279,575,273.7
280,295,274.2
281,548,274.3
282,464,274.8
283,96,275.90000000000003
284,214,276.0
285,514,276.0
286,724,276.2
287,172,276.5
288,211,276.6
289,355,276.90000000000003
290,537,277.40000000000003
291,367,278.0
292,377,279.0
293,518,279.7
294,338,279.8
295,482,280.0
296,700,280.1
297,581,280.6
298,746,283.5
299,285,284.40000000000003
300,121,285.5
301,533,285.8
302,395,286.0
303,413,286.40000000000003
304,516,287.8
305,365,289.2
306,311,289.8
307,623,289.8
308,759,290.5
309,226,291.1
310,191,291.5
311,86,292.0
312,323,292.3
313,716,292.40000000000003
314,670,293.1
315,738,293.5
316,113,293.8
317,372,293.90000000000003
318,171,294.40000000000003
319,315,295.0
320,614,295.1
321,597,295.7
322,145,296.3
323,672,296.5
324,704,296.6
325,336,297.2
326,630,297.3
327,629,297.6
328,678,298.2
329,42,298.40000000000003
330,216,298.90000000000003
331,485,299.6
332,510,300.1
333,356,300.5
334,776,301.5
335,205,302.5
336,302,303.3
337,722,303.5
338,371,303.7
339,562,303.8
340,403,304.2
341,124,304.7
342,358,305.7
343,168,306.7
344,161,307.0
345,346,307.0
346,384,307.8
347,616,307.8
348,714,308.40000000000003
349,464,308.5
350,71,308.90000000000003
351,1,310.2
352,166,310.7
353,238,311.0
354,690,311.2
355,125,311.40000000000003
356,585,312.0
357,388,312.6
358,574,313.0
359,249,314.1
360,345,314.1
361,386,314.2
362,719,314.6
363,141,315.2
364,398,315.7
365,677,316.0
366,769,316.3
367,400,316.7
368,774,317.2
369,528,317.3
370,310,317.6
371,680,317.6
372,290,317.8
373,549,317.90000000000003
374,515,318.2
375,547,318.40000000000003
376,301,319.0
377,420,319.6
378,600,319.6
379,294,320.0
380,477,320.3
381,661,320.5
382,670,320.6
383,26,321.1
384,447,322.8
385,598,323.8
386,441,324.40000000000003
387,739,326.6
388,779,327.6
389,160,328.3
390,473,328.40000000000003
391,786,329.1
392,367,329.5
393,731,329.5
394,449,329.7
395,372,329.8
396,425,330.2
397,548,330.40000000000003
398,272,330.6
399,728,331.0
400,451,331.2
401,28,331.5
402,474,331.5
403,754,332.3
404,104,332.7
405,637,333.1
406,132,333.40000000000003
407,589,334.1
408,20,334.3
409,110,334.7
410,582,334.7
411,595,335.0
412,8,335.90000000000003
413,430,336.5
414,50,337.3
415,428,337.8
416,705,339.3
417,150,341.5
418,638,343.1
419,461,344.40000000000003
420,523,345.8
421,162,346.0
422,669,346.6
423,338,346.90000000000003
424,545,347.2
425,423,348.40000000000003
426,594,349.40000000000003
427,229,349.5
428,37,353.1
429,479,353.40000000000003
430,192,354.2
431,284,354.3
432,619,354.6
433,318,354.8
434,759,355.0
435,180,356.3
436,361,356.40000000000003
437,431,356.40000000000003
438,174,356.5
439,698,356.6
440,791,357.3
441,718,357.5
442,250,357.6
443,541,357.6
444,496,358.2
445,320,358.6
446,352,358.8
447,300,358.90000000000003
448,370,358.90000000000003
449,228,359.3
450,537,359.6
451,449,360.6
452,755,360.90000000000003
453,200,361.1
454,351,361.1
455,139,361.2
456,618,361.2
457,144,361.3
458,452,363.7
459,593,364.2
460,596,364.3
461,783,364.40000000000003
462,432,364.5
463,84,364.6
464,273,364.8
465,757,365.1
466,597,365.2
467,426,365.40000000000003
468,497,366.0
469,458,366.3
470,271,366.8
471,705,367.6
472,503,370.8
473,484,371.5
474,478,371.6
475,310,372.0
476,304,373.1
477,482,373.1
478,399,373.7
479,769,374.2
480,215,374.5
481,635,375.1
482,22,375.2
483,328,375.2
484,27,375.7
485,243,376.7
486,572,377.3
487,526,378.1
488,56,378.8
489,647,379.1
490,768,379.6
491,359,379.8
492,467,381.1
493,726,381.1
494,752,381.1
495,731,382.2
496,793,382.2
497,687,382.5
498,575,382.90000000000003
499,127,383.0
500,393,385.0
501,554,385.0
502,754,385.8
503,401,386.5
504,721,386.8
505,313,387.1
506,493,387.3
507,241,387.7
508,5,387.8
509,432,387.90000000000003
510,283,388.3
511,125,388.7
512,276,388.7
513,64,389.0
514,346,389.1
515,462,389.1
516,675,389.40000000000003
517,440,389.6
518,166,389.7
519,2,390.40000000000003
520,158,390.5
521,189,391.2
522,20,391.40000000000003
523,786,391.40000000000003
524,142,392.90000000000003
525,524,394.5
526,684,397.8
527,284,398.3
528,700,398.3
529,200,398.5
530,697,398.7
531,570,400.1
532,296,400.90000000000003
533,298,403.1
534,567,403.8
535,696,404.1
536,703,405.8
537,139,406.6
538,748,408.0
539,789,408.1
540,725,408.8
541,133,409.0
542,455,409.90000000000003
543,677,410.1
544,637,410.3
545,685,410.40000000000003
546,100,410.7
547,488,410.90000000000003
548,214,411.2
549,90,411.3
550,513,412.2
551,438,412.5
552,735,412.7
553,797,412.8
554,186,413.40000000000003
555,592,413.6
556,328,413.90000000000003
557,42,414.3
558,175,415.0
559,149,415.2
560,734,415.2
561,800,415.6
562,766,415.8
563,666,416.1
564,437,416.40000000000003
565,663,416.7
566,746,416.7
567,641,416.8
568,787,417.1
569,249,417.6
570,278,417.8
571,469,418.40000000000003
572,500,418.90000000000003
573,228,419.2
574,317,419.5
575,280,419.7
576,762,419.8
577,633,419.90000000000003
578,331,420.6
579,597,420.7
580,88,421.3
581,565,421.3
582,620,421.5
583,701,421.7
584,485,421.8
585,194,422.2
586,227,422.2
587,443,422.2
588,206,422.5
589,44,422.8
590,751,422.8
591,172,423.6
592,377,423.6
593,137,423.90000000000003
594,160,424.8
595,13,425.5
596,771,425.7
597,167,426.40000000000003
598,712,427.1
599,26,427.5
600,134,429.8
601,176,429.90000000000003
602,623,431.1
603,607,432.40000000000003
604,667,433.2
605,610,434.0
606,181,434.7
607,86,435.5
608,205,436.40000000000003
609,785,436.5
610,323,438.1
611,109,438.40000000000003
612,60,438.6
613,343,439.1
614,760,439.5
615,744,440.1
616,540,440.2
617,308,440.3
618,740,440.5
619,433,440.6
620,165,441.40000000000003
621,650,441.40000000000003
622,126,441.8
623,139,442.5
624,16,443.0
625,509,443.40000000000003
626,197,443.90000000000003
627,416,445.6
628,257,446.40000000000003
629,340,447.6
630,178,448.1
631,154,449.40000000000003
632,606,451.0
633,116,451.40000000000003
634,353,451.5
635,531,451.5
636,305,452.6
637,439,452.90000000000003
638,418,453.3
639,752,456.6
640,332,457.3
641,417,458.40000000000003
642,24,459.0
643,357,459.1
644,331,459.40000000000003
645,541,461.2
646,513,463.1
647,401,463.40000000000003
648,546,464.2
649,352,464.6
650,448,465.40000000000003
651,427,466.3
652,486,466.7
653,90,467.5
654,529,467.8
655,48,468.8
656,246,469.7
657,683,471.0
658,135,471.40000000000003
659,654,472.1
660,2,472.5
661,563,472.5
662,536,472.6
663,309,475.90000000000003
664,631,476.0
665,348,476.5
666,34,477.0
667,612,477.7
668,628,477.90000000000003
669,70,478.6
670,159,478.7
671,141,480.0
672,596,480.1
673,38,480.6
674,115,480.6
675,46,480.8
676,319,481.8
677,328,484.0
678,164,485.1
679,600,487.1
680,671,487.3
681,195,487.5
682,530,487.90000000000003
683,731,487.90000000000003
684,101,488.90000000000003
685,795,489.40000000000003
686,219,489.90000000000003
687,786,490.0
688,562,490.1
689,488,490.3
690,782,490.3
691,77,490.40000000000003
692,37,490.5
693,652,490.6
694,176,490.8
695,299,490.90000000000003
696,47,491.2
697,156,491.3
698,186,491.5
699,755,491.5
700,33,491.7
701,799,491.90000000000003
702,781,492.0
703,193,492.3
704,595,492.5
705,638,492.6
706,258,492.90000000000003
707,643,492.90000000000003
708,349,493.5
709,772,493.7
710,696,494.2
711,232,494.6
712,51,495.40000000000003
713,293,495.90000000000003
714,779,496.1
715,59,496.5
716,204,497.2
717,197,498.3
718,42,501.6
719,387,502.3
720,752,502.5
721,758,503.6
722,322,504.1
723,213,504.7
724,770,504.90000000000003
725,447,505.0
726,572,506.3
727,592,507.40000000000003
728,703,508.1
729,764,508.2
730,379,508.8
731,589,509.1
732,202,509.3
733,61,510.5
734,552,510.5
735,87,510.6
736,670,510.90000000000003
737,472,511.2
738,640,511.6
739,648,512.3
740,66,512.6
741,206,512.8
742,686,512.9
743,794,513.1
744,492,513.6
745,184,513.8
746,350,514.1
747,605,514.5
748,15,515.4
749,109,516.0
750,359,517.0
751,461,517.4
752,3,519.0
753,268,519.2
754,542,519.2
755,724,519.5
756,757,520.4
757,343,520.6
758,425,520.7
759,446,520.7
760,267,521.4
761,381,522.0
762,490,522.1
763,250,523.0
764,625,523.6
765,240,524.5
766,663,525.9
767,178,526.2
768,95,526.6
769,285,527.8
770,198,528.8
771,306,529.7
772,126,529.8
773,74,530.4
774,248,530.7
775,438,531.7
776,573,531.8
777,532,531.9
778,551,532.1
779,397,532.3
780,571,532.4
781,46,533.1
782,781,533.3
783,644,533.8
784,342,534.0
785,693,534.3
786,36,534.9
787,6,535.1
788,620,535.2
789,111,535.9
790,548,536.1
791,507,536.2
792,434,536.3
793,549,536.7
794,756,537.0
795,188,537.3
796,243,539.0
797,283,539.0
798,672,539.2
799,471,539.4
800,208,539.6
801,533,540.2
802,448,540.6
803,687,541.4
804,779,542.1
805,302,542.3
806,370,542.6
807,755,542.9
808,128,543.1
809,625,543.1
810,233,543.3
811,621,543.8
812,365,543.9
813,55,544.8
814,183,545.3
815,11,546.5
816,623,546.7
817,688,546.7
818,281,547.1
819,228,547.2
820,113,547.3000000000001
821,53,547.4
822,346,547.6
823,705,548.2
824,718,548.3000000000001
825,794,548.6
826,216,548.7
827,601,548.7
828,661,549.4
829,81,549.8000000000001
830,366,549.9
831,695,550.0
832,653,550.2
833,747,550.8000000000001
834,654,551.4
835,440,551.6
836,244,551.8000000000001
837,480,551.8000000000001
838,710,551.8000000000001
839,740,552.5
840,782,553.3000000000001
841,563,554.9
842,788,554.9
843,724,555.0
844,86,555.3000000000001
845,214,556.1
846,511,556.1
847,356,556.5
848,206,557.8000000000001
849,538,558.3000000000001
850,566,558.3000000000001
851,636,558.5
852,147,560.0
853,88,560.8000000000001
854,24,561.5
855,134,561.7
856,154,562.0
857,335,562.4
858,179,562.8000000000001
859,477,563.0
860,67,563.4
861,451,563.5
862,213,563.6
863,399,564.6
864,600,564.7
865,314,564.9
866,416,565.0
867,673,565.2
868,228,565.3000000000001
869,288,565.3000000000001
870,121,565.9
871,769,565.9
872,82,566.0
873,450,566.1
874,13,566.3000000000001
875,630,566.4
876,59,566.6
877,646,566.7
878,407,566.9
879,594,566.9
880,89,567.0
881,68,567.5
882,421,567.8000000000001
883,464,568.3000000000001
884,717,568.3000000000001
885,391,569.4
886,604,569.4
887,347,569.6
888,590,569.8000000000001
889,709,570.3000000000001
890,100,570.6
891,107,570.6
892,193,570.7
893,57,570.9
894,32,571.3000000000001
895,16,571.7
896,125,571.7
897,528,572.2
898,537,572.8000000000001
899,533,572.9
900,545,573.4
901,358,573.7
902,452,573.8000000000001
903,182,573.9
904,8,574.3000000000001
905,397,574.4
906,76,574.8000000000001
907,266,575.7
908,577,575.7
909,541,575.8000000000001
910,27,576.3000000000001
911,713,576.9
912,260,577.4
913,322,577.8000000000001
914,783,578.0
915,447,578.4
916,547,578.6
917,626,578.6
918,318,579.0
919,758,579.0
920,696,579.1
921,81,580.1
922,513,580.1
923,624,580.3000000000001
924,78,581.0
925,642,581.0
926,208,581.3000000000001
927,741,581.4
928,204,581.6
929,321,581.6
930,80,582.1
931,799,582.5
932,457,582.7
933,110,582.8000000000001
934,453,583.3000000000001
935,485,584.1
936,617,585.0
937,90,585.1
938,697,585.4
939,705,585.6
940,739,585.8000000000001
941,373,586.2
942,557,586.9
943,757,587.6
944,488,588.2
945,122,588.3000000000001
946,350,588.9
947,150,589.4
948,445,589.5
949,192,589.6
950,109,590.4
951,593,590.5
952,55,591.4
953,429,591.4
954,327,591.8000000000001
955,460,591.8000000000001
956,259,592.1
957,311,592.1
958,658,592.5
959,615,592.6
960,97,593.3000000000001
961,772,593.7
962,677,593.8000000000001
963,86,594.2
964,283,594.3000000000001
965,133,594.4
966,303,594.6
967,34,595.3000000000001
968,115,595.7
969,306,595.7
970,398,596.4
971,181,596.7
972,417,597.1
973,576,597.4
974,729,597.4
975,625,598.2
976,756,600.3000000000001
977,483,600.7
978,403,601.8000000000001
979,519,602.2
980,343,602.6
981,777,602.8000000000001
982,719,603.1
983,539,603.2
984,665,603.9
985,407,604.4
986,163,605.1
987,233,605.1
988,714,605.3000000000001
989,41,606.1
990,360,606.3000000000001
991,314,606.4
992,439,606.6
993,223,606.8000000000001
994,324,606.8000000000001
995,65,607.2
996,255,607.2
997,765,607.3000000000001
998,715,607.7
999,367,607.9
1000,270,608.2
1001,333,608.2
1002,54,608.3000000000001
1003,83,608.5
1004,755,608.8000000000001
1005,544,609.0
1006,760,609.0
1007,640,609.3000000000001
1008,462,609.4
1009,157,609.7
1010,369,610.1
1011,141,610.8000000000001
1012,336,611.5
1013,382,611.7
1014,512,611.7
1015,485,611.9
1016,603,612.0
1017,214,612.5
1018,687,612.9
1019,85,613.3000000000001
1020,420,613.3000000000001
1021,773,613.5
1022,238,613.6
1023,58,613.7
1024,325,614.2
1025,789,614.2
1026,529,614.9
1027,585,615.1
1028,226,615.4
1029,645,615.4
1030,207,615.5
1031,491,615.7
1032,222,615.8000000000001
1033,108,616.2
1034,205,616.3000000000001
1035,151,616.5
1036,794,616.6
1037,684,616.9
1038,428,617.1
1039,744,617.8000000000001
1040,158,618.6
1041,137,618.8000000000001
1042,681,619.1
1043,100,619.2
1044,459,619.2
1045,528,619.2
1046,637,619.4
1047,3,619.6
1048,72,619.6
1049,503,620.0
1050,155,620.1
1051,535,620.5
1052,423,621.2
1053,351,621.3000000000001
1054,510,621.5
1055,652,621.5
1056,583,622.0
1057,550,622.6
1058,427,623.4
1059,514,623.5
1060,45,623.6
1061,726,623.7
1062,232,623.8000000000001
1063,679,623.9
1064,187,625.6
1065,374,626.4
1066,48,626.5
1067,531,626.9
1068,770,626.9
1069,461,627.1
1070,224,627.4
1071,468,627.6
1072,445,627.8000000000001
1073,452,627.9
1074,29,628.4
1075,161,628.6
1076,179,628.6
1077,790,628.7
1078,332,628.9
1079,419,629.3000000000001
1080,555,629.4
1081,342,629.8000000000001
1082,734,630.5
1083,168,630.6
1084,552,630.6
1085,799,630.6
1086,458,631.1
1087,683,631.1
1088,732,631.3000000000001
1089,221,631.9
1090,71,632.3000000000001
1091,354,632.3000000000001
1092,341,632.5
1093,456,632.6
1094,194,632.7
1095,278,632.7
1096,391,633.0
1097,390,633.1
1098,422,633.1
1099,5,633.6
1100,430,633.6
1101,93,633.8000000000001
1102,156,633.9
1103,2,634.5
1104,289,634.6
1105,532,635.1
1106,745,635.7
1107,43,635.9
1108,37,636.2
1109,477,636.2
1110,70,636.6
1111,76,636.6
1112,195,636.6
1113,591,636.9
1114,730,636.9
1115,273,637.0
1116,312,637.2
1117,245,637.5
1118,7,637.7
1119,406,638.1
1120,523,638.1
1121,695,638.4
1122,746,638.8000000000001
1123,214,639.2
1124,678,639.2
1125,44,639.4
1126,275,639.5
1127,424,639.6
1128,465,639.9
1129,78,640.2
1130,359,640.3000000000001
1131,345,640.7
1132,301,641.0
1133,457,642.0
1134,549,642.9
1135,742,643.0
1136,778,643.1
1137,800,644.0
1138,17,644.1
1139,361,644.1
1140,652,644.1
1141,334,644.5
1142,437,644.7
1143,131,644.8000000000001
1144,464,644.9
1145,412,645.0
1146,626,645.1
1147,796,645.5
1148,120,645.7
1149,103,646.2
1150,655,646.6
1151,737,646.7
1152,288,647.4
1153,386,647.6
1154,81,648.1
1155,713,649.7
1156,146,649.8000000000001
1157,589,650.5
1158,355,651.0
1159,396,651.6
1160,724,651.6
1161,638,652.4
1162,40,652.6
1163,164,653.8000000000001
1164,151,654.3000000000001
1165,383,654.3000000000001
1166,495,654.6
1167,91,654.7
1168,788,655.1
1169,635,655.3000000000001
1170,527,656.0
1171,58,656.2
1172,280,656.4
1173,263,656.6
1174,236,656.8000000000001
1175,84,657.1
1176,505,657.1
1177,199,657.3000000000001
1178,530,657.3000000000001
1179,95,657.4
1180,98,657.4
1181,485,657.6
1182,616,657.6
1183,276,657.9
1184,566,658.0
1185,172,658.1
1186,216,658.3000000000001
1187,475,658.4
1188,363,658.6
1189,388,658.9
1190,290,659.0
1191,476,659.0
1192,94,659.6
1193,486,659.8000000000001
1194,328,660.2
1195,782,660.3000000000001
1196,102,660.4
1197,189,660.6
1198,296,660.6
1199,420,660.8000000000001
1200,598,661.0
1201,674,661.0
1202,497,661.1
1203,606,661.2
1204,784,661.3000000000001
1205,584,662.0
1206,117,662.2
1207,415,665.1
1208,567,665.5
1209,345,666.9
1210,798,667.0
1211,582,667.1
1212,649,667.8000000000001
1213,786,668.4
1214,244,668.7
1215,706,668.8000000000001
1216,480,669.1
1217,80,669.7
1218,795,670.0
1219,333,670.5
1220,243,670.6
1221,751,670.6
1222,605,670.9
1223,150,671.3000000000001
1224,541,671.3000000000001
1225,595,671.8000000000001
1226,667,671.9
1227,230,672.2
1228,368,672.2
1229,183,672.3000000000001
1230,714,672.5
1231,73,672.8000000000001
1232,154,672.8000000000001
1233,60,674.0
1234,484,674.1
1235,703,674.2
1236,573,674.5
1237,382,675.0
1238,436,675.3000000000001
1239,504,675.4
1240,507,675.7
1241,310,676.0
1242,762,676.0
1243,386,676.2
1244,155,676.3000000000001
1245,335,677.2
1246,733,677.4
1247,208,677.5
1248,633,677.5
1249,397,677.6
1250,779,677.6
1251,496,678.0
1252,67,678.4
1253,43,678.5
1254,83,678.5
1255,612,678.5
1256,353,678.6
1257,446,679.0
1258,577,679.3000000000001
1259,787,679.4
1260,698,679.5
1261,723,679.5
1262,145,679.7
1263,454,679.7
1264,200,680.2
1265,493,680.2
1266,109,680.6
1267,646,680.8000000000001
1268,86,682.8000000000001
1269,785,682.9
1270,433,683.3000000000001
1271,33,683.4
1272,89,683.4
1273,417,683.7
1274,141,683.8000000000001
1275,780,684.0
1276,331,685.0
1277,653,686.0
1278,756,686.0
1279,680,687.6
1280,298,688.0
1281,693,688.0
1282,71,688.5
1283,692,688.5
1284,45,688.7
1285,201,689.3000000000001
1286,721,689.3000000000001
1287,466,690.3000000000001
1288,48,690.4
1289,270,690.6
1290,421,690.8000000000001
1291,591,690.9
1292,100,691.2
1293,518,691.3000000000001
1294,266,692.0
1295,607,692.3000000000001
1296,384,692.8000000000001
1297,596,692.8000000000001
1298,187,693.1
1299,665,693.1
1300,121,693.5
1301,374,694.3000000000001
1302,734,694.3000000000001
1303,768,694.3000000000001
1304,789,694.3000000000001
1305,355,694.8000000000001
1306,526,695.0
1307,527,695.1
1308,609,695.1
1309,428,695.3000000000001
1310,176,695.4
1311,146,695.6
1312,285,695.8000000000001
1313,101,695.9
1314,162,696.4
1315,580,696.5
1316,124,696.6
1317,38,696.8000000000001
1318,629,697.1
1319,283,697.2
1320,174,697.3000000000001
1321,757,697.5
1322,523,698.1
1323,658,698.1
1324,63,698.3000000000001
1325,199,698.3000000000001
1326,619,698.5
1327,610,698.8000000000001
1328,427,698.9
1329,398,699.2
1330,506,699.5
1331,600,699.5
1332,152,700.1
1333,588,700.3000000000001
1334,792,700.3000000000001
1335,677,700.4
1336,753,700.6
1337,489,701.6
1338,72,701.8000000000001
1339,694,701.8000000000001
1340,147,702.3000000000001
1341,315,702.4
1342,432,702.7
1343,68,703.1
1344,710,703.1
1345,137,703.2
1346,414,703.6
1347,306,703.8000000000001
1348,69,704.0
1349,668,704.1
1350,579,704.6
1351,470,704.7
1352,595,704.7
1353,113,704.8000000000001
1354,467,705.4
1355,539,705.4
1356,760,705.6
1357,310,706.6
1358,639,706.7
1359,769,707.2
1360,695,707.3000000000001
1361,796,707.6
1362,393,708.3000000000001
1363,123,708.5
1364,681,709.0
1365,700,710.1
1366,536,710.2
1367,345,710.3000000000001
1368,572,711.6
1369,189,712.8000000000001
1370,666,712.8000000000001
1371,281,713.2
1372,357,713.9
1373,173,714.0
1374,436,714.5
1375,223,714.9
1376,507,715.0
1377,525,715.6
1378,739,716.1
1379,775,716.1
1380,586,716.5
1381,576,717.0
1382,9,717.7
1383,18,717.9
1384,692,718.0
1385,327,718.4
1386,442,718.5
1387,64,718.6
1388,338,718.6
1389,305,718.7
1390,655,719.0
1391,598,719.2
1392,656,719.2
1393,409,719.5
1394,530,719.6
1395,37,719.7
1396,158,719.9
1397,3,720.0
1398,663,720.1
1399,632,720.2
1400,486,720.4
1401,17,720.6
1402,705,720.9
1403,800,720.9
1404,307,721.1
1405,573,721.2
1406,732,721.2
1407,424,721.4
1408,571,721.4
1409,51,721.5
1410,177,721.5
1411,770,721.8000000000001
1412,15,722.0
1413,138,722.1
1414,334,722.2
1415,279,722.4
1416,118,722.6
1417,340,722.8000000000001
1418,2,722.9
1419,302,722.9
1420,649,722.9
1421,449,723.1
1422,191,723.7
1423,421,724.0
1424,496,724.2
1425,429,724.3000000000001
1426,390,724.4
1427,566,724.6
1428,195,725.0
1429,614,725.6
1430,494,725.7
1431,483,726.1
1432,664,727.8000000000001
1433,767,728.3000000000001
1434,616,728.9
1435,493,729.9
1436,330,730.1
1437,645,732.2
1438,178,733.2
1439,583,733.6
1440,98,734.2
1441,110,735.3000000000001
1442,29,735.5
1443,479,735.5
1444,727,735.5
1445,484,736.8000000000001
1446,450,737.1
1447,448,737.3000000000001
1448,488,737.4
1449,527,737.6
1450,258,737.8000000000001
1451,513,737.8000000000001
1452,508,738.3000000000001
1453,452,738.5
1454,585,739.0
1455,319,739.4
1456,83,739.6
1457,134,740.3000000000001
1458,505,740.4
1459,272,740.5
1460,252,740.7
1461,466,740.8000000000001
1462,199,740.9
1463,214,741.0
1464,584,741.1
1465,111,741.6
1466,125,741.6
1467,788,741.6
1468,216,741.9
1469,778,741.9
1470,275,742.1
1471,394,742.3000000000001
1472,173,742.7
1473,396,743.0
1474,777,743.2
1475,94,743.4
1476,238,743.5
1477,563,743.5
1478,277,743.8000000000001
1479,271,744.1
1480,782,744.3000000000001
1481,91,744.5
1482,529,744.6
1483,533,744.6
1484,738,745.0
1485,349,745.1
1486,456,745.1
1487,398,745.4
1488,264,745.5
1489,406,745.5
1490,337,745.6
1491,112,746.8000000000001
1492,731,746.9
1493,737,747.1
1494,288,747.5
1495,368,747.5
1496,672,748.0
1497,637,748.4
1498,460,748.5
1499,581,748.5
1500,245,748.9
1501,729,748.9
1502,593,749.1
1503,127,749.9
1504,445,749.9
1505,257,750.1
1506,690,750.6
1507,361,750.7
1508,269,751.0
1509,155,751.6
1510,227,751.6
1511,133,751.7
1512,206,751.8000000000001
1513,469,752.1
1514,755,752.2
1515,336,752.7
1516,568,752.9
1517,570,753.1
1518,670,753.1
1519,364,753.4
1520,633,753.5
1521,338,753.6
1522,287,754.0
1523,709,754.0
1524,260,754.2
1525,454,754.4
1526,627,754.4
1527,135,754.5
1528,776,755.0
1529,604,755.5
1530,726,756.7
1531,244,758.4
1532,385,759.8000000000001
1533,286,760.6
1534,138,761.3000000000001
