,ID neuron pop_A,event time pop_A
337,751,246.9
338,249,247.70000000000002
339,45,248.0
340,728,248.6
341,65,249.8
342,475,250.0
343,604,250.6
344,382,250.9
345,244,251.3
346,392,251.70000000000002
347,160,252.5
348,593,252.5
349,738,254.1
350,191,254.4
351,729,254.4
352,447,254.5
353,612,254.6
354,472,254.9
355,421,257.2
356,15,257.6
357,155,258.2
358,19,258.6
359,353,258.7
360,268,259.3
361,748,259.3
362,219,259.6
363,304,259.6
364,702,259.7
365,788,260.0
366,60,260.1
367,197,260.4
368,400,260.4
369,532,260.5
370,42,260.6
371,724,260.9
372,417,261.1
373,489,261.1
374,689,262.8
375,609,263.1
376,224,264.1
377,267,264.8
378,584,265.6
379,772,265.6
380,310,266.3
381,388,266.4
382,464,266.4
383,618,268.6
384,722,268.7
385,548,269.0
386,476,271.2
387,299,271.3
388,486,271.4
389,465,271.5
390,575,272.1
391,216,272.2
392,343,272.4
393,192,272.6
394,698,272.8
395,736,273.0
396,96,273.1
397,295,273.1
398,462,273.1
399,760,273.2
400,214,273.90000000000003
401,574,273.90000000000003
402,491,274.1
403,514,274.3
404,395,274.40000000000003
405,533,275.1
406,172,275.2
407,537,275.3
408,211,275.40000000000003
409,227,275.5
410,769,275.6
411,355,275.90000000000003
412,129,276.0
413,663,276.3
414,505,276.6
415,377,276.90000000000003
416,700,277.0
417,681,277.40000000000003
418,328,277.6
419,494,278.1
420,111,278.6
421,338,278.6
422,482,279.3
423,518,279.5
424,581,279.6
425,375,279.7
426,447,280.40000000000003
427,86,280.6
428,386,280.7
429,521,280.8
430,154,281.0
431,746,281.1
432,780,282.1
433,121,282.6
434,339,282.6
435,413,283.2
436,285,283.90000000000003
437,203,284.2
438,492,284.3
439,367,285.3
440,309,285.90000000000003
441,516,286.3
442,411,287.5
443,623,287.7
444,759,287.8
445,670,288.1
446,191,288.3
447,365,288.5
448,145,289.1
449,149,289.2
450,530,289.40000000000003
451,716,289.40000000000003
452,311,289.7
453,226,289.8
454,526,289.90000000000003
455,372,290.2
456,323,290.5
457,708,290.8
458,608,291.3
459,614,291.40000000000003
460,9,291.5
461,297,291.5
462,771,291.5
463,404,291.6
464,542,292.0
465,171,292.3
466,704,292.3
467,315,292.6
468,69,292.8
469,694,292.90000000000003
470,113,293.1
471,356,293.2
472,301,293.3
473,672,293.40000000000003
474,597,293.8
475,510,294.1
476,405,294.2
477,602,294.2
478,120,295.1
479,178,295.2
480,629,295.2
481,630,295.3
482,336,295.7
483,222,296.0
484,633,296.1
485,28,296.5
486,30,296.5
487,678,296.5
488,776,296.6
489,472,296.7
490,546,296.90000000000003
491,485,297.2
492,403,297.7
493,302,299.0
494,451,300.40000000000003
495,527,300.90000000000003
496,371,301.1
497,26,301.3
498,205,301.7
499,722,302.0
500,200,302.2
501,464,302.3
502,562,302.7
503,734,303.1
504,124,303.2
505,384,303.6
506,727,303.6
507,358,304.1
508,714,304.3
509,161,305.40000000000003
510,346,305.5
511,395,305.5
512,616,305.7
513,42,305.8
514,585,306.0
515,71,306.1
516,168,306.1
517,238,306.3
518,224,306.5
519,243,306.7
520,215,306.8
521,627,306.8
522,1,307.40000000000003
523,705,307.5
524,348,308.2
525,166,308.6
526,719,308.7
527,256,308.8
528,177,308.90000000000003
529,690,308.90000000000003
530,223,309.3
531,44,309.6
532,11,309.90000000000003
533,125,310.0
534,739,310.3
535,688,310.6
536,249,311.2
537,311,311.2
538,345,311.3
539,259,311.5
540,110,312.0
541,420,312.7
542,141,312.90000000000003
543,645,313.0
544,520,313.40000000000003
545,528,313.40000000000003
546,787,313.7
547,398,314.0
548,677,314.2
549,661,315.0
550,549,315.2
551,774,315.5
552,547,315.6
553,600,315.6
554,680,315.6
555,477,316.2
556,310,316.40000000000003
557,786,316.6
558,290,316.90000000000003
559,515,317.0
560,294,317.3
561,333,317.8
562,386,317.90000000000003
563,670,317.90000000000003
564,351,318.0
565,372,318.40000000000003
566,190,318.7
567,700,318.8
568,737,319.2
569,96,319.8
570,458,320.0
571,671,320.1
572,598,320.2
573,523,320.40000000000003
574,361,320.8
575,467,321.8
576,272,321.90000000000003
577,441,322.3
578,49,322.7
579,160,322.90000000000003
580,258,323.3
581,447,323.7
582,396,323.8
583,363,324.3
584,754,324.3
585,473,324.6
586,731,324.8
587,425,325.1
588,428,325.40000000000003
589,779,325.5
590,5,325.8
591,449,326.3
592,490,328.0
593,740,328.0
594,474,328.1
595,548,328.1
596,369,328.2
597,8,328.8
598,728,328.90000000000003
599,389,329.1
600,649,329.40000000000003
601,20,329.5
602,637,329.5
603,103,329.7
604,367,329.7
605,370,329.8
606,176,329.90000000000003
607,104,330.3
608,132,330.6
609,661,330.90000000000003
610,623,331.0
611,726,331.0
612,589,331.5
613,123,331.8
614,172,331.90000000000003
615,669,332.6
616,57,333.0
617,718,333.2
618,582,333.6
619,595,333.6
620,724,333.6
621,430,333.90000000000003
622,591,334.5
623,772,335.40000000000003
624,468,335.5
625,594,335.7
626,50,335.90000000000003
627,529,336.1
628,300,336.40000000000003
629,229,336.6
630,23,336.8
631,228,337.5
632,135,338.3
633,487,338.7
634,749,338.90000000000003
635,150,339.1
636,330,339.6
637,753,339.90000000000003
638,34,340.5
639,663,341.0
640,76,341.1
641,673,341.1
642,175,341.2
643,316,342.1
644,638,342.1
645,338,342.3
646,619,342.40000000000003
647,345,342.5
648,461,342.5
649,485,342.7
650,617,342.7
651,621,342.7
652,759,342.8
653,705,343.3
654,139,343.5
655,22,344.0
656,272,344.0
657,505,344.1
658,38,344.2
659,545,344.2
660,162,344.5
661,657,344.5
662,423,344.8
663,183,344.90000000000003
664,277,345.2
665,308,345.90000000000003
666,37,346.40000000000003
667,284,346.5
668,464,346.7
669,180,347.2
670,479,347.2
671,692,347.2
672,19,347.8
673,110,348.1
674,592,348.8
675,647,350.1
676,424,350.3
677,786,351.0
678,60,352.3
679,192,352.3
680,318,352.7
681,431,353.8
682,799,354.5
683,189,354.8
684,698,355.1
685,352,355.40000000000003
686,791,355.40000000000003
687,320,356.2
688,174,356.3
689,346,356.7
690,541,356.8
691,449,357.7
692,144,357.8
693,250,357.8
694,496,357.90000000000003
695,537,358.1
696,755,358.6
697,295,358.7
698,757,359.1
699,128,359.5
700,618,359.7
701,613,360.40000000000003
702,323,361.3
703,264,361.40000000000003
704,452,361.90000000000003
705,271,362.7
706,432,362.8
707,665,362.8
708,596,362.90000000000003
709,84,363.1
710,783,363.3
711,593,363.40000000000003
712,597,363.5
713,273,363.6
714,200,363.8
715,426,363.8
716,497,363.90000000000003
717,29,364.2
718,170,364.2
719,310,364.3
720,478,364.8
721,572,364.8
722,283,365.3
723,797,365.6
724,418,365.8
725,304,365.90000000000003
726,343,366.0
727,769,366.40000000000003
728,474,366.6
729,484,366.6
730,556,366.6
731,314,366.7
732,635,366.7
733,567,367.0
734,399,367.2
735,204,367.6
736,482,367.6
737,361,367.7
738,732,367.90000000000003
739,503,368.3
740,705,368.3
741,458,368.8
742,419,369.1
743,98,369.3
744,327,369.3
745,239,369.40000000000003
746,778,369.40000000000003
747,158,369.8
748,328,369.8
749,680,369.8
750,246,370.1
751,56,370.2
752,177,371.0
753,359,371.0
754,195,371.2
755,282,371.2
756,315,371.7
757,215,372.1
758,768,372.1
759,599,372.7
760,761,372.8
761,776,373.5
762,179,373.8
763,27,374.0
764,373,374.1
765,737,374.40000000000003
766,675,374.5
767,554,374.6
768,243,375.0
769,127,375.5
770,701,375.90000000000003
771,194,376.40000000000003
772,526,376.8
773,462,377.0
774,731,377.5
775,687,377.7
776,313,378.0
777,752,378.2
778,575,378.5
779,305,378.6
780,787,378.8
781,467,379.1
782,22,379.3
783,721,379.8
784,793,379.8
785,262,379.90000000000003
786,238,380.1
787,114,380.8
788,555,381.2
789,55,381.7
790,410,381.90000000000003
791,440,382.1
792,754,382.6
793,237,382.8
794,244,383.0
795,493,383.0
796,116,383.3
797,587,383.3
798,276,383.40000000000003
799,488,383.5
800,606,383.5
801,393,383.7
802,401,383.7
803,241,383.90000000000003
804,20,384.1
805,296,384.2
806,489,384.2
807,622,384.2
808,242,384.5
809,201,384.6
810,5,384.7
811,125,384.7
812,64,384.8
813,432,384.8
814,2,384.90000000000003
815,48,385.0
816,122,385.3
817,166,385.40000000000003
818,590,385.40000000000003
819,717,385.40000000000003
820,102,386.0
821,337,386.0
822,472,386.0
823,557,386.0
824,171,386.1
825,695,386.1
826,726,386.40000000000003
827,456,386.5
828,163,386.6
829,608,386.8
830,206,387.1
831,703,387.1
832,8,387.6
833,720,387.6
834,142,387.7
835,184,387.8
836,341,387.90000000000003
837,16,388.0
838,739,388.0
839,379,389.2
840,512,389.5
841,470,390.1
842,182,391.0
843,671,391.0
844,284,391.8
845,545,392.3
846,525,392.40000000000003
847,524,392.5
848,612,393.0
849,386,393.2
850,594,393.40000000000003
851,646,394.0
852,85,394.40000000000003
853,100,394.90000000000003
854,402,395.3
855,298,395.5
856,662,395.5
857,132,395.6
858,58,395.8
859,684,395.90000000000003
860,697,396.6
861,200,396.7
862,700,396.8
863,300,396.90000000000003
864,786,397.1
865,611,397.40000000000003
866,723,397.5
867,108,397.8
868,736,397.8
869,90,397.90000000000003
870,570,397.90000000000003
871,686,397.90000000000003
872,746,398.0
873,378,398.3
874,685,398.40000000000003
875,181,398.6
876,351,398.6
877,463,398.6
878,722,398.6
879,133,399.1
880,231,399.2
881,663,399.2
882,628,399.3
883,667,399.3
884,218,399.40000000000003
885,669,399.8
886,766,400.2
887,789,400.2
888,620,400.3
889,42,400.5
890,136,400.5
891,696,400.7
892,748,401.0
893,119,401.2
894,139,401.2
895,455,401.3
896,344,401.8
897,725,401.8
898,664,402.2
899,310,402.3
900,513,402.90000000000003
901,445,403.1
902,775,403.1
903,528,403.40000000000003
904,283,404.0
905,370,404.2
906,800,404.7
907,677,405.0
908,469,405.1
909,449,405.2
910,214,406.3
911,637,406.5
912,462,406.90000000000003
913,768,407.1
914,476,408.0
915,215,408.90000000000003
916,783,409.5
917,560,409.90000000000003
918,438,410.5
919,735,410.5
920,641,411.5
921,328,411.7
922,592,411.8
923,186,412.2
924,198,412.40000000000003
925,149,412.7
926,734,412.90000000000003
927,278,413.6
928,797,413.6
929,249,413.7
930,437,414.1
931,117,414.3
932,175,414.3
933,565,414.3
934,403,414.7
935,500,415.2
936,666,415.3
937,440,415.40000000000003
938,762,415.5
939,110,415.8
940,142,416.0
941,567,416.1
942,597,416.6
943,104,416.7
944,482,416.7
945,633,416.90000000000003
946,96,417.5
947,280,417.90000000000003
948,228,418.1
949,488,418.1
950,771,418.6
951,400,418.7
952,468,418.7
953,317,418.8
954,44,419.0
955,331,419.3
956,713,419.3
957,4,419.40000000000003
958,604,419.6
959,137,419.7
960,173,419.7
961,88,419.90000000000003
962,787,420.0
963,144,420.2
964,650,420.3
965,227,420.40000000000003
966,682,420.40000000000003
967,752,420.6
968,703,420.7
969,751,420.7
970,172,421.0
971,443,421.0
972,485,421.0
973,377,421.2
974,466,421.5
975,76,421.8
976,318,422.1
977,160,422.2
978,389,422.2
979,701,422.5
980,13,422.6
981,176,422.7
982,167,423.0
983,194,423.2
984,212,423.40000000000003
985,219,423.7
986,233,423.7
987,623,424.2
988,712,424.2
989,205,424.3
990,530,424.7
991,626,424.7
992,74,425.2
993,232,425.5
994,139,425.7
995,86,426.3
996,788,426.40000000000003
997,26,426.5
998,134,426.7
999,265,428.0
1000,610,428.1
1001,421,428.3
1002,165,428.6
1003,308,429.6
1004,406,429.6
1005,263,430.40000000000003
1006,607,430.5
1007,416,431.0
1008,533,431.1
1009,126,431.3
1010,740,431.5
1011,580,431.8
1012,23,432.3
1013,240,433.1
1014,744,433.40000000000003
1015,418,433.6
1016,785,433.6
1017,666,434.1
1018,747,434.40000000000003
1019,425,434.5
1020,790,434.5
1021,256,434.6
1022,643,434.7
1023,760,434.8
1024,241,434.90000000000003
1025,181,435.0
1026,109,435.1
1027,667,435.40000000000003
1028,53,435.5
1029,323,435.5
1030,343,435.5
1031,111,435.7
1032,531,435.90000000000003
1033,433,436.0
1034,60,436.1
1035,540,436.2
1036,224,436.3
1037,390,436.40000000000003
1038,107,436.5
1039,573,436.8
1040,423,436.90000000000003
1041,307,437.0
1042,795,437.40000000000003
1043,765,437.5
1044,478,437.6
1045,737,437.6
1046,629,437.7
1047,153,437.8
1048,509,437.8
1049,627,437.8
1050,257,438.0
1051,642,438.0
1052,305,438.3
1053,477,438.3
1054,439,438.5
1055,704,438.5
1056,16,438.7
1057,360,438.7
1058,180,438.8
1059,592,438.8
1060,135,438.90000000000003
1061,281,439.1
1062,316,439.3
1063,387,439.5
1064,753,439.5
1065,116,439.6
1066,539,439.8
1067,123,439.90000000000003
1068,90,440.3
1069,248,440.3
1070,279,440.8
1071,493,440.90000000000003
1072,253,441.1
1073,52,441.3
1074,582,441.40000000000003
1075,197,441.5
1076,420,441.5
1077,619,441.6
1078,326,441.7
1079,538,442.2
1080,216,442.3
1081,353,442.3
1082,189,442.5
1083,311,442.6
1084,166,442.7
1085,606,443.0
1086,377,444.1
1087,178,444.3
1088,54,445.3
1089,340,445.40000000000003
1090,269,445.6
1091,82,446.0
1092,154,446.0
1093,602,446.1
1094,118,446.2
1095,177,446.3
1096,698,446.6
1097,622,447.1
1098,277,447.2
1099,535,447.7
1100,352,448.1
1101,31,448.2
1102,585,448.6
1103,66,449.1
1104,225,449.1
1105,294,449.7
1106,246,449.8
1107,550,449.90000000000003
1108,275,450.40000000000003
1109,39,450.6
1110,732,450.90000000000003
1111,235,451.5
1112,546,451.5
1113,417,452.0
1114,357,452.1
1115,24,452.2
1116,587,452.40000000000003
1117,202,452.8
1118,214,452.8
1119,665,452.8
1120,634,452.90000000000003
1121,631,453.1
1122,148,453.2
1123,234,453.5
1124,299,453.5
1125,630,453.6
1126,444,453.7
1127,206,453.8
1128,331,453.90000000000003
1129,347,453.90000000000003
1130,636,453.90000000000003
1131,332,454.40000000000003
1132,151,454.6
1133,431,454.6
1134,609,454.6
1135,119,454.7
1136,799,454.7
1137,422,455.2
1138,283,455.5
1139,320,455.5
1140,272,455.7
1141,328,455.7
1142,401,456.0
1143,586,456.1
1144,36,456.3
1145,33,456.40000000000003
1146,351,456.5
1147,566,456.5
1148,348,456.6
1149,545,456.6
1150,213,456.7
1151,513,456.7
1152,766,456.8
1153,13,456.90000000000003
1154,469,456.90000000000003
1155,346,457.0
1156,15,457.1
1157,327,457.3
1158,262,457.40000000000003
1159,555,457.40000000000003
1160,615,457.5
1161,58,457.7
1162,164,457.8
1163,308,457.8
1164,536,457.8
1165,516,458.1
1166,562,458.1
1167,700,458.40000000000003
1168,705,458.5
1169,191,458.6
1170,395,458.6
1171,515,458.6
1172,752,458.6
1173,707,458.7
1174,337,459.0
1175,541,459.1
1176,22,459.5
1177,370,459.6
1178,448,460.0
1179,396,460.5
1180,427,460.90000000000003
1181,709,462.0
1182,654,462.1
1183,486,462.7
1184,48,463.1
1185,529,464.1
1186,231,467.90000000000003
1187,2,470.7
1188,683,471.7
1189,764,471.8
1190,563,471.90000000000003
1191,652,472.0
1192,46,472.1
1193,42,472.5
1194,271,473.0
1195,381,473.5
1196,90,473.7
1197,589,473.90000000000003
1198,34,474.0
1199,115,474.3
1200,77,474.5
1201,309,474.6
1202,210,474.7
1203,628,474.7
1204,141,474.90000000000003
1205,38,475.0
1206,596,475.1
1207,70,475.3
1208,198,475.3
1209,612,475.3
1210,435,476.1
1211,61,476.2
1212,623,476.2
1213,303,476.7
1214,159,477.2
1215,532,477.40000000000003
1216,669,477.40000000000003
1217,95,477.8
1218,319,477.8
1219,499,478.1
1220,298,478.5
1221,548,478.6
1222,226,479.0
1223,779,479.0
1224,440,479.1
1225,312,479.7
1226,195,479.8
1227,784,479.8
1228,607,479.90000000000003
1229,725,480.1
1230,4,480.40000000000003
1231,399,480.5
1232,498,480.90000000000003
1233,357,481.2
1234,797,481.40000000000003
1235,600,481.5
1236,334,482.0
1237,373,482.0
1238,259,482.1
1239,391,482.3
1240,186,483.0
1241,287,483.1
1242,57,483.2
1243,204,483.2
1244,258,483.5
1245,156,483.7
1246,671,483.7
1247,696,483.7
1248,193,484.1
1249,314,484.1
1250,605,484.1
1251,731,484.3
1252,432,484.40000000000003
1253,638,484.40000000000003
1254,475,484.5
1255,219,484.7
1256,485,484.7
1257,649,484.7
1258,782,484.7
1259,363,484.8
1260,643,485.0
1261,588,485.1
1262,101,485.40000000000003
1263,530,485.40000000000003
1264,509,485.6
1265,37,486.1
1266,795,486.3
1267,786,486.8
1268,488,487.0
1269,335,487.1
1270,626,487.2
1271,578,487.7
1272,755,488.0
1273,176,488.1
1274,453,488.1
1275,51,488.2
1276,47,488.3
1277,781,488.40000000000003
1278,59,488.5
1279,595,488.7
1280,772,488.8
1281,185,489.1
1282,695,489.2
1283,429,489.3
1284,614,490.2
1285,349,490.3
1286,41,491.0
1287,164,491.3
1288,232,491.5
1289,268,491.5
1290,461,491.90000000000003
1291,746,492.1
1292,98,492.40000000000003
1293,717,492.40000000000003
1294,237,492.90000000000003
1295,192,493.5
1296,194,493.5
1297,655,493.6
1298,560,493.7
1299,284,493.8
1300,677,493.90000000000003
1301,799,494.1
1302,748,494.3
1303,293,494.8
1304,299,495.2
1305,285,495.40000000000003
1306,592,495.40000000000003
1307,561,496.3
1308,197,496.5
1309,758,496.5
1310,563,496.90000000000003
1311,624,498.0
1312,322,498.7
1313,348,499.0
1314,202,499.2
1315,447,499.2
1316,642,499.6
1317,75,500.0
1318,367,500.40000000000003
1319,414,500.40000000000003
1320,379,500.5
1321,387,500.5
1322,770,500.5
1323,199,500.6
1324,752,501.0
1325,415,501.40000000000003
1326,518,501.7
1327,12,501.8
1328,184,502.0
1329,221,502.3
1330,7,502.5
1331,132,502.90000000000003
1332,42,503.3
1333,572,503.3
1334,703,503.40000000000003
1335,213,503.7
1336,492,503.7
1337,72,504.1
1338,85,504.3
1339,728,504.3
1340,552,504.40000000000003
1341,670,504.40000000000003
1342,407,504.5
1343,472,504.5
1344,736,504.90000000000003
1345,511,505.0
1346,640,505.1
1347,45,505.3
1348,691,505.7
1349,639,505.90000000000003
1350,137,506.0
1351,462,506.1
1352,317,506.5
1353,542,506.5
1354,244,506.6
1355,55,506.8
1356,779,506.90000000000003
1357,263,507.0
1358,452,507.0
1359,645,507.3
1360,648,507.3
1361,171,507.6
1362,686,507.7
1363,158,507.8
1364,350,507.90000000000003
1365,206,508.0
1366,204,508.1
1367,479,508.1
1368,490,508.1
1369,87,508.3
1370,446,508.3
1371,651,508.3
1372,520,508.6
1373,589,508.7
1374,764,508.90000000000003
1375,377,509.0
1376,30,509.1
1377,423,509.1
1378,496,509.3
1379,333,509.40000000000003
1380,32,509.5
1381,537,509.5
1382,109,509.7
1383,657,509.7
1384,66,510.2
1385,77,510.6
1386,216,510.6
1387,425,510.6
1388,794,510.7
1389,541,510.8
1390,437,510.90000000000003
1391,420,511.1
1392,267,511.40000000000003
1393,308,511.6
1394,724,512.1
1395,554,512.2
1396,359,512.4
1397,15,512.8
1398,664,512.8
1399,273,512.9
1400,253,513.3
1401,69,513.5
1402,551,514.1
1403,708,514.4
1404,229,514.5
1405,798,514.5
1406,78,514.9
1407,604,514.9
1408,421,515.4
1409,61,515.5
1410,343,515.5
1411,471,515.6
1412,754,515.7
1413,167,516.1
1414,757,516.6
1415,70,516.8
1416,762,516.9
1417,231,517.2
1418,74,517.4
1419,265,517.5
1420,663,518.1
1421,376,518.3
1422,3,518.4
1423,774,518.5
1424,306,518.7
1425,227,519.7
1426,250,520.1
1427,46,520.4
1428,321,520.9
1429,592,521.4
1430,654,521.4
1431,240,521.6
1432,381,521.6
1433,67,521.8
1434,503,521.8
1435,302,521.9
1436,260,522.5
1437,362,522.7
1438,6,522.8
1439,625,522.8
1440,477,523.3
1441,68,523.6
1442,396,523.7
1443,461,524.1
1444,178,524.2
1445,510,524.6
1446,320,524.7
1447,111,524.8
1448,652,525.1
1449,126,525.3
1450,268,525.3
1451,609,525.3
1452,703,525.3
1453,788,525.4
1454,198,525.5
1455,361,526.0
1456,95,526.1
1457,397,526.2
1458,553,526.2
1459,556,526.2
1460,680,526.2
1461,103,526.4
1462,301,526.5
1463,608,526.5
1464,96,526.7
1465,484,526.9
1466,573,527.1
1467,571,527.4
1468,577,527.5
1469,305,527.8
1470,793,527.8
1471,548,527.9
1472,238,528.0
1473,685,528.0
1474,248,528.1
1475,613,528.1
1476,155,528.2
1477,342,528.2
1478,781,528.2
1479,438,528.6
1480,549,528.7
1481,38,528.8
1482,644,528.8
1483,790,529.0
1484,693,529.1
1485,670,529.2
1486,404,529.4
1487,532,529.4
1488,769,529.4
1489,285,529.6
1490,214,529.8
1491,718,529.9
1492,142,530.1
1493,188,530.1
1494,63,530.3
1495,681,530.3
1496,507,531.1
1497,591,531.1
1498,756,531.1
1499,233,531.2
1500,82,531.3
1501,31,531.6
1502,533,531.9
1503,620,531.9
1504,687,531.9
1505,434,533.8
1506,36,534.4
1507,427,535.8
1508,766,536.9
1509,672,537.1
1510,730,537.1
1511,567,538.1
1512,448,538.2
1513,208,538.3
1514,283,538.8
1515,243,539.1
1516,128,539.2
1517,356,539.4
1518,688,539.9
1519,621,540.4
1520,81,540.7
1521,401,541.0
1522,370,541.1
1523,572,541.4
1524,120,541.7
1525,515,542.2
1526,365,542.4
1527,625,542.5
1528,558,542.6
1529,50,542.7
1530,629,542.8
1531,11,542.9
1532,564,543.0
1533,755,543.0
1534,633,543.2
1535,5,543.3
1536,113,543.8
1537,183,543.8
1538,346,543.8
1539,705,543.8
1540,53,543.9
1541,601,544.1
1542,646,544.1
1543,753,544.4
1544,614,544.6
1545,281,544.7
1546,492,544.7
1547,779,544.9
1548,228,545.0
1549,623,545.0
1550,213,545.5
1551,390,545.7
1552,24,545.8
1553,794,545.9
