,ID neuron pop_A,event time pop_A
201,298,216.8
202,390,217.20000000000002
203,177,217.9
204,561,217.9
205,671,218.4
206,264,218.70000000000002
207,658,219.3
208,678,220.3
209,725,220.6
210,235,220.9
211,403,221.0
212,429,221.1
213,754,221.20000000000002
214,406,221.9
215,142,222.6
216,419,223.20000000000002
217,606,223.5
218,133,223.6
219,137,223.6
220,722,224.70000000000002
221,550,224.9
222,665,225.6
223,92,225.70000000000002
224,211,225.9
225,102,226.3
226,647,226.70000000000002
227,651,227.1
228,98,227.6
229,587,227.6
230,169,227.8
231,149,227.9
232,445,227.9
233,437,228.0
234,113,228.5
235,204,229.1
236,664,229.3
237,481,229.5
238,152,229.70000000000002
239,193,229.70000000000002
240,251,229.8
241,659,230.4
242,22,230.5
243,522,230.70000000000002
244,656,231.20000000000002
245,94,231.5
246,346,231.70000000000002
247,505,231.8
248,728,231.8
249,704,232.20000000000002
250,444,232.3
251,405,233.1
252,234,233.3
253,107,233.4
254,686,233.9
255,564,234.0
256,590,234.4
257,672,234.6
258,534,234.70000000000002
259,292,235.0
260,683,235.5
261,793,235.5
262,500,235.6
263,399,235.70000000000002
264,646,235.8
265,527,235.9
266,586,236.0
267,125,236.6
268,188,236.6
269,290,236.8
270,516,236.9
271,692,236.9
272,1,237.0
273,19,237.0
274,255,237.20000000000002
275,595,237.20000000000002
276,532,237.3
277,170,237.4
278,82,237.70000000000002
279,414,237.8
280,560,237.8
281,718,237.9
282,249,238.0
283,175,238.1
284,604,238.1
285,259,238.3
286,383,238.5
287,583,238.6
288,619,238.6
289,666,238.6
290,693,238.6
291,212,238.70000000000002
292,275,238.70000000000002
293,588,238.70000000000002
294,14,238.8
295,46,239.0
296,420,239.0
297,711,239.1
298,559,239.6
299,529,239.70000000000002
300,151,239.9
301,531,240.1
302,777,240.4
303,452,240.5
304,48,241.3
305,227,243.4
306,220,243.5
307,367,243.70000000000002
308,733,244.3
309,337,245.6
310,362,246.70000000000002
311,592,246.9
312,187,247.1
313,115,247.4
314,751,247.4
315,697,248.4
316,475,249.5
317,392,249.8
318,65,250.5
319,244,251.70000000000002
320,382,251.70000000000002
321,472,252.9
322,400,253.0
323,160,253.9
324,447,254.20000000000002
325,191,254.70000000000002
326,612,254.70000000000002
327,15,255.6
328,729,255.9
329,421,256.3
330,786,257.0
331,353,257.2
332,155,258.0
333,748,258.4
334,788,258.5
335,702,258.9
336,58,259.0
337,304,259.1
338,645,259.1
339,724,259.1
340,268,259.2
341,219,259.8
342,42,260.0
343,486,260.0
344,609,260.0
345,197,260.1
346,60,260.2
347,417,260.7
348,584,261.0
349,489,261.2
350,309,261.3
351,558,261.3
352,464,261.7
353,689,261.9
354,514,262.4
355,62,262.7
356,736,262.7
357,202,262.8
358,224,262.9
359,214,263.4
360,114,263.6
361,228,263.8
362,267,263.8
363,772,263.8
364,105,263.9
365,30,264.1
366,352,264.2
367,371,264.2
368,116,264.3
369,310,264.4
370,769,264.5
371,722,264.6
372,383,264.8
373,66,265.2
374,103,265.3
375,388,265.3
376,295,265.4
377,345,265.5
378,505,265.5
379,94,265.6
380,99,266.2
381,607,266.2
382,655,266.2
383,537,266.3
384,129,266.4
385,409,266.5
386,152,266.8
387,562,267.3
388,618,267.5
389,548,267.6
390,96,267.9
391,395,268.1
392,470,268.3
393,192,268.4
394,661,268.4
395,577,268.6
396,462,268.7
397,102,268.9
398,574,269.1
399,476,269.3
400,575,269.8
401,625,269.8
402,45,270.3
403,343,270.7
404,465,270.7
405,216,270.9
406,299,271.0
407,797,271.3
408,760,271.6
409,698,272.2
410,124,273.40000000000003
411,491,274.8
412,663,275.0
413,172,275.1
414,211,275.2
415,533,275.7
416,700,275.90000000000003
417,355,276.2
418,681,277.0
419,227,277.8
420,328,278.1
421,377,278.5
422,518,279.3
423,581,279.3
424,471,279.40000000000003
425,338,279.8
426,375,280.0
427,482,280.0
428,86,280.6
429,521,280.90000000000003
430,776,280.90000000000003
431,780,281.0
432,591,281.5
433,154,281.90000000000003
434,746,282.0
435,447,282.8
436,121,283.2
437,203,283.3
438,339,283.40000000000003
439,779,283.40000000000003
440,285,283.5
441,367,283.5
442,492,283.7
443,111,283.8
444,413,284.0
445,516,284.3
446,149,284.5
447,511,285.1
448,389,285.3
449,411,285.40000000000003
450,89,285.6
451,530,285.6
452,498,285.7
453,366,285.90000000000003
454,191,286.0
455,517,286.0
456,623,286.2
457,69,286.40000000000003
458,670,286.40000000000003
459,614,286.5
460,145,287.3
461,721,287.3
462,759,287.3
463,226,287.40000000000003
464,372,287.40000000000003
465,526,287.6
466,691,287.7
467,716,287.7
468,120,288.0
469,794,288.1
470,365,288.2
471,608,288.3
472,510,288.40000000000003
473,415,288.5
474,708,288.7
475,311,288.8
476,9,289.2
477,593,289.2
478,113,289.3
479,738,289.3
480,404,289.90000000000003
481,771,290.1
482,323,290.2
483,502,290.2
484,297,290.3
485,649,290.3
486,171,290.40000000000003
487,315,291.2
488,542,291.40000000000003
489,301,292.2
490,672,292.7
491,694,292.7
492,356,292.90000000000003
493,597,293.3
494,405,293.5
495,178,294.5
496,630,294.5
497,336,295.0
498,704,295.0
499,629,295.8
500,472,296.3
501,546,296.40000000000003
502,485,297.0
503,678,297.6
504,633,298.0
505,527,298.40000000000003
506,395,299.40000000000003
507,302,299.8
508,403,299.8
509,451,300.6
510,464,301.0
511,722,301.2
512,26,301.40000000000003
513,205,301.40000000000003
514,200,301.6
515,734,302.40000000000003
516,215,302.8
517,384,302.90000000000003
518,238,303.0
519,616,303.0
520,42,303.3
521,161,303.7
522,727,303.8
523,714,303.90000000000003
524,358,304.3
525,346,304.40000000000003
526,168,305.0
527,224,305.6
528,348,305.8
529,71,305.90000000000003
530,627,306.2
531,1,306.3
532,190,306.40000000000003
533,182,306.5
534,585,306.5
535,223,307.40000000000003
536,690,307.40000000000003
537,166,307.5
538,705,307.6
539,719,307.8
540,256,308.0
541,44,308.5
542,222,309.1
543,11,309.3
544,177,309.3
545,311,309.6
546,562,309.6
547,688,309.7
548,125,309.90000000000003
549,739,310.2
550,249,310.3
551,57,310.6
552,110,310.6
553,96,310.8
554,259,311.3
555,141,312.7
556,420,312.7
557,520,312.7
558,386,312.90000000000003
559,528,313.3
560,670,313.3
561,400,313.40000000000003
562,398,313.6
563,677,313.8
564,769,314.6
565,774,314.7
566,131,315.0
567,600,315.1
568,680,315.2
569,549,315.40000000000003
570,645,315.40000000000003
571,290,315.90000000000003
572,477,315.90000000000003
573,119,316.0
574,345,316.1
575,547,316.1
576,310,316.40000000000003
577,294,316.6
578,515,316.6
579,441,316.90000000000003
580,372,317.0
581,351,317.3
582,243,317.5
583,333,317.90000000000003
584,737,318.0
585,700,318.40000000000003
586,537,318.90000000000003
587,458,319.5
588,718,319.5
589,523,320.2
590,598,320.2
591,671,320.2
592,661,320.3
593,272,320.8
594,361,321.0
595,467,321.7
596,754,322.40000000000003
597,160,322.90000000000003
598,258,323.1
599,396,323.2
600,49,323.3
601,363,323.7
602,473,324.3
603,447,324.40000000000003
604,5,324.5
605,425,324.6
606,731,324.7
607,428,325.7
608,449,325.8
609,28,325.90000000000003
610,786,326.3
611,369,326.40000000000003
612,740,327.3
613,728,327.40000000000003
614,474,327.6
615,490,327.6
616,548,327.7
617,50,327.8
618,257,328.1
619,779,328.6
620,8,328.7
621,367,328.90000000000003
622,20,329.0
623,104,329.2
624,176,329.3
625,370,329.3
626,726,329.3
627,344,329.40000000000003
628,637,329.40000000000003
629,123,329.6
630,42,329.7
631,234,329.90000000000003
632,132,330.1
633,623,330.5
634,103,330.6
635,225,330.90000000000003
636,669,330.90000000000003
637,172,331.0
638,589,331.2
639,772,331.3
640,594,331.6
641,389,332.6
642,724,333.1
643,595,333.3
644,346,333.7
645,582,333.7
646,430,333.8
647,468,335.40000000000003
648,23,336.1
649,300,336.3
650,229,336.5
651,529,336.90000000000003
652,753,337.6
653,793,337.6
654,228,337.90000000000003
655,135,338.1
656,749,338.7
657,487,338.8
658,330,339.1
659,150,339.5
660,34,340.0
661,592,340.40000000000003
662,76,340.5
663,316,340.8
664,175,341.0
665,663,341.0
666,673,341.0
667,485,341.7
668,461,341.90000000000003
669,621,342.3
670,638,342.3
671,338,342.40000000000003
672,505,342.40000000000003
673,22,342.90000000000003
674,617,342.90000000000003
675,139,343.1
676,272,343.1
677,759,343.1
678,545,343.2
679,705,343.2
680,464,343.6
681,657,343.7
682,183,344.1
683,162,344.2
684,308,344.2
685,423,344.40000000000003
686,588,344.40000000000003
687,277,344.6
688,38,345.2
689,493,345.2
690,180,345.6
691,755,345.8
692,37,345.90000000000003
693,479,346.7
694,284,346.8
695,296,346.8
696,110,346.90000000000003
697,19,347.1
698,692,347.1
699,60,347.90000000000003
700,799,349.0
701,647,349.1
702,424,350.2
703,15,350.6
704,273,351.3
705,318,351.3
706,192,351.40000000000003
707,774,352.2
708,156,352.5
709,189,352.6
710,140,352.8
711,619,352.90000000000003
712,431,353.0
713,703,353.1
714,465,353.90000000000003
715,635,354.3
716,791,354.6
717,698,354.7
718,388,355.0
719,30,355.2
720,320,355.3
721,144,355.40000000000003
722,541,356.0
723,174,356.3
724,352,356.3
725,353,356.3
726,250,356.40000000000003
727,618,356.7
728,449,357.40000000000003
729,496,357.6
730,283,357.8
731,295,357.8
732,757,358.0
733,633,358.1
734,452,358.6
735,323,358.90000000000003
736,327,359.0
737,361,359.1
738,680,359.1
739,128,359.2
740,683,359.2
741,204,359.40000000000003
742,613,359.5
743,200,359.7
744,451,359.7
745,770,359.90000000000003
746,271,360.0
747,531,360.0
748,665,360.0
749,788,360.0
750,796,360.0
751,598,360.1
752,29,360.2
753,264,360.2
754,473,360.2
755,442,360.40000000000003
756,795,360.40000000000003
757,599,360.6
758,169,360.7
759,84,360.90000000000003
760,285,360.90000000000003
761,701,360.90000000000003
762,419,361.1
763,597,361.1
764,783,361.1
765,432,361.2
766,556,361.3
767,718,361.3
768,787,361.3
769,351,361.5
770,596,361.6
771,291,361.7
772,720,361.7
773,310,361.8
774,600,361.8
775,593,361.90000000000003
776,41,362.0
777,537,362.1
778,611,362.1
779,655,362.1
780,304,362.2
781,601,362.2
782,497,362.3
783,170,362.40000000000003
784,343,362.7
785,482,362.7
786,572,362.8
787,426,363.0
788,776,363.0
789,317,363.6
790,573,363.90000000000003
791,418,364.0
792,478,364.2
793,314,364.7
794,567,365.2
795,458,365.40000000000003
796,797,365.40000000000003
797,503,368.90000000000003
798,484,369.0
799,769,369.2
800,195,370.7
801,328,370.7
802,239,371.5
803,215,372.0
804,399,372.0
805,705,372.1
806,315,372.7
807,27,373.5
808,158,373.5
809,373,373.5
810,768,375.1
811,737,375.7
812,675,376.0
813,98,376.2
814,243,376.40000000000003
815,746,376.5
816,127,376.6
817,56,376.7
818,526,376.90000000000003
819,179,377.0
820,359,377.2
821,731,377.5
822,44,377.6
823,282,377.6
824,554,377.6
825,687,377.6
826,761,377.7
827,752,377.8
828,570,378.0
829,462,378.40000000000003
830,305,378.7
831,509,378.7
832,786,378.7
833,205,378.8
834,214,379.0
835,575,379.2
836,22,379.3
837,287,379.5
838,467,379.5
839,238,379.6
840,555,379.7
841,262,379.8
842,313,380.0
843,440,380.1
844,606,380.3
845,721,380.3
846,552,380.40000000000003
847,166,380.6
848,457,380.8
849,754,380.8
850,778,380.90000000000003
851,565,381.0
852,726,381.1
853,171,381.3
854,2,381.40000000000003
855,114,381.5
856,793,381.8
857,489,381.90000000000003
858,21,382.0
859,116,382.0
860,244,382.1
861,401,382.2
862,276,382.40000000000003
863,55,382.5
864,410,382.5
865,438,382.6
866,530,382.7
867,587,382.7
868,237,382.8
869,393,382.8
870,488,382.90000000000003
871,20,383.1
872,122,383.1
873,64,383.2
874,432,383.3
875,650,383.3
876,622,383.40000000000003
877,125,383.5
878,201,383.5
879,241,383.5
880,590,383.6
881,5,383.7
882,58,383.8
883,242,383.90000000000003
884,337,384.2
885,200,384.3
886,147,384.40000000000003
887,346,384.5
888,102,384.90000000000003
889,557,385.5
890,695,385.6
891,493,385.7
892,142,390.2
893,184,391.40000000000003
894,472,392.6
895,525,394.1
896,386,394.2
897,524,394.3
898,646,394.5
899,545,394.90000000000003
900,100,396.2
901,284,396.8
902,697,397.3
903,700,397.3
904,512,397.6
905,684,397.7
906,686,398.1
907,300,398.2
908,296,398.8
909,298,398.90000000000003
910,108,399.2
911,628,399.7
912,685,399.90000000000003
913,722,400.0
914,736,400.0
915,181,400.2
916,194,400.40000000000003
917,90,400.5
918,136,400.5
919,663,400.90000000000003
920,283,401.3
921,766,401.40000000000003
922,696,401.8
923,42,402.0
924,139,402.0
925,703,402.1
926,310,402.2
927,620,402.2
928,789,402.3
929,664,402.7
930,85,402.90000000000003
931,725,402.90000000000003
932,370,403.0
933,748,403.1
934,133,403.3
935,344,403.3
936,455,403.3
937,775,403.3
938,445,403.8
939,570,404.0
940,469,404.40000000000003
941,642,404.5
942,677,404.5
943,528,404.6
944,132,404.7
945,800,405.1
946,449,405.2
947,414,405.3
948,513,405.40000000000003
949,567,405.40000000000003
950,187,405.5
951,792,405.6
952,166,405.8
953,560,405.8
954,186,406.0
955,193,406.8
956,208,406.8
957,476,406.8
958,768,406.90000000000003
959,637,407.0
960,666,407.0
961,462,407.1
962,592,407.5
963,783,407.5
964,215,407.6
965,110,407.8
966,198,407.8
967,4,407.90000000000003
968,669,407.90000000000003
969,251,408.0
970,276,408.0
971,395,408.0
972,423,408.1
973,65,408.40000000000003
974,403,408.5
975,40,408.6
976,735,408.7
977,626,409.1
978,51,409.2
979,149,409.3
980,26,409.7
981,328,409.90000000000003
982,341,409.90000000000003
983,630,410.0
984,641,410.1
985,437,410.6
986,734,410.7
987,249,411.0
988,71,411.2
989,500,412.2
990,440,412.7
991,797,412.90000000000003
992,269,413.2
993,117,413.3
994,189,413.40000000000003
995,214,413.5
996,485,413.5
997,762,413.7
998,438,414.0
999,175,414.90000000000003
1000,482,415.1
1001,785,415.7
1002,104,416.1
1003,142,416.2
1004,597,416.2
1005,787,416.2
1006,278,416.3
1007,667,416.5
1008,633,417.0
1009,96,417.1
1010,228,417.8
1011,400,418.3
1012,206,418.6
1013,468,418.7
1014,713,418.7
1015,771,418.90000000000003
1016,280,419.0
1017,443,419.1
1018,331,419.2
1019,260,419.5
1020,612,419.5
1021,88,419.6
1022,137,419.8
1023,172,419.8
1024,751,419.90000000000003
1025,281,420.0
1026,488,420.2
1027,604,420.2
1028,227,420.40000000000003
1029,389,420.6
1030,377,420.7
1031,317,420.90000000000003
1032,144,421.0
1033,466,421.0
1034,701,421.1
1035,326,421.2
1036,16,421.3
1037,212,421.3
1038,486,421.3
1039,318,421.5
1040,752,421.5
1041,720,421.7
1042,433,422.0
1043,167,422.2
1044,76,422.3
1045,623,422.3
1046,160,422.40000000000003
1047,219,422.6
1048,232,422.7
1049,565,422.90000000000003
1050,390,423.0
1051,13,423.1
1052,176,423.1
1053,119,423.2
1054,44,423.6
1055,532,423.7
1056,86,423.8
1057,74,423.90000000000003
1058,139,423.90000000000003
1059,712,424.2
1060,233,424.3
1061,24,424.5
1062,760,424.5
1063,263,425.0
1064,231,425.6
1065,134,426.40000000000003
1066,610,427.3
1067,666,428.7
1068,165,428.8
1069,265,428.90000000000003
1070,421,429.0
1071,533,430.0
1072,8,430.7
1073,607,430.7
1074,308,430.90000000000003
1075,406,430.90000000000003
1076,580,430.90000000000003
1077,126,431.0
1078,416,431.2
1079,235,432.7
1080,109,433.1
1081,418,433.40000000000003
1082,256,433.6
1083,650,433.90000000000003
1084,790,434.0
1085,205,434.1
1086,740,434.40000000000003
1087,744,434.5
1088,747,434.5
1089,241,434.90000000000003
1090,181,435.3
1091,111,435.5
1092,323,435.5
1093,343,435.6
1094,53,435.7
1095,531,435.7
1096,643,435.90000000000003
1097,60,436.2
1098,425,436.40000000000003
1099,224,436.6
1100,592,436.6
1101,107,436.90000000000003
1102,540,436.90000000000003
1103,629,437.1
1104,704,437.3
1105,573,437.7
1106,307,437.8
1107,765,437.90000000000003
1108,387,438.0
1109,627,438.0
1110,153,438.1
1111,602,438.2
1112,305,438.3
1113,135,438.40000000000003
1114,439,438.40000000000003
1115,478,438.7
1116,795,438.90000000000003
1117,116,439.40000000000003
1118,539,440.0
1119,248,440.5
1120,90,440.6
1121,52,441.2
1122,509,441.2
1123,493,441.90000000000003
1124,538,442.1
1125,606,442.2
1126,353,442.3
1127,197,442.40000000000003
1128,420,442.40000000000003
1129,785,442.5
1130,253,442.6
1131,257,442.8
1132,99,443.0
1133,279,443.2
1134,519,443.40000000000003
1135,753,443.8
1136,154,443.90000000000003
1137,82,444.2
1138,448,444.2
1139,62,444.5
1140,54,444.7
1141,86,444.7
1142,178,444.7
1143,377,444.7
1144,698,444.7
1145,622,444.8
1146,177,445.0
1147,118,445.2
1148,340,445.2
1149,582,445.40000000000003
1150,121,445.8
1151,535,446.0
1152,46,446.2
1153,544,446.40000000000003
1154,431,446.5
1155,520,446.5
1156,294,447.5
1157,277,447.6
1158,246,447.8
1159,352,448.0
1160,225,448.2
1161,585,448.8
1162,31,448.90000000000003
1163,546,448.90000000000003
1164,66,449.40000000000003
1165,275,449.40000000000003
1166,417,450.7
1167,586,451.6
1168,444,451.8
1169,357,452.7
1170,631,452.90000000000003
1171,732,452.90000000000003
1172,180,453.1
1173,634,453.5
1174,234,453.6
1175,148,453.7
1176,636,453.7
1177,347,454.0
1178,351,454.2
1179,799,454.2
1180,39,454.6
1181,328,454.8
1182,332,454.8
1183,269,454.90000000000003
1184,609,455.0
1185,272,455.2
1186,151,455.3
1187,331,455.3
1188,167,455.7
1189,15,455.8
1190,283,455.8
1191,36,455.90000000000003
1192,320,455.90000000000003
1193,327,456.1
1194,33,456.2
1195,401,456.6
1196,536,456.6
1197,665,456.7
1198,469,456.8
1199,766,456.90000000000003
1200,213,457.1
1201,299,457.1
1202,58,457.3
1203,566,457.3
1204,164,457.40000000000003
1205,243,457.40000000000003
1206,545,457.40000000000003
1207,555,457.40000000000003
1208,516,457.5
1209,513,457.7
1210,615,457.7
1211,348,457.8
1212,705,457.90000000000003
1213,191,458.1
1214,308,458.1
1215,262,458.2
1216,346,458.3
1217,752,458.40000000000003
1218,55,458.5
1219,587,458.6
1220,700,458.6
1221,337,459.0
1222,541,459.0
1223,654,459.2
1224,432,459.40000000000003
1225,360,459.5
1226,24,459.7
1227,291,459.7
1228,515,459.8
1229,762,459.90000000000003
1230,227,460.0
1231,370,460.0
1232,48,460.40000000000003
1233,561,461.1
1234,709,461.40000000000003
1235,204,461.6
1236,396,461.8
1237,427,462.1
1238,324,463.2
1239,529,463.2
1240,716,463.2
1241,295,463.40000000000003
1242,2,464.90000000000003
1243,486,466.40000000000003
1244,640,467.1
1245,453,468.1
1246,309,469.40000000000003
1247,550,470.0
1248,271,470.2
1249,683,470.3
1250,601,470.5
1251,42,470.7
1252,652,470.90000000000003
1253,764,471.0
1254,648,471.3
1255,34,471.40000000000003
1256,563,471.5
1257,77,471.6
1258,198,471.6
1259,791,472.0
1260,381,472.1
1261,61,472.2
1262,115,472.2
1263,562,472.3
1264,628,472.3
1265,589,472.5
1266,90,472.7
1267,606,472.7
1268,38,472.90000000000003
1269,206,472.90000000000003
1270,210,472.90000000000003
1271,725,473.2
1272,435,473.3
1273,303,473.7
1274,231,473.8
1275,159,474.0
1276,596,474.0
1277,70,474.3
1278,141,474.3
1279,702,474.3
1280,623,474.6
1281,642,474.6
1282,612,474.7
1283,298,475.0
1284,669,475.5
1285,626,475.6
1286,499,476.2
1287,440,476.40000000000003
1288,319,476.8
1289,95,477.0
1290,330,477.0
1291,779,477.0
1292,226,477.1
1293,548,477.2
1294,4,477.8
1295,429,477.90000000000003
1296,373,478.1
1297,399,478.2
1298,219,478.40000000000003
1299,607,478.6
1300,746,478.6
1301,195,478.7
1302,532,478.8
1303,784,479.1
1304,485,479.5
1305,312,479.6
1306,357,479.7
1307,797,479.7
1308,559,480.2
1309,30,480.3
1310,46,480.40000000000003
1311,156,480.7
1312,259,480.8
1313,391,480.8
1314,498,480.8
1315,136,481.2
1316,600,481.2
1317,186,481.3
1318,671,481.40000000000003
1319,334,481.8
1320,459,482.1
1321,37,482.2
1322,287,482.3
1323,501,482.3
1324,314,482.40000000000003
1325,57,482.5
1326,649,482.5
1327,475,482.6
1328,731,482.6
1329,258,482.7
1330,605,482.8
1331,194,483.1
1332,530,483.1
1333,696,483.1
1334,193,483.2
1335,638,483.40000000000003
1336,782,483.40000000000003
1337,465,483.6
1338,719,483.7
1339,363,483.8
1340,643,484.2
1341,415,484.40000000000003
1342,349,484.5
1343,588,484.7
1344,16,484.8
1345,101,485.2
1346,786,485.2
1347,695,485.5
1348,795,485.7
1349,509,485.8
1350,794,485.90000000000003
1351,578,486.5
1352,328,487.0
1353,59,487.1
1354,488,487.1
1355,176,487.3
1356,595,487.40000000000003
1357,755,487.90000000000003
1358,639,488.1
1359,772,488.2
1360,335,488.3
1361,781,488.3
1362,533,488.40000000000003
1363,47,488.6
1364,185,488.8
1365,614,488.8
1366,461,488.90000000000003
1367,51,489.2
1368,164,489.6
1369,41,489.8
1370,358,490.3
1371,384,490.3
1372,446,490.3
1373,232,490.5
1374,268,490.7
1375,32,490.8
1376,299,490.8
1377,98,491.5
1378,237,491.5
1379,655,491.5
1380,717,491.6
1381,677,492.1
1382,759,492.1
1383,799,492.2
1384,284,492.40000000000003
1385,45,492.6
1386,748,492.6
1387,332,493.0
1388,33,493.40000000000003
1389,214,493.40000000000003
1390,560,493.5
1391,592,493.5
1392,192,493.6
1393,202,493.8
1394,293,494.0
1395,123,494.5
1396,285,494.90000000000003
1397,563,495.1
1398,197,495.3
1399,447,496.0
1400,426,496.3
1401,770,497.0
1402,758,497.1
1403,11,497.3
1404,624,497.6
1405,348,497.8
1406,322,498.0
1407,703,498.2
1408,204,498.6
1409,75,498.8
1410,379,499.1
1411,472,499.2
1412,752,499.2
1413,367,499.40000000000003
1414,137,499.6
1415,199,499.8
1416,387,499.8
1417,414,499.8
1418,736,499.90000000000003
1419,184,500.2
1420,160,500.5
1421,221,500.8
1422,621,500.8
1423,84,500.90000000000003
1424,38,501.2
1425,477,501.2
1426,518,501.5
1427,132,501.6
1428,187,501.6
1429,213,501.7
1430,347,501.7
1431,85,501.8
1432,572,501.8
1433,72,501.90000000000003
1434,7,502.0
1435,42,502.0
1436,138,502.0
1437,492,502.1
1438,511,502.2
1439,670,502.2
1440,236,502.3
1441,216,502.40000000000003
1442,542,502.5
1443,170,502.6
1444,310,502.7
1445,12,502.8
1446,163,502.8
1447,779,502.8
1448,552,502.90000000000003
1449,338,503.3
1450,317,503.5
1451,407,503.5
1452,217,503.6
1453,602,503.6
1454,406,503.7
1455,171,503.8
1456,50,504.3
1457,617,504.3
1458,219,504.5
1459,496,504.6
1460,244,504.7
1461,728,504.8
1462,263,505.1
1463,452,505.1
1464,423,505.3
1465,158,505.6
1466,92,506.3
1467,645,506.8
1468,462,507.1
1469,724,507.1
1470,651,507.2
1471,479,507.5
1472,77,508.3
1473,350,508.8
1474,87,508.90000000000003
1475,490,509.1
1476,377,510.5
1477,425,510.5
1478,109,510.6
1479,420,511.1
1480,686,511.40000000000003
1481,437,512.0
1482,604,512.1
1483,66,512.4
1484,359,512.7
1485,640,512.8
1486,273,513.0
1487,206,513.1
1488,537,513.1
1489,253,513.3
1490,664,513.3
1491,267,513.4
1492,69,513.8
1493,343,513.9
1494,15,514.1
1495,229,514.1
1496,551,514.4
1497,708,514.4
1498,648,514.7
1499,798,514.7
1500,471,515.2
1501,754,515.2
1502,78,515.3
1503,61,515.4
1504,421,515.4
1505,308,515.8
1506,74,515.9
1507,739,515.9
1508,250,516.3
1509,265,516.3
1510,757,516.3
1511,231,516.7
1512,306,516.8
1513,3,516.9
1514,376,516.9
1515,541,517.2
1516,70,517.3
1517,774,517.3
1518,362,517.4
1519,788,517.7
1520,248,518.0
1521,595,518.1
1522,762,518.1
1523,663,518.6
1524,592,518.9
1525,81,519.0
1526,321,519.0
1527,435,519.5
1528,503,519.6
1529,589,519.7
1530,240,519.9
1531,397,519.9
1532,625,520.1
1533,23,520.4
1534,260,520.8
1535,556,521.0
1536,67,521.1
